Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FGFR2,Fibroblast growth factor receptor 2,50695,-0.000491525900912833,0.00186284840432049,-0.00414270877338099,0.00315965697155533,0.791892511421833
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,47659,-0.000816066600137948,0.00311588255312353,-0.00692319640426007,0.00529106320398417,0.793397264613727
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TGFBI,Transforming growth factor-beta-induced protein ig-h3,50510,0.000594385656498773,0.00228091010841326,-0.00387619815599122,0.00506496946898877,0.794410106454015
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DNAJB8,DnaJ homolog subfamily B member 8,50195,0.00127544690795465,0.00489680156131541,-0.00832228415222356,0.0108731779681329,0.794507428843948
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KLK7,Kallikrein-7,46862,-0.00083943947543362,0.00322766898332657,-0.0071656706827537,0.00548679173188647,0.794808124269854
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL17F,Interleukin-17F,50202,-0.00164602978652952,0.00632937362640051,-0.0140516020942745,0.0107595425212155,0.794818470748532
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CFC1,Cryptic protein,50130,0.00100652889097941,0.00387362967736061,-0.00658578527664738,0.0085988430586062,0.794988763061158
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DYNLT1,Dynein light chain Tctex-type 1,47248,-0.00174197433500693,0.00670912855299757,-0.0148918662988822,0.0114079176288683,0.795142576723684
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BMP4,Bone morphogenetic protein 4,50393,0.00102165407398536,0.00394128161217298,-0.00670325788587369,0.00874656603384441,0.795468985698337
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",47129,0.000946121786803528,0.00365498601491631,-0.00621765080243244,0.0081098943760395,0.795747898762779
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SFRP1,Secreted frizzled-related protein 1,50362,0.000953316950609426,0.00369998838017313,-0.00629866027452992,0.00820529417574877,0.796676424742691
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PSAP,Prosaposin,47594,0.000606277074578229,0.00238308414807985,-0.00406456785565827,0.00527712200481473,0.799182759454787
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD27,CD27 antigen,50695,-0.000928165767688938,0.00366467639252726,-0.00811093149704236,0.00625459996166448,0.800059219965063
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MYOM3,Myomesin-3,47334,-0.00194487743724455,0.00767991440341627,-0.0169975096679404,0.0131077547934513,0.800084026730262
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GPRC5C,G-protein coupled receptor family C group 5 member C,47659,-0.0011682435407812,0.0046233310171833,-0.0102299723344605,0.00789348525289806,0.800514930378965
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MIA,Melanoma-derived growth regulatory protein,50695,0.000792488028411886,0.00313800565309656,-0.00535800305165738,0.00694297910848115,0.800622153914359
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BRD2,Bromodomain-containing protein 2,47129,0.000737110874748663,0.00292467331913577,-0.00499524883075744,0.00646947058025476,0.801019320862804
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HPGDS,Hematopoietic prostaglandin D synthase,50130,-0.000811856351809501,0.00323472209202566,-0.00715191165217979,0.00552819894856079,0.801830648589961
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FLT3,Receptor-type tyrosine-protein kinase FLT3,50130,-0.000655475787782624,0.00262321356698725,-0.00579697437907763,0.00448602280351238,0.802686381011077
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IDO1,"Indoleamine 2,3-dioxygenase 1",47269,0.00133095969156592,0.00532881206654574,-0.00911351195886373,0.0117754313419956,0.802770628032046
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GPR101,Probable G-protein coupled receptor 101,47129,-0.00122531876713545,0.00491157355001549,-0.0108520029251658,0.00840136539089492,0.802995610867281
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IL13,Interleukin-13,50202,0.000999632296534075,0.00402681638483241,-0.00689292781773745,0.0088921924108056,0.803948187304152
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PSMD5,26S proteasome non-ATPase regulatory subunit 5,47248,0.00116768660000491,0.00471844163936105,-0.00808045901314275,0.0104158322131526,0.804545049266339
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EDF1,Endothelial differentiation-related factor 1,47703,0.00139642859616304,0.00568557014458968,-0.00974728888723273,0.0125401460795588,0.805987454383646
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DPEP2,Dipeptidase 2,50510,0.000596932680495627,0.00245384572047665,-0.0042126049316386,0.00540647029262986,0.807803119373399
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ELAVL4,ELAV-like protein 4,47129,-0.00169386509117799,0.0070150150925919,-0.0154432946726581,0.0120555644903021,0.809199215807478
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,47129,-0.00123088142285022,0.00509826933897241,-0.0112234893272361,0.0087617264815357,0.809223672717746
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,THPO,Thrombopoietin,50195,0.00079788973047697,0.00330686209032431,-0.00568355996655867,0.00727933942751261,0.809338112103395
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PGR,Progesterone receptor,47187,-0.00199935255700586,0.00828886526327022,-0.0182455284730155,0.0142468233590038,0.80939554250099
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MPRIP,Myosin phosphatase Rho-interacting protein,47618,0.000872954403046497,0.00362388979939525,-0.00622986960376819,0.00797577840986118,0.809643996597292
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD36,Platelet glycoprotein 4,47187,-0.000890625674953608,0.00373322338218087,-0.00820774350402811,0.00642649215412089,0.811443705180584
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,JUN,Transcription factor AP-1,50202,0.000970018797843682,0.00406680332884556,-0.00700091572669361,0.00894095332238097,0.811479203362561
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ZP3,Zona pellucida sperm-binding protein 3,47269,-0.00532851189807001,0.0223775105594544,-0.0491884325946007,0.0385314087984607,0.811791447188807
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VCAM1,Vascular cell adhesion protein 1,50682,-0.000552562131887322,0.00232132284638085,-0.0051023549107938,0.00399723064701915,0.811854197031477
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,50510,-0.000916515663078761,0.00385488105119964,-0.00847208252343006,0.00663905119727254,0.812073725965232
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CPTP,Ceramide-1-phosphate transfer protein,47104,0.00077606643526068,0.00326683011691192,-0.00562692059388669,0.00717905346440805,0.81222550523135
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,STX1B,Syntaxin-1B,47248,-0.000800458737189306,0.00337125886604086,-0.00740812611462939,0.00580720864025078,0.812321139335086
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,47104,0.00104590369172601,0.00440661216819856,-0.00759105615794316,0.00968286354139518,0.812388995012734
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NUP50,Nuclear pore complex protein Nup50,47104,0.000656487059080911,0.00276769959140604,-0.00476820414007493,0.00608117825823675,0.812507512036735
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LTBP3,Latent-transforming growth factor beta-binding protein 3,50130,0.00105290427497384,0.00444532564775722,-0.0076599339946303,0.00976574254457798,0.812770434977374
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KLK13,Kallikrein-13,50151,0.000916112333635901,0.00387309585480382,-0.00667515554177958,0.00850738020905138,0.813021945540425
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EIF5A,Eukaryotic translation initiation factor 5A-1,50202,0.000592305871470472,0.0025101878887998,-0.00432766239057714,0.00551227413351809,0.813465410568017
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CST1,Cystatin-SN,45291,-0.00212486388075748,0.00902904698008176,-0.0198217959617177,0.0155720682002028,0.813950598576303
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NXPE4,NXPE family member 4,47104,-0.00066814157497713,0.00284378493335548,-0.00624196004435386,0.0049056768943996,0.814251781525363
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,50730,-0.000737634445453148,0.00314824606521486,-0.00690819673327427,0.00543292784236797,0.814754216449261
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,50882,0.000461441685584742,0.00197731080507485,-0.00341408749236197,0.00433697086353145,0.815477619426153
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VGF,Neurosecretory protein VGF,47703,-0.000602513339350553,0.00258770249360891,-0.00567441022682402,0.00446938354812291,0.815890418917128
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TBC1D5,TBC1 domain family member 5,50573,-0.00156827900876558,0.00674042253601052,-0.0147795071793462,0.011642949161815,0.816021633704902
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GDF2,Growth/differentiation factor 2,50612,-0.000699428358671429,0.0030139085441545,-0.00660668910521425,0.0052078323878714,0.81648828418722
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LPCAT2,Lysophosphatidylcholine acyltransferase 2,50510,-0.000848209940893941,0.00365621642858198,-0.00801439414091461,0.00631797425912673,0.816547096124359
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CLSPN,Claspin,50076,-0.000672812567929574,0.00290319464963349,-0.00636307408121121,0.00501744894535206,0.816735211831151
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,47248,-0.000899079688759514,0.00388641226630023,-0.00851644773070796,0.00671828835318893,0.817053880137575
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HJV,Hemojuvelin,47703,0.000844222081016195,0.0036504681608001,-0.00631069551415201,0.0079991396761844,0.817112223624406
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FCGR2B,Low affinity immunoglobulin gamma Fc region receptor II-b,50130,0.00112400055688309,0.00488344924312306,-0.00844755995963811,0.0106955610734043,0.817965573852003
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CDH5,Cadherin-5,50882,-0.000580955581107156,0.00252638365078822,-0.00553266753665206,0.00437075637443775,0.818128589755771
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FOLH1,Glutamate carboxypeptidase 2,47187,0.00195701945147098,0.00851483238243629,-0.0147320520181042,0.0186460909210461,0.818221417280712
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IGSF21,Immunoglobulin superfamily member 21,47269,-0.000743317881028224,0.00323764032592719,-0.00708909291984551,0.00560245715778906,0.818415847074785
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,47104,-0.000531201336474509,0.00233656930423144,-0.00511087717276814,0.00404847449981912,0.82016007962448
