Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIL1,Nucleotide exchange factor SIL1,30925,702,0.94 [0.74-1.19],0.6272548098993225
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,36558,830,1.13 [1.01-1.27],0.0273293202390891
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIRPB1,Signal-regulatory protein beta-1,36387,831,1.05 [0.91-1.20],0.5058980765057626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIRT1,NAD-dependent protein deacetylase sirtuin-1,30803,697,0.95 [0.87-1.04],0.2632252193253271
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIRT2,NAD-dependent protein deacetylase sirtuin-2,36311,832,1.02 [0.95-1.10],0.5408192853240328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",35688,822,0.99 [0.88-1.11],0.8774777102741952
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SIT1,Signaling threshold-regulating transmembrane adapter 1,35824,825,1.07 [0.96-1.20],0.227356984065722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SKAP1,Src kinase-associated phosphoprotein 1,36155,827,1.01 [0.93-1.11],0.7421177803835028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SKAP2,Src kinase-associated phosphoprotein 2,36634,834,1.04 [0.98-1.10],0.2065067016534005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SKIV2L,Helicase SKI2W,30722,706,0.99 [0.82-1.19],0.9039903681319652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLA2,Src-like-adapter 2,31695,727,1.02 [0.95-1.09],0.627697124192139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLAMF1,Signaling lymphocytic activation molecule,35824,825,0.90 [0.81-1.00],0.0473445270879217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLAMF6,SLAM family member 6,35640,810,1.02 [0.86-1.20],0.8391001889791329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLAMF7,SLAM family member 7,36450,836,0.91 [0.82-1.01],0.0837061822447611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLAMF8,SLAM family member 8,35640,810,1.08 [0.96-1.21],0.2175258666235381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC12A2,Solute carrier family 12 member 2,30722,706,1.08 [0.84-1.39],0.5632524283469708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC13A1,Solute carrier family 13 member 1,31606,724,1.02 [0.91-1.14],0.7412452345461595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC16A1,Monocarboxylate transporter 1,35688,822,1.09 [0.98-1.21],0.1199876853560999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC1A4,Neutral amino acid transporter A,30881,709,1.07 [0.93-1.23],0.3536958638954149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC27A4,Long-chain fatty acid transport protein 4,35688,822,1.10 [1.01-1.20],0.0242230937461366
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC28A1,Sodium/nucleoside cotransporter 1,30608,700,1.08 [0.96-1.22],0.1770467162877025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC34A3,Sodium-dependent phosphate transport protein 2C,30608,700,1.04 [0.90-1.21],0.581841135562275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC39A14,Zinc transporter ZIP14,35688,822,1.11 [0.92-1.33],0.2800129729017766
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC39A5,Zinc transporter ZIP5,36450,836,1.16 [1.04-1.29],0.00844821059885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC44A4,Choline transporter-like protein 4,30881,709,1.00 [0.90-1.12],0.9569747104520844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC4A1,Band 3 anion transport protein,31761,729,1.02 [0.88-1.18],0.8151560341320728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC51B,Organic solute transporter subunit beta,30722,706,1.03 [0.93-1.13],0.567723486498663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC9A3R1,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,31056,713,1.04 [0.95-1.13],0.3889559898385363
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,31625,724,0.84 [0.72-0.99],0.0390648851659401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",30608,700,1.07 [0.94-1.21],0.2986652009215861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLIT2,Slit homolog 2 protein,35688,822,0.94 [0.83-1.06],0.3071319757611971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLITRK1,SLIT and NTRK-like protein 1,30803,697,0.75 [0.59-0.94],0.0129927753275185
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLITRK2,SLIT and NTRK-like protein 2,36805,841,0.96 [0.82-1.12],0.589819819679817
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLITRK6,SLIT and NTRK-like protein 6,35806,817,1.13 [0.94-1.35],0.1949617786678433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLK,STE20-like serine/threonine-protein kinase,31174,709,0.99 [0.90-1.09],0.8554407143788808
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLMAP,Sarcolemmal membrane-associated protein,31625,724,1.06 [0.97-1.15],0.1772084007920132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SLURP1,Secreted Ly-6/uPAR-related protein 1,31538,723,1.12 [0.93-1.34],0.2432287554799223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMAD1,Mothers against decapentaplegic homolog 1,35640,810,1.04 [0.96-1.12],0.3686116413783747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMAD2,Mothers against decapentaplegic homolog 2,31606,724,1.04 [0.94-1.16],0.4106751638723999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMAD3,Mothers against decapentaplegic homolog 3,31606,724,1.08 [0.94-1.24],0.2845066825897463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMAD5,Mothers against decapentaplegic homolog 5,36311,832,0.83 [0.61-1.12],0.2284465439364414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMARCA2,Probable global transcription activator SNF2L2,35688,822,1.10 [1.02-1.20],0.020493976140249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMC3,Structural maintenance of chromosomes protein 3,30608,700,0.93 [0.81-1.07],0.3039713278275726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMNDC1,Survival of motor neuron-related-splicing factor 30,31625,724,0.90 [0.79-1.02],0.0854329140834866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMOC1,SPARC-related modular calcium-binding protein 1,36805,841,1.38 [1.15-1.66],0.000645140247642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMOC2,SPARC-related modular calcium-binding protein 2,36634,834,1.27 [1.08-1.48],0.0035437404725577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMPD1,Sphingomyelin phosphodiesterase,36638,842,0.96 [0.85-1.09],0.5411087995466377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMPD3,Sphingomyelin phosphodiesterase 3,30803,697,0.98 [0.87-1.11],0.7881654183482613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,36570,833,0.97 [0.88-1.07],0.5040144764517684
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,31606,724,0.94 [0.84-1.04],0.1971541983321788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMS,Spermine synthase,30708,702,0.98 [0.87-1.10],0.7587421308531284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SMTN,Smoothelin,31615,730,1.08 [1.00-1.16],0.0462093431874192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNAP23,Synaptosomal-associated protein 23,36471,832,1.02 [0.95-1.10],0.5714853964496975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNAP25,Synaptosomal-associated protein 25,30708,702,1.05 [0.90-1.23],0.519913981851513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNAP29,Synaptosomal-associated protein 29,36594,835,1.04 [0.98-1.12],0.2129667120137526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNAPIN,SNARE-associated protein Snapin,31695,727,1.22 [1.08-1.37],0.0013791407003736
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNCA,Alpha-synuclein,31056,713,1.00 [0.94-1.07],0.8820944303900466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNCG,Gamma-synuclein,36214,828,0.97 [0.89-1.07],0.5736878262082167
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",30925,702,1.11 [0.89-1.38],0.3668210008988356
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNRPB2,U2 small nuclear ribonucleoprotein B'',31675,730,0.92 [0.78-1.09],0.3511382779125711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNU13,NHP2-like protein 1,30722,706,0.92 [0.81-1.04],0.1777248432220156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNX15,Sorting nexin-15,31056,713,1.07 [0.94-1.22],0.3198071720973963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNX18,Sorting nexin-18,31625,724,0.97 [0.82-1.14],0.7171957427808493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNX2,Sorting nexin-2,31606,724,0.97 [0.89-1.06],0.5246879366285699
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNX5,Sorting nexin-5,30925,702,0.99 [0.77-1.26],0.9151548272372292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SNX9,Sorting nexin-9,36471,832,1.03 [0.94-1.13],0.5450483288261145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SOD1,Superoxide dismutase [Cu-Zn],35745,815,0.97 [0.85-1.10],0.5962144248119758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SOD2,"Superoxide dismutase [Mn], mitochondrial",36473,836,1.17 [1.00-1.37],0.0506527874051662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SOD3,Extracellular superoxide dismutase,31774,728,1.06 [0.95-1.19],0.3060397302371501
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SORBS1,Sorbin and SH3 domain-containing protein 1,31695,727,1.02 [0.85-1.22],0.8576155951406782
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SORCS2,VPS10 domain-containing receptor SorCS2,35640,810,1.06 [0.88-1.27],0.5303979683082269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SORD,Sorbitol dehydrogenase,36645,839,1.05 [0.96-1.15],0.3201960574964089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SORT1,Sortilin,36418,830,0.97 [0.82-1.14],0.6838735386267001
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SOST,Sclerostin,36418,830,1.10 [0.94-1.29],0.241563903972193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,30881,709,0.97 [0.83-1.13],0.6829129918826378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SOX2,Transcription factor SOX-2,31636,727,1.14 [0.85-1.53],0.3726592346614328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SOX9,Transcription factor SOX-9,30881,709,1.15 [0.88-1.51],0.3083299822235292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,31695,727,0.94 [0.73-1.20],0.6084957754968583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPAG1,Sperm-associated antigen 1,31695,727,1.03 [0.92-1.16],0.6061825635882874
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPARC,SPARC,36594,835,1.06 [0.97-1.16],0.1956546116347097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPARCL1,SPARC-like protein 1,36474,833,1.21 [0.97-1.49],0.0859438513923013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPART,Spartin,31056,713,1.03 [0.94-1.14],0.4759072235511391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPESP1,Sperm equatorial segment protein 1,31754,727,1.02 [0.81-1.28],0.8437940479420217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPINK1,Serine protease inhibitor Kazal-type 1,36473,836,1.13 [0.97-1.30],0.1076642967293599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPINK2,Serine protease inhibitor Kazal-type 2,31056,713,0.95 [0.78-1.16],0.615107874169879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPINK4,Serine protease inhibitor Kazal-type 4,36450,836,1.05 [0.96-1.16],0.2904507923823543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPINK5,Serine protease inhibitor Kazal-type 5,36473,836,1.03 [0.85-1.23],0.7825025859238645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,SPINK6,Serine protease inhibitor Kazal-type 6,36805,841,1.11 [0.98-1.24],0.0905157462240098
