Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,EPO,Erythropoietin,Inverse variance weighted,11,1.02 [0.85-1.24],0.816360025506372,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD93,Complement component C1q receptor,Inverse variance weighted,2,1.13 [0.39-3.25],0.819447581253849,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.86 [0.24-3.07],0.822367167038693,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CA6,Carbonic anhydrase 6,Inverse variance weighted,20,1.03 [0.78-1.37],0.822400586878214,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.06 [0.62-1.83],0.822674635836506,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,11,0.97 [0.71-1.32],0.824898946707317,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.95 [0.61-1.48],0.825423213029224,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GRN,Progranulin,Inverse variance weighted,46,1.01 [0.93-1.09],0.828689191567722,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.03 [0.77-1.38],0.829794098318342,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.04 [0.71-1.54],0.830284518630045,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PCDH17,Protocadherin-17,Inverse variance weighted,44,0.99 [0.92-1.07],0.834266103951369,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NECTIN2,Nectin-2,Inverse variance weighted,3,0.9 [0.32-2.51],0.836128089594243,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,0.9 [0.33-2.45],0.836327923597069,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.02 [0.86-1.2],0.836337546215931,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL15,Interleukin-15,Inverse variance weighted,35,0.98 [0.85-1.15],0.838048452822288,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,0.96 [0.62-1.47],0.846105361397826,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,BRK1,Protein BRICK1,Inverse variance weighted,10,0.98 [0.81-1.19],0.847414029923657,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TALDO1,Transaldolase,Wald ratio,1,0.8 [0.08-7.59],0.848001369736208,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,1.03 [0.74-1.45],0.850827063556899,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.99 [0.85-1.15],0.8531261893048,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.09 [0.43-2.76],0.853591103822929,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.09 [0.41-2.88],0.858852824159853,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,7,0.97 [0.66-1.42],0.862898161530065,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,15,1.03 [0.77-1.37],0.864289210067496,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,3,0.97 [0.64-1.45],0.864344529952334,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FCRLB,Fc receptor-like B,Inverse variance weighted,10,1.04 [0.66-1.62],0.867302642883363,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RSPO1,R-spondin-1,Inverse variance weighted,8,1.02 [0.78-1.34],0.867843974342125,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,1.05 [0.57-1.93],0.872926541643184,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GOLM2,Protein GOLM2,Inverse variance weighted,14,0.99 [0.86-1.14],0.878112067870342,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,0.97 [0.67-1.42],0.883381428969196,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.01 [0.92-1.1],0.885599075708489,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.99 [0.81-1.2],0.887630370851513,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD302,CD302 antigen,Inverse variance weighted,11,1.02 [0.79-1.31],0.888478228766382,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,14,1.02 [0.82-1.26],0.889793938584125,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.94 [0.39-2.28],0.892424177956679,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,9,1.04 [0.58-1.87],0.894458713920233,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,10,1.01 [0.82-1.25],0.897284877898116,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,1.04 [0.61-1.76],0.897791558078994,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,2,1.05 [0.51-2.14],0.899117465331724,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,HNMT,Histamine N-methyltransferase,Inverse variance weighted,10,0.98 [0.76-1.27],0.899765134963136,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.99 [0.88-1.12],0.902686983288395,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.98 [0.74-1.3],0.903511349975282,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.98 [0.7-1.37],0.904153416342697,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,2,0.96 [0.48-1.92],0.904855099695305,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SCG3,Secretogranin-3,Inverse variance weighted,16,1.01 [0.84-1.22],0.90701724112569,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SERPINA4,Kallistatin,Inverse variance weighted,7,1.02 [0.69-1.51],0.907944457780981,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,KLK11,Kallikrein-11,Inverse variance weighted,13,1.01 [0.81-1.27],0.908323023284339,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.99 [0.9-1.1],0.911218325812616,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CR1,Complement receptor type 1,Inverse variance weighted,15,1.01 [0.79-1.3],0.912323642612724,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,26,0.99 [0.89-1.11],0.912720682533877,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.97 [0.59-1.6],0.913431599807217,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,0.97 [0.6-1.57],0.913834876458439,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CXCL8,Interleukin-8,Inverse variance weighted,8,0.98 [0.73-1.32],0.914375225228473,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,0.99 [0.84-1.16],0.917546208137828,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,7,1.03 [0.59-1.78],0.919359420492996,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,0.99 [0.88-1.12],0.920771171004102,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PGA4,Pepsin A-4,Inverse variance weighted,7,1.02 [0.63-1.67],0.921519611242224,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,0.91 [0.15-5.59],0.922338539726619,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.99 [0.84-1.17],0.927623757527003,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.99 [0.8-1.23],0.929508069837437,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.01 [0.74-1.39],0.93088941945327,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.02 [0.61-1.71],0.934783351625821,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,SERPINB8,Serpin B8,Inverse variance weighted,29,1 [0.95-1.06],0.935172011266058,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CHGA,Chromogranin-A,Inverse variance weighted,5,0.98 [0.59-1.63],0.93667349294966,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,PAXX,Protein PAXX,Wald ratio,1,0.98 [0.59-1.64],0.944262758846546,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,8,0.98 [0.59-1.64],0.949169723049694,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD55,Complement decay-accelerating factor,Inverse variance weighted,8,1.01 [0.73-1.39],0.950913151979444,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.98 [0.53-1.81],0.951046775831337,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,0.98 [0.51-1.9],0.960181944909876,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,14,1.01 [0.75-1.35],0.960647971012901,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.01 [0.77-1.32],0.961935087638219,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,0.98 [0.51-1.92],0.962286355065404,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1 [0.91-1.09],0.964163663413278,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,22,1 [0.86-1.15],0.967655261380148,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,5,0.99 [0.67-1.46],0.970475676578953,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.01 [0.62-1.63],0.972033726520749,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1 [0.86-1.16],0.973395096159247,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,1.01 [0.57-1.8],0.978907276589803,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,POMC,Pro-opiomelanocortin,Inverse variance weighted,15,1 [0.83-1.2],0.978959100457384,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.01 [0.52-1.97],0.980927511827751,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,6,1 [0.64-1.57],0.982703306259154,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1 [0.67-1.49],0.985900817987909,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1 [0.61-1.63],0.987139830357901,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1 [0.84-1.19],0.989080834644716,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.01 [0.42-2.39],0.989298665828924,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,TNFSF14,Tumor necrosis factor ligand superfamily member 14,Inverse variance weighted,3,1 [0.55-1.81],0.991231225780499,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1 [0.85-1.17],0.991654945632997,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,GBP1,Guanylate-binding protein 1,Inverse variance weighted,4,1 [0.73-1.37],0.994087400762029,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,UMOD,Uromodulin,Inverse variance weighted,34,1 [0.84-1.19],0.994909657894154,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,CD46,Membrane cofactor protein,Inverse variance weighted,2,1 [0.23-4.4],0.996016632070969,trans
