Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DNAJC6,Putative tyrosine-protein phosphatase auxilin,Inverse variance weighted,5,0.97 [0.87-1.09],0.618914445639303,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,Inverse variance weighted,11,1.03 [0.91-1.18],0.619094468883437,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Wald ratio,1,1.08 [0.79-1.48],0.619115431161646,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,14,1.02 [0.95-1.09],0.619661916895165,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,1.03 [0.92-1.15],0.62175860099171,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PTN,Pleiotrophin,Inverse variance weighted,3,1.04 [0.9-1.2],0.6223958258807,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PVR,Poliovirus receptor,Inverse variance weighted,3,0.91 [0.63-1.32],0.622752245593541,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Wald ratio,1,0.91 [0.64-1.31],0.623452394274255,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.98 [0.89-1.07],0.624228028373584,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,1.12 [0.72-1.74],0.625026441147225,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFSF10,Tumor necrosis factor ligand superfamily member 10,Inverse variance weighted,20,0.97 [0.86-1.09],0.626987271450951,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DSC2,Desmocollin-2,Inverse variance weighted,16,0.99 [0.95-1.03],0.627322282340328,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NUCB2,Nucleobindin-2,Inverse variance weighted,2,0.91 [0.63-1.32],0.627483262334312,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,0.97 [0.86-1.1],0.629531541410098,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FCRLB,Fc receptor-like B,Inverse variance weighted,10,0.97 [0.88-1.08],0.631057147859135,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.04 [0.89-1.21],0.632591935500751,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,0.99 [0.97-1.02],0.635772453461752,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,3,0.94 [0.72-1.23],0.638126180309328,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.01 [0.98-1.03],0.642881624437108,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FABP6,Gastrotropin,Inverse variance weighted,4,0.96 [0.83-1.12],0.644187465590131,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MUC13,Mucin-13,Inverse variance weighted,3,0.92 [0.65-1.3],0.645190367059501,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,STC1,Stanniocalcin-1,Inverse variance weighted,9,1.06 [0.82-1.38],0.645590737787723,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.94 [0.7-1.24],0.646216527174435,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PPP3R1,Calcineurin subunit B type 1,Inverse variance weighted,3,1.04 [0.89-1.21],0.646290348298825,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PALM2,Paralemmin-2,Inverse variance weighted,9,1.01 [0.96-1.07],0.649348020297703,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,11,0.99 [0.94-1.04],0.64936333874694,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FGA,Fibrinogen alpha chain,Inverse variance weighted,6,1.05 [0.85-1.29],0.650675945168014,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MAMDC4,Apical endosomal glycoprotein,Inverse variance weighted,6,1.01 [0.96-1.06],0.651392998651777,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.94 [0.72-1.23],0.652284082461679,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PSME1,Proteasome activator complex subunit 1,Wald ratio,1,0.91 [0.61-1.36],0.653116092156941,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",Inverse variance weighted,18,0.99 [0.94-1.04],0.65379662777215,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,0.9 [0.56-1.43],0.654707550035783,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GSTA3,Glutathione S-transferase A3,Inverse variance weighted,2,0.83 [0.36-1.89],0.65472668824194,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NECTIN4,Nectin-4,Inverse variance weighted,4,1.04 [0.87-1.25],0.655050764805333,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,3,0.95 [0.75-1.2],0.655568773294906,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",Wald ratio,1,1.06 [0.82-1.36],0.655859752498583,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CRISP3,Cysteine-rich secretory protein 3,Inverse variance weighted,65,0.99 [0.96-1.03],0.656281356737576,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,26,0.99 [0.93-1.04],0.656687453763356,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.02 [0.93-1.11],0.657271740992469,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.04 [0.87-1.25],0.658892254587538,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,1.02 [0.94-1.1],0.659291934523206,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,LGALS9,Galectin-9,Inverse variance weighted,36,0.99 [0.96-1.03],0.660946694304702,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.03 [0.89-1.2],0.661498719018597,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,3,0.94 [0.71-1.24],0.661553902476504,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FAM3D,Protein FAM3D,Inverse variance weighted,38,1.01 [0.98-1.04],0.664033314305618,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,2,1.07 [0.79-1.44],0.664766623881595,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.03 [0.92-1.15],0.665316700902766,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,UPB1,Beta-ureidopropionase,Wald ratio,1,1.19 [0.54-2.65],0.666394533268105,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HJV,Hemojuvelin,Inverse variance weighted,2,0.87 [0.45-1.67],0.668007437513785,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.97 [0.85-1.11],0.669162335754223,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SCLY,Selenocysteine lyase,Inverse variance weighted,4,1.06 [0.82-1.36],0.66925326739897,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,21,1.01 [0.95-1.08],0.670049077408492,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,INHBC,Inhibin beta C chain,Inverse variance weighted,12,1.02 [0.93-1.12],0.670531003102837,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.03 [0.89-1.2],0.671823526356455,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,REN,Renin,Inverse variance weighted,8,0.96 [0.81-1.15],0.678160485174632,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,0.97 [0.82-1.14],0.679272245672061,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,A1BG,Alpha-1B-glycoprotein,Inverse variance weighted,4,1.05 [0.83-1.33],0.67940392948046,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FOLR2,Folate receptor beta,Inverse variance weighted,14,0.98 [0.89-1.08],0.680472241676253,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,UMOD,Uromodulin,Inverse variance weighted,34,0.99 [0.92-1.06],0.68065647858,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.03 [0.89-1.19],0.682293963628562,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.95 [0.74-1.22],0.683864600449533,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.02 [0.94-1.1],0.685673682326606,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.96 [0.79-1.17],0.686776998991041,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PTPRR,Receptor-type tyrosine-protein phosphatase R,Wald ratio,1,0.96 [0.78-1.18],0.690366728292222,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PKD1,Polycystin-1,Inverse variance weighted,12,0.97 [0.85-1.11],0.692455506166856,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RSPO3,R-spondin-3,Inverse variance weighted,5,0.95 [0.74-1.22],0.692860699700097,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1 [0.98-1.03],0.692947793034065,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EEF1D,Elongation factor 1-delta,Wald ratio,1,1.04 [0.84-1.29],0.692975933213279,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1 [0.97-1.02],0.693328982649941,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,DCXR,L-xylulose reductase,Inverse variance weighted,9,1.05 [0.82-1.34],0.695543465484165,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.01 [0.96-1.07],0.700692288200168,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SIT1,Signaling threshold-regulating transmembrane adapter 1,Inverse variance weighted,7,1.03 [0.87-1.23],0.700848471129585,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,9,0.97 [0.84-1.13],0.704172488622974,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,1.04 [0.86-1.24],0.707434210139152,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SSNA1,Sjoegren syndrome nuclear autoantigen 1,Wald ratio,1,0.94 [0.66-1.32],0.708137688194423,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PGF,Placenta growth factor,Inverse variance weighted,5,0.97 [0.82-1.15],0.708238318712037,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CDH1,Cadherin-1,Inverse variance weighted,16,0.99 [0.93-1.05],0.710869792938625,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RTBDN,Retbindin,Inverse variance weighted,2,1.11 [0.62-1.99],0.713160525582957,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,7,1.02 [0.91-1.14],0.713181217056703,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.03 [0.89-1.18],0.715104607943336,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,NPTX2,Neuronal pentraxin-2,Inverse variance weighted,7,0.96 [0.79-1.18],0.716219786816123,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,5,0.98 [0.9-1.07],0.716639435482448,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,39,0.99 [0.95-1.03],0.719714338365682,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.97 [0.82-1.15],0.721266698134792,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,0.97 [0.82-1.15],0.723376462207979,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1 [0.97-1.02],0.725191969320716,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Wald ratio,1,0.95 [0.71-1.27],0.727052800030446,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,1.11 [0.62-1.98],0.732936266665182,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ADA,Adenosine deaminase,Inverse variance weighted,22,1 [0.98-1.02],0.734053155730237,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,3,0.97 [0.79-1.18],0.734192274451079,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,Wald ratio,1,1.06 [0.75-1.5],0.734963078212233,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CTSV,Cathepsin L2,Inverse variance weighted,34,0.99 [0.95-1.03],0.735968675021382,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,5,1.02 [0.9-1.17],0.737824129061877,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SNX15,Sorting nexin-15,Inverse variance weighted,3,0.95 [0.72-1.26],0.738903224627964,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.98 [0.85-1.12],0.739817354159074,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,CD36,Platelet glycoprotein 4,Inverse variance weighted,22,0.98 [0.87-1.11],0.740286366958366,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,HMOX2,Heme oxygenase 2,Inverse variance weighted,3,0.97 [0.84-1.13],0.741596197360369,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,F9,Coagulation factor IX,Inverse variance weighted,3,0.97 [0.82-1.15],0.742298335981762,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.98 [0.88-1.1],0.742630003621274,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,4,1.02 [0.92-1.12],0.743982772514546,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,ALCAM,CD166 antigen,Inverse variance weighted,4,0.98 [0.86-1.12],0.746037929378343,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,17,1.01 [0.96-1.06],0.748082648625245,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.77 [0.16-3.74],0.748235424752302,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.01 [0.95-1.08],0.748773306578943,trans
