Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PDGFA,Platelet-derived growth factor subunit A,Inverse variance weighted,4,1.13 [0.41-3.11],0.8065237940092,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LGALS4,Galectin-4,Inverse variance weighted,15,0.98 [0.81-1.18],0.810439306114624,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.02 [0.84-1.25],0.81216288715904,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL3RA,Interleukin-3 receptor subunit alpha,Inverse variance weighted,7,0.94 [0.56-1.58],0.8174252812754,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,18,1.03 [0.82-1.28],0.817846053090654,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.05 [0.68-1.61],0.819154220943214,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.9 [0.37-2.19],0.821449079065297,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CA9,Carbonic anhydrase 9,Inverse variance weighted,8,1.05 [0.67-1.66],0.825124296929833,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SCLY,Selenocysteine lyase,Inverse variance weighted,4,0.9 [0.34-2.38],0.825697622042628,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LAT,Linker for activation of T-cells family member 1,Inverse variance weighted,2,0.89 [0.32-2.52],0.826667058676575,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,3,1.11 [0.42-2.97],0.832115295780707,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,0.95 [0.57-1.56],0.832260183924444,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.03 [0.81-1.3],0.83490946623537,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,12,1.05 [0.67-1.65],0.842575191609386,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,COLEC12,Collectin-12,Inverse variance weighted,3,1.1 [0.39-3.12],0.85077094415489,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NECTIN2,Nectin-2,Inverse variance weighted,3,0.91 [0.32-2.58],0.851834437980089,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,1.02 [0.85-1.22],0.855872164598947,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,1.06 [0.54-2.08],0.856288013607014,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SARG,Specifically androgen-regulated gene protein,Wald ratio,1,0.92 [0.38-2.22],0.856304609375543,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.03 [0.74-1.44],0.862873926230067,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,1.04 [0.67-1.62],0.863308729873667,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,11,0.96 [0.59-1.56],0.863818484157425,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CTSV,Cathepsin L2,Inverse variance weighted,34,0.98 [0.82-1.18],0.865244368538962,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.94 [0.48-1.86],0.867065511922266,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.92 [0.36-2.34],0.86739122367284,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.96 [0.57-1.6],0.867798416460399,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IMMT,MICOS complex subunit MIC60,Wald ratio,1,0.91 [0.3-2.76],0.872144259595112,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,12,1.05 [0.59-1.85],0.872228643505289,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CA13,Carbonic anhydrase 13,Inverse variance weighted,9,1.04 [0.65-1.66],0.873248263765857,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DSCAM,Down syndrome cell adhesion molecule,Inverse variance weighted,24,1.01 [0.9-1.13],0.876356856862835,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CTSD,Cathepsin D,Inverse variance weighted,7,0.95 [0.5-1.81],0.876858282628615,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PMVK,Phosphomevalonate kinase,Wald ratio,1,0.9 [0.25-3.33],0.880126219633244,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GMFG,Glia maturation factor gamma,Wald ratio,1,1.16 [0.17-7.7],0.880500028965278,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SYTL4,Synaptotagmin-like protein 4,Wald ratio,1,1.11 [0.27-4.61],0.885077367587547,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.92 [0.27-3.08],0.886832005999985,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CFD,Complement factor D,Wald ratio,1,1.1 [0.28-4.36],0.888161710358952,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,5,1.05 [0.48-2.31],0.895032848757852,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,3,1.06 [0.41-2.73],0.90600602833663,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.02 [0.68-1.53],0.906664440883661,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,1.04 [0.55-1.98],0.908292868561758,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PROC,Vitamin K-dependent protein C,Inverse variance weighted,40,0.99 [0.91-1.09],0.912381897577869,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LGALS9,Galectin-9,Inverse variance weighted,36,0.99 [0.86-1.14],0.914374460547358,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,IL32,Interleukin-32,Inverse variance weighted,9,1.02 [0.66-1.59],0.916181727049929,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.98 [0.62-1.54],0.919575299000041,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.98 [0.65-1.48],0.919696393727062,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.02 [0.68-1.53],0.920237475352625,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,Wald ratio,1,0.98 [0.64-1.51],0.923521177341414,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PSAP,Prosaposin,Inverse variance weighted,13,0.99 [0.72-1.34],0.924290390248754,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,DNM1,Dynamin-1,Inverse variance weighted,6,0.99 [0.76-1.29],0.925778932543647,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.02 [0.73-1.4],0.927174791031125,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,1.01 [0.79-1.29],0.927633543390411,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,PALM2,Paralemmin-2,Inverse variance weighted,9,0.99 [0.76-1.28],0.928966373720502,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,0.97 [0.53-1.79],0.929877609054622,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.99 [0.72-1.35],0.9316083114626,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,NT5E,5'-nucleotidase,Inverse variance weighted,45,1.01 [0.87-1.17],0.936947053271583,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,1.01 [0.69-1.49],0.938991991414164,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,10,0.99 [0.78-1.26],0.942592451940702,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,7,0.97 [0.43-2.17],0.944056880702114,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,LAYN,Layilin,Inverse variance weighted,3,1.03 [0.42-2.53],0.949431225834954,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,CXCL3,C-X-C motif chemokine 3,Wald ratio,1,0.97 [0.28-3.29],0.95629464045667,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,SPON1,Spondin-1,Inverse variance weighted,4,0.98 [0.5-1.91],0.956693347826657,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,ENO2,Gamma-enolase,Inverse variance weighted,2,0.97 [0.31-3.01],0.958063433466074,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,5,1.02 [0.58-1.79],0.958314410600222,trans
