Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CBLN1,Cerebellin-1,42604,0.000804406298029143,0.00525525289590207,-0.00949588937793892,0.0111047019739972,0.878346089011841
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SCRG1,Scrapie-responsive protein 1,44017,0.000227402874612568,0.00149631067415111,-0.00270536604672361,0.00316017179594875,0.87920679175127
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,UBQLN3,Ubiquilin-3,42574,0.000413944646983499,0.00273348665009851,-0.00494368918720958,0.00577157848117657,0.879633560378327
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CDH4,Cadherin-4,42604,0.000390972059092219,0.00259735245985258,-0.00469983876221884,0.00548178288040328,0.880349446296186
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CLIC5,Chloride intracellular channel protein 5,42815,0.000264161972205091,0.00176128905688812,-0.00318796457929562,0.0037162885237058,0.880779381301532
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",43939,0.000348259881149474,0.00233793001227812,-0.00423408294291564,0.00493060270521459,0.881585263485517
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,WFDC1,WAP four-disulfide core domain protein 1,42925,0.000445365594614804,0.00299011290561321,-0.00541525570038709,0.0063059868896167,0.881596880449946
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IL20,Interleukin-20,49693,-0.000408169647672831,0.00276082900414036,-0.00581939449578794,0.00500305520044227,0.882467157274426
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CLUL1,Clusterin-like protein 1,50569,0.000360945547904151,0.0024985081332993,-0.00453613039336249,0.00525802148917079,0.885134320090444
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SAG,S-arrestin,42604,0.000414516622379242,0.0028700676736824,-0.00521081601803827,0.00603984926279675,0.885163607032811
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,NXPH3,Neurexophilin-3,42759,-0.000238317419754301,0.0016559694786239,-0.00348401759785715,0.00300738275834854,0.885568949975266
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,49722,-0.00016880295688086,0.00118277509559037,-0.00248704214423798,0.00214943623047626,0.886513705257609
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SIL1,Nucleotide exchange factor SIL1,42850,0.000256255336006679,0.00179646025785137,-0.003264806769382,0.00377731744139535,0.88657155112224
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SEL1L,Protein sel-1 homolog 1,42850,0.000247725513169217,0.00174410033010855,-0.00317071113384355,0.00366616216018198,0.887052021244859
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MN1,Transcriptional activator MN1,42815,-0.000452606264447396,0.00320462180814224,-0.0067336650084062,0.0058284524795114,0.887684591276533
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SCG2,Secretogranin-2,50854,-0.000249232029971289,0.00177417750835985,-0.0037266199463566,0.00322815588641402,0.888283281095767
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GH1,Somatotropin,50573,-0.0013737843423308,0.00982993471900102,-0.0206404563915728,0.0178928877069112,0.888853979797831
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,42365,0.000405613795190779,0.00291000445047307,-0.00529799492773643,0.00610922251811799,0.889145820650115
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,S100G,Protein S100-G,43939,0.000349263235946247,0.00253635584501789,-0.00462199422028881,0.0053205206921813,0.890475958055462
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CXCL14,C-X-C motif chemokine 14,49693,-0.000459008705302713,0.00335124518669785,-0.00702744927123049,0.00610943186062507,0.891057739704694
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GP1BA,Platelet glycoprotein Ib alpha chain,50448,0.000245213668769228,0.00180656141881343,-0.00329564671210509,0.00378607404964354,0.892031295601299
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ITGAV,Integrin alpha-V,51087,-0.000123109238401905,0.000914806302618182,-0.00191612959153354,0.00166991111472973,0.892949147718148
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,50287,0.000190058474539448,0.00141844619521394,-0.00259009606807988,0.00297021301715878,0.893410533960346
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PTPRH,Receptor-type tyrosine-protein phosphatase H,43832,0.0003554743821551,0.00265416367833225,-0.00484668642737611,0.00555763519168631,0.893457874920184
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SHD,SH2 domain-containing adapter protein D,42490,-0.000627686806780501,0.00471854432902406,-0.00987603369166767,0.00862066007810667,0.894173829014508
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PLA2G10,Group 10 secretory phospholipase A2,50264,0.000427829854665375,0.00325893352120548,-0.00595967984689736,0.00681533955622811,0.895555051233849
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ENO3,Beta-enolase,42850,0.000424036419342754,0.00327664310569346,-0.00599818406781643,0.00684625690650193,0.89703238564859
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PGF,Placenta growth factor,51210,0.00018081562223226,0.00140171045551806,-0.00256653687058313,0.00292816811504765,0.897360993060923
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CEP350,Centrosome-associated protein 350,42442,-0.000253747145880434,0.00204216909757058,-0.00425639857711877,0.00374890428535791,0.901114962983359
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,50781,0.000328295822570524,0.00271406207518686,-0.00499126584479572,0.00564785748993677,0.903722357850531
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,KLK12,Kallikrein-12,49456,-0.000918238615611074,0.00764326271594328,-0.0158990335388599,0.0140625563076378,0.904375114883514
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SIRPB1,Signal-regulatory protein beta-1,50541,-0.000304596915712778,0.00253708031192329,-0.00527727432708243,0.00466808049565687,0.90443764031066
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,KITLG,Kit ligand,50649,0.000244543039780223,0.00204984086153352,-0.00377314504882548,0.00426223112838592,0.905039306556182
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MORF4L2,Mortality factor 4-like protein 2,42442,-0.000245061051946653,0.00206541765919004,-0.00429327966395913,0.00380315756006583,0.905553501506331
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IL33,Interleukin-33,49693,0.000255854712601128,0.00215658532061392,-0.00397105251580215,0.00448276194100441,0.905561997502655
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,SIGLEC10,Sialic acid-binding Ig-like lectin 10,50580,0.000215509707156152,0.00185743564305865,-0.0034250641532388,0.0038560835675511,0.907632874883385
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,AMIGO2,Amphoterin-induced protein 2,50422,0.000147556671540785,0.00127195105683738,-0.00234546739986048,0.00264058074294205,0.907646555635082
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CXCL10,C-X-C motif chemokine 10,50873,0.000425024890676428,0.00367156298925543,-0.00677123856826422,0.00762128834961708,0.907842182428973
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HMMR,Hyaluronan mediated motility receptor,42358,0.000304632205867109,0.00265811946625624,-0.00490528194799513,0.00551454635972934,0.90875922961803
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IDUA,Alpha-L-iduronidase,51087,-0.000290517117921444,0.00256098820976694,-0.00531005400906465,0.00472901977322176,0.909682603433019
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GHRHR,Growth hormone-releasing hormone receptor,49463,0.000343133155282143,0.00304219135548613,-0.00561956190147067,0.00630582821203495,0.910196359770145
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GLT8D2,Glycosyltransferase 8 domain-containing protein 2,49463,0.000291175887484272,0.00259948315059215,-0.00480381108767634,0.00538616286264488,0.910813559278435
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CSPG5,Chondroitin sulfate proteoglycan 5,42604,-0.000296081278487179,0.00270152971095823,-0.0055910795119653,0.00499891695499094,0.912728999400312
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,ANKRA2,Ankyrin repeat family A protein 2,42442,-0.000335906077973272,0.00307104728865529,-0.00635515876373764,0.00568334660779109,0.912902924053471
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PCDH7,Protocadherin-7,43832,-0.000208083574763327,0.00191026502644841,-0.00395220302660221,0.00353603587707555,0.913259172534422
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,EDNRB,Endothelin receptor type B,42759,0.00026855411561564,0.00247871784319601,-0.00458973285704853,0.00512684108827981,0.91372335851566
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,IGLC2,Immunoglobulin lambda constant 2,44015,0.000145676366480351,0.00136258929011716,-0.00252499864214929,0.00281635137510999,0.914859734510465
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MERTK,Tyrosine-protein kinase Mer,51210,-0.000145924739274703,0.00140251009645068,-0.00289484452831804,0.00260299504976864,0.917133718978604
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GAMT,Guanidinoacetate N-methyltransferase,42574,-0.000201483672395791,0.00201271639564204,-0.00414640780785419,0.00374344046306261,0.920261162190893
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MYBPC2,"Myosin-binding protein C, fast-type",42850,-0.000466409186230622,0.00466003932307611,-0.0096000862594598,0.00866726788699855,0.920275753262291
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,PTPRF,Receptor-type tyrosine-protein phosphatase F,51277,0.000158259729095122,0.00158558551072863,-0.002949487871933,0.00326600733012324,0.920494337776283
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,HMOX2,Heme oxygenase 2,49463,0.000257873569045084,0.00259017555854985,-0.00481887052571263,0.0053346176638028,0.920695375908717
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,CASP4,Caspase-4,43221,0.000907994557097837,0.00923689859683574,-0.0171963266927002,0.0190123158068959,0.921693895894135
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,MMP13,Collagenase 3,49463,0.000173455661635178,0.00179535265335216,-0.00334543553893506,0.00369234686220542,0.923033568347329
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,KHDC3L,KH domain-containing protein 3,42442,-0.000355837267237587,0.00369142209265972,-0.00759102456885063,0.00687935003437546,0.923206751518734
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,DEFB103A_DEFB103B,Beta-defensin 103,42433,0.0002188855128974,0.00228348797804692,-0.00425675092407455,0.00469452194986935,0.923635570955501
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TFAP2A,Transcription factor AP-2-alpha,42604,0.00030947285270459,0.003281092641707,-0.00612146872504113,0.00674041443045031,0.924855359589315
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,GLRX5,"Glutaredoxin-related protein 5, mitochondrial",43060,0.000450905978825422,0.00486441741083772,-0.0090833521464165,0.00998516410406734,0.926146495557324
Working and living environment,X24019.Particulate matter air pollution (pm10); 2007,TNF,Tumor necrosis factor,49645,-0.000193976056668553,0.00210322384546023,-0.00431629479377061,0.00392834268043351,0.926517291555811
