Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ZP4,Zona pellucida sperm-binding protein 4,39519,-0.000790997219215794,0.00187983879354069,-0.00447548125455555,0.00289348681612396,0.673918550033028
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,AKT2,RAC-beta serine/threonine-protein kinase,40923,0.00300478603098519,0.00714286762077436,-0.0109952345057326,0.0170048065677029,0.67399869861417
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SERPINA9,Serpin A9,46897,-0.00173609152175909,0.0041298880436663,-0.00983067208734505,0.00635848904382686,0.674215252595383
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ITGA11,Integrin alpha-11,47292,-0.000824099208490368,0.0019614870379576,-0.00466861380288726,0.00302041538590653,0.674385075967634
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GRAP2,GRB2-related adapter protein 2,47345,0.00306382959924345,0.00730437667683853,-0.0112527486873601,0.017380407885847,0.674888312186514
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RANGAP1,Ran GTPase-activating protein 1,46216,-0.00117091990467925,0.00279236166100649,-0.00664394876025198,0.00430210895089347,0.674977214720299
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EFHD1,EF-hand domain-containing protein D1,40923,0.000833035703831698,0.00198697508147213,-0.00306143545585367,0.00472750686351707,0.675036958928685
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,39635,0.000670696786376956,0.00160035770728314,-0.002466004319898,0.00380739789265191,0.675151317869253
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CCL25,C-C motif chemokine 25,47858,-0.00117407775485506,0.00280420553863314,-0.00667032061057601,0.0043221651008659,0.67544851034843
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CMIP,C-Maf-inducing protein,40801,0.00196076805984118,0.00469515796165568,-0.00724174154500395,0.0111632776646863,0.676230877930985
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD109,CD109 antigen,47336,0.000792436768604553,0.00189998668607868,-0.00293153713610967,0.00451641067331877,0.676625510990211
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RSPO1,R-spondin-1,46971,0.000831114368258262,0.001998778958604,-0.00308649239060557,0.0047487211271221,0.677550175939917
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,40923,-0.00252363523020155,0.00608008833713888,-0.0144406083709938,0.00939333791059066,0.678096092000367
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ARHGEF10,Rho guanine nucleotide exchange factor 10,40923,-0.00218853220515164,0.00528156341753906,-0.0125403965035282,0.00816333209322492,0.678603835287051
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ABO,Histo-blood group ABO system transferase,41022,0.00339019279240197,0.00818392433213775,-0.012650298898588,0.019430684483392,0.67869300282753
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RAC3,Ras-related C3 botulinum toxin substrate 3,39877,-0.00161430936382464,0.00389770382034837,-0.00925380885170745,0.00602519012405817,0.678752332844877
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KRT18,"Keratin, type I cytoskeletal 18",47118,-0.00190390914523087,0.00459895238473791,-0.0109178558193172,0.00711003752885544,0.678885091300238
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SLK,STE20-like serine/threonine-protein kinase,40248,-0.00184134622077175,0.00445756139819865,-0.0105781665612411,0.00689547411969761,0.679547449040337
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,AMN,Protein amnionless,46443,-0.00111170394909721,0.00270914498152431,-0.00642162811288486,0.00419822021469044,0.68154940509173
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CDH4,Cadherin-4,39672,-0.00110481102295096,0.00269705233194849,-0.00639103359357,0.00418141154766808,0.682074845010104
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DPP7,Dipeptidyl peptidase 2,46973,0.00140816371556017,0.00343869414333919,-0.00533167680538463,0.00814800423650498,0.682170694979489
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NMRK2,Nicotinamide riboside kinase 2,39519,-0.000959043306118865,0.0023420823967971,-0.00554952480384118,0.00363143819160345,0.682187341019996
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",39907,-0.000858456413799206,0.00209672603403187,-0.00496803944050168,0.00325112661290327,0.682228469522211
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,COL9A2,Collagen alpha-2(IX) chain,40248,0.00104727900584963,0.00256183039622288,-0.00397390857074721,0.00606846658244647,0.682687830796208
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NARS1,"Asparagine--tRNA ligase, cytoplasmic",40923,0.00108309870563445,0.00266399371195991,-0.00413832896980698,0.00630452638107587,0.684326297521288
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RYR1,Ryanodine receptor 1,39635,-0.000783339878769605,0.00192706621319019,-0.00456038965662239,0.00299370989908318,0.684382231675183
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EGFLAM,Pikachurin,40821,-0.000711456209209194,0.00175027266773038,-0.00414199063796074,0.00271907821954235,0.684389824872971
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TXLNA,Alpha-taxilin,46971,-0.00204713873498882,0.00503857360031578,-0.0119227429916077,0.00782846552163011,0.684528953439113
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PLA2G10,Group 10 secretory phospholipase A2,46971,0.00136415602339901,0.00336375944028482,-0.00522881247955924,0.00795712452635727,0.685078751499124
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",40923,-0.00210141261825935,0.00518198403430181,-0.0122581013254909,0.00805527608897219,0.685095391344619
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ARHGAP5,Rho GTPase-activating protein 5,39519,-0.00174832683617386,0.00432959673818908,-0.0102343364430245,0.00673768277067673,0.686355922837873
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",40801,0.000848090569756713,0.00210023307054114,-0.00326836624850391,0.00496454738801734,0.686356151347387
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PDIA5,Protein disulfide-isomerase A5,39519,0.00139089242728871,0.00344466160940554,-0.00536064432714614,0.00814242918172356,0.686375203948141
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EXTL1,Exostosin-like 1,39635,0.00109805951258997,0.00271971060050405,-0.00423257326439796,0.0064286922895779,0.686405139693578
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FUOM,Fucose mutarotase,40097,0.00144325916938798,0.00357701771603933,-0.00556769555404911,0.00845421389282507,0.686596462067821
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,AGBL2,Cytosolic carboxypeptidase 2,39672,0.00208520599426898,0.00516831721698815,-0.00804469575102779,0.0122151077395658,0.686612495756947
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EHD3,EH domain-containing protein 3,39907,-0.00266609308416678,0.00661187282352629,-0.0156253638182783,0.0102931776499448,0.68678257190092
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,47292,0.000908354504678135,0.00225513011640665,-0.00351170052347891,0.00532840953283518,0.687101066683882
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VEGFA,Vascular endothelial growth factor A,47718,0.00132266243898316,0.00328615287084968,-0.00511819718788222,0.00776352206584854,0.687321047089011
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,46208,0.00147613713970735,0.00366760396499736,-0.00571236663168747,0.00866464091110217,0.687332687710556
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VSIG4,V-set and immunoglobulin domain-containing protein 4,47269,0.000919939512503849,0.00230051730470291,-0.00358907440471386,0.00542895342972156,0.689243940772802
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TRIAP1,TP53-regulated inhibitor of apoptosis 1,47737,0.00143274255752197,0.00358868410634508,-0.00560107829091439,0.00846656340595832,0.689718915488696
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NECTIN1,Nectin-1,39810,-0.000740588891807705,0.00185530119629595,-0.00437697923654777,0.00289580145293236,0.689766787198561
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,41017,-0.000592008711847539,0.00148375801260696,-0.00350017441655719,0.00231615699286211,0.689900613224201
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SEMA4D,Semaphorin-4D,47742,0.000681927592318161,0.00170917080030918,-0.00266804717628783,0.00403190236092415,0.689908593770689
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MANSC4,MANSC domain-containing protein 4,39635,-0.00149703737867211,0.00375501455506605,-0.00885686590660158,0.00586279114925735,0.690133475328209
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SCLY,Selenocysteine lyase,47595,0.00109263681467386,0.00274268879678595,-0.00428303322702661,0.00646830685637432,0.690350689437051
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD36,Platelet glycoprotein 4,39810,-0.00102731794245161,0.00258296116200263,-0.00608992181997676,0.00403528593507354,0.690832267852318
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PINLYP,phospholipase A2 inhibitor and Ly6/PLAUR domain-containing protein,40097,-0.00154145700320437,0.00387594406922454,-0.00913830737888448,0.00605539337247573,0.69085458759254
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CBX2,Chromobox protein homolog 2,39635,0.000903606724257257,0.00228242157398115,-0.0035699395607458,0.00537715300926032,0.692182218251248
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,APOA2,Apolipoprotein A-II,41022,0.00108059402303141,0.00273892574497667,-0.00428770043712285,0.00644888848318567,0.693190312154571
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,39877,0.000931039212078126,0.00236262689747538,-0.00369970950697362,0.00556178793112987,0.693531832497872
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PKN3,Serine/threonine-protein kinase N3,40248,-0.00168326465374207,0.00428071784027371,-0.0100734716206785,0.0067069423131944,0.694158947286758
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,UBE2Z,Ubiquitin-conjugating enzyme E2 Z,39810,-0.00131442466626968,0.00334745036913303,-0.00787542738977041,0.00524657805723105,0.694569454062591
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MAVS,Mitochondrial antiviral-signaling protein,46216,-0.00206601108153495,0.00526770333739991,-0.0123907096228388,0.00825868745976887,0.69490975214076
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,F2R,Proteinase-activated receptor 1,47481,-0.00128401398942854,0.00328300443929976,-0.00771870269045607,0.00515067471159899,0.695718107260498
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ATG16L1,Autophagy-related protein 16-1,40821,0.00188259600901385,0.00482682353815539,-0.00757797812577072,0.0113431701437984,0.696517927268004
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GABARAP,Gamma-aminobutyric acid receptor-associated protein,40801,0.00108568493260027,0.00278518157309241,-0.00437327095066085,0.0065446408158614,0.696680862034963
