Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,47345,-0.000683046318082067,0.00287279602233366,-0.00631372652185605,0.00494763388569191,0.812065482970382
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TREML1,Trem-like transcript 1 protein,41022,0.00072364179912484,0.00304724312804491,-0.00524895473184319,0.00669623833009287,0.812290073985462
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KIF20B,Kinesin-like protein KIF20B,39672,0.00104955484762461,0.00443502668920535,-0.00764309746321788,0.00974220715846711,0.812928538182219
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GC,Vitamin D-binding protein,41062,0.000351735087102283,0.00148753850609216,-0.00256384038483835,0.00326731055904291,0.813081235002385
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",39907,0.000944101053326421,0.00401457072983965,-0.00692445757715929,0.00881265968381213,0.814079068714229
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TXNDC5,Thioredoxin domain-containing protein 5,47742,-0.000924336046136317,0.00393921872689652,-0.0086452047508535,0.00679653265858086,0.81448172581252
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KLK14,Kallikrein-14,47737,0.000625880807340391,0.00267025528127837,-0.00460781954396522,0.005859581158646,0.814683322167292
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,39672,0.000430396778163103,0.00183775381367277,-0.00317160069663553,0.00403239425296173,0.814833105759662
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CLEC1A,C-type lectin domain family 1 member A,46462,-0.000446977683853894,0.00190971479938813,-0.00419001869065464,0.00329606332294685,0.814943561403229
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ZBTB17,Zinc finger and BTB domain-containing protein 17,46462,0.000579564143089742,0.0024777140762211,-0.00427675544630361,0.00543588373248309,0.815055240267928
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",39635,-0.00116897436903683,0.00499859232785237,-0.0109662153316275,0.00862826659355381,0.815094321746053
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,45530,-0.000509105910465001,0.00218133248387238,-0.00478451757885487,0.00376630575792487,0.815457946377595
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ADGRD1,Adhesion G-protein coupled receptor D1,40097,-0.000522218217610165,0.00223763691916909,-0.00490798657918159,0.00386355014396126,0.815468049705997
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GSN,Gelsolin,40855,-0.00025285881442769,0.0010837850078556,-0.00237707742982466,0.00187135980096928,0.815521193929847
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ITGBL1,Integrin beta-like protein 1,41017,0.000492522378769,0.00211610163806838,-0.00365503683184503,0.00464008158938303,0.815956804394741
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EZR,Ezrin,47742,-0.000325064811950819,0.00141270886821378,-0.00309397419364982,0.00244384456974818,0.81801477524404
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DDX1,ATP-dependent RNA helicase DDX1,40821,0.000670431708476503,0.00291399401364114,-0.00504099655826014,0.00638185997521314,0.818036101246016
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DUT,"Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial",40821,-0.00136401252802702,0.00593245647848294,-0.0129916272258536,0.0102636021697996,0.818152187990826
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BLVRB,Flavin reductase,47336,0.000886466586871288,0.00385666019407752,-0.00667258739352065,0.00844552056726322,0.818206655769423
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NUDT15,Nucleotide triphosphate diphosphatase NUDT15,39635,-0.000688341859698093,0.00299849526475284,-0.00656539257861366,0.00518870885921748,0.818432988614001
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,46971,0.00104825002826565,0.00457194718677219,-0.00791276645780785,0.0100092665143391,0.818653319528156
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,40994,0.000974307802939336,0.00425418904494191,-0.0073639027251468,0.00931251833102547,0.818852061081175
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",39672,0.00042447837053194,0.0018535375171743,-0.00320845516312969,0.00405741190419357,0.818862432142371
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LIF,Leukemia inhibitory factor,46208,0.000676691935248995,0.00295644441048384,-0.00511793910929934,0.00647132297979733,0.818957694113966
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PPCDC,Phosphopantothenoylcysteine decarboxylase,47742,-0.000623454134638178,0.00272810846684026,-0.00597054672964508,0.00472363846036873,0.819235356098043
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,40248,-0.00139776352506395,0.00612083998877165,-0.0133946099030564,0.0105990828529285,0.819366463657417
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DTYMK,Thymidylate kinase,40994,-0.000901248247599183,0.00396829509003101,-0.00867910662405996,0.0068766101288616,0.820337626760529
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,40801,-0.0009917188180536,0.0043712413075952,-0.00955935178094018,0.00757591414483298,0.820523245142068
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NTF4,Neurotrophin-4,46216,0.000507058722919644,0.00223818619437372,-0.00387978621805286,0.00489390366389214,0.820775497572642
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TP53,Cellular tumor antigen p53,46216,-0.000570490073739964,0.00251829138868783,-0.0055063411955681,0.00436536104808818,0.820783583890682
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SLC1A4,Neutral amino acid transporter A,39877,0.000672177441407387,0.00298820743587778,-0.00518470913291306,0.00652906401572783,0.822024484848026
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PCDH7,Protocadherin-7,40821,0.000455210552165172,0.00202523443678044,-0.00351424894392449,0.00442467004825484,0.822159865676653
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FMR1,Synaptic functional regulator FMR1,46216,-0.000459140637231133,0.00205164788282062,-0.00448037048755955,0.00356208921309729,0.822920806801955
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PRDX2,Peroxiredoxin-2,40323,0.000809009550262528,0.00362411260205428,-0.00629425114976386,0.00791227025028892,0.823357873006969
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,39907,0.000548177819428267,0.00245672597431297,-0.00426700509022516,0.0053633607290817,0.823432763258621
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LAMTOR5,Ragulator complex protein LAMTOR5,40801,0.00053203823365461,0.00238807832003906,-0.00414859527362195,0.00521267174093117,0.823700632433953
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GART,Trifunctional purine biosynthetic protein adenosine-3,40923,0.000342096599994516,0.0015360096545479,-0.00266848232291936,0.0033526755229084,0.823756304940355
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CCDC80,Coiled-coil domain-containing protein 80,47345,0.000450871868356537,0.00202551418526184,-0.00351913593475666,0.00442087967146973,0.823850713334101
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NCAM1,Neural cell adhesion molecule 1,47540,-0.000387748822030689,0.00174304647464452,-0.00380411991233395,0.00302862226827257,0.823960915991275
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CSDE1,Cold shock domain-containing protein E1,39635,0.00154061644086817,0.00694099330061579,-0.0120637304283388,0.0151449633100751,0.824346887370883
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SFRP1,Secreted frizzled-related protein 1,46819,0.000553753761232018,0.00249781899160838,-0.0043419714623204,0.00544947898478444,0.824552358474502
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HEPH,Hephaestin,40994,-0.000338219677246326,0.00152785481480016,-0.00333281511425465,0.00265637575976199,0.824806238817342
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TXNL1,Thioredoxin-like protein 1,39592,0.00126373750490224,0.00574935978305535,-0.0100050076698862,0.0125324826796907,0.826024229774593
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HCG22,Protein PBMUCL2,39635,0.000694672781002091,0.0031655636003837,-0.00550983187574995,0.00689917743775414,0.826303152909975
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PSAP,Prosaposin,40647,0.000359050136556867,0.00163657117612959,-0.00284862936865713,0.00356672964177087,0.826346035065947
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ABO,Histo-blood group ABO system transferase,41022,-0.0018234413386599,0.00833530689705544,-0.0181606428568886,0.0145137601795688,0.826837198777549
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SORBS1,Sorbin and SH3 domain-containing protein 1,40923,0.000493983654716608,0.00226391269211513,-0.00394328522182905,0.00493125253126227,0.827275094327824
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SELL,L-selectin,41062,-0.00028894321279678,0.00133030458798248,-0.00289634020524245,0.00231845377964889,0.828052945419997
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HRG,Histidine-rich glycoprotein,40828,-0.000396193894059911,0.00183005905167562,-0.00398310963534412,0.0031907218472243,0.828605023034335
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TP53I3,Quinone oxidoreductase PIG3,39203,-0.000669571951195836,0.00309619371681269,-0.00673811163614871,0.00539896773375703,0.828788956736836
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TWF2,Twinfilin-2,41017,-0.00104875226211536,0.00486051265994296,-0.0105753570756036,0.00847785255137284,0.829168196210246
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CRIP2,Cysteine-rich protein 2,46971,0.000453326255821408,0.00210653118655557,-0.00367547486982751,0.00458212738147033,0.829612049999357
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RPA2,Replication protein A 32 kDa subunit,39810,-0.000391244803137978,0.00181944278233,-0.00395735265650478,0.00317486305022882,0.829740736502465
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,STAT2,Signal transducer and activator of transcription 2,39810,-0.000959427751947724,0.00447591823072116,-0.0097322274841612,0.00781337198026575,0.830272670586416
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MDM1,Nuclear protein MDM1,39877,-0.000385419926629048,0.00180073048059387,-0.00391485166859303,0.00314401181533493,0.830520607817923
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,47292,-0.000763224882228663,0.00357575895031068,-0.00777171242483759,0.00624526266038027,0.83098145601965
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD2,T-cell surface antigen CD2,39635,0.000475999408572354,0.00223276909812902,-0.00390022802376052,0.00485222684090523,0.831181483957272
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CINP,Cyclin-dependent kinase 2-interacting protein,40248,-0.000544817522972451,0.00255831626764673,-0.00555911740756003,0.00446948236161513,0.831359701492693
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TRAF3,"TNF receptor-associated factor 3, Isoform 2",39810,-0.000463721828838364,0.00218289394057489,-0.00474219395236516,0.00381475029468843,0.831769215872103
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LGALS8,Galectin-8,47742,-0.000744061118564905,0.00352012017609989,-0.00764349666372069,0.00615537442659088,0.832596515114436
