Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PXN,Paxillin,49566,0.00128506519382096,0.00301465429852209,-0.00462365723128234,0.00719378761892426,0.66991091134527
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,C1QL2,Complement C1q-like protein 2,42851,0.00104266912957493,0.00245133421781893,-0.00376194593735017,0.00584728419650004,0.670585434425813
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LYAR,Cell growth-regulating nucleolar protein,49555,-0.00131668144488743,0.0030955892759614,-0.00738403642577176,0.00475067353599691,0.670589861052839
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ZNF75D,Zinc finger protein 75D,43318,-0.00147830287357896,0.00348378504959706,-0.0083065215707892,0.00534991582363128,0.671321334588558
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ADH1B,All-trans-retinol dehydrogenase,43157,-0.00180589138298727,0.00426032489557809,-0.0101561281783203,0.00654434541234579,0.671651187142298
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CLASP1,CLIP-associating protein 1,42534,-0.00175244552088551,0.0041342727262306,-0.00985562006429748,0.00635072902252647,0.671653711266321
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,42851,-0.000861059746979131,0.00203579168489711,-0.00485121144937747,0.00312909195541921,0.672326104124321
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",50525,0.00231772779143643,0.00551165306073701,-0.00848511220760811,0.013120567790481,0.674111724715963
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,VPS37A,Vacuolar protein sorting-associated protein 37A,50525,0.00190034588410529,0.00452731513132022,-0.00697319177328234,0.0107738835414929,0.674669015274926
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FH,"Fumarate hydratase, mitochondrial",42697,0.00199650578529267,0.00475665713212956,-0.00732654219368127,0.0113195537642666,0.674685727460988
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SFRP1,Secreted frizzled-related protein 1,50204,0.00103002645875262,0.00246010358225537,-0.00379177656246791,0.00585182947997315,0.675442805998785
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49555,-0.00196327924210638,0.00469711631355371,-0.0111696272166716,0.00724306873245889,0.675966888094715
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TANK,TRAF family member-associated NF-kappa-B activator,49795,0.00166154267154644,0.00397655700627446,-0.0061325090607515,0.00945559440384438,0.676069933657009
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RABEPK,Rab9 effector protein with kelch motifs,49555,0.00141086279034288,0.0033772524340834,-0.00520855198046058,0.00803027756114635,0.676128347175123
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IL2RG,Cytokine receptor common subunit gamma,43906,-0.000878749400891436,0.00210447009468016,-0.00500351078646456,0.00324601198468168,0.676268503309628
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CCL14,C-C motif chemokine 14,50632,0.000944920095556342,0.00226827442850609,-0.0035008977843156,0.00539073797542829,0.676986654292391
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ICAM5,Intercellular adhesion molecule 5,50752,-0.00107101320775259,0.00257250371297784,-0.00611312048518916,0.00397109406968398,0.677169525636556
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,41616,0.00254069050569078,0.00611922496429614,-0.00945299042432965,0.0145343714357112,0.677999039531914
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PIBF1,"Progesterone-induced-blocking factor 1, Isoform 4",44037,0.00181692532847801,0.00438351689376453,-0.00677476778330047,0.0104086184402565,0.678517072956302
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,50365,-0.00144051231758647,0.00347608327471838,-0.0082536355360345,0.00537261090086155,0.678578023314783
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SUOX,"Sulfite oxidase, mitochondrial",44037,0.00146268004825785,0.00354257242694968,-0.00548076190856352,0.00840612200507921,0.679691841571144
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BIN2,Bridging integrator 2,50766,0.00212022749253206,0.00513547213391573,-0.00794529788994276,0.0121857528750069,0.679711436975056
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RTN4IP1,"Reticulon-4-interacting protein 1, mitochondrial",44037,-0.00213690812355623,0.00518239833849918,-0.0122944088670146,0.00802059261990216,0.680092525791411
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CORO6,Coronin-6,42697,-0.000877033274207687,0.00212847193445522,-0.00504883826573992,0.00329477171732454,0.680306079793301
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SEL1L,Protein sel-1 homolog 1,42944,-0.000740761788086959,0.00179922031987488,-0.00426723361504173,0.00278571003886781,0.680552098299894
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ANXA10,Annexin A10,49566,-0.00191452555178357,0.00465803668482136,-0.0110442774540334,0.00721522635046631,0.681062903310259
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,VEGFA,Vascular endothelial growth factor A,51150,-0.00134943556997763,0.00328690664932419,-0.00779177260265304,0.00509290146269778,0.681405135809998
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SOD2,"Superoxide dismutase [Mn], mitochondrial",50766,0.000883385729180948,0.00215512399342168,-0.00334065729792554,0.00510742875628743,0.681880897856911
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GBP2,Guanylate-binding protein 2,49795,0.0013984227113873,0.00341455348711139,-0.00529410212335102,0.00809094754612563,0.682139491546676
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,VWC2L,von Willebrand factor C domain-containing protein 2-like,44037,-0.00107975622802449,0.00263753494270683,-0.00624932471572988,0.00408981225968089,0.682262201727704
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,REG1B,Lithostathine-1-beta,51381,-0.00131274744953827,0.00320978001196385,-0.00760391627298742,0.00497842137391089,0.682553386782655
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,JAM2,Junctional adhesion molecule B,51197,-0.000604917884938903,0.00148478542927584,-0.00351509732631955,0.00230526155644175,0.683707868703129
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GART,Trifunctional purine biosynthetic protein adenosine-3,44037,0.000606688893923047,0.00149765423571817,-0.00232871340808456,0.00354209119593065,0.685411293523667
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ITGB7,Integrin beta-7,51191,-0.00105630776696083,0.00260912720001554,-0.00617019707899129,0.00405758154506964,0.685588727136291
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GPIHBP1,Glycosylphosphatidylinositol-anchored high density lipoprotein-binding protein 1,43930,-0.00162620177460356,0.00402236956698628,-0.00951004612589666,0.00625764257668955,0.686001815799337
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LPA,Apolipoprotein(a),43140,-0.00406232138068236,0.0100792430498529,-0.023817637758394,0.0156929949970293,0.686922018171294
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IGFBP6,Insulin-like growth factor-binding protein 6,50547,-0.000678084943928098,0.00168273691592473,-0.00397624929914057,0.00262007941128438,0.68697530018124
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CLEC11A,C-type lectin domain family 11 member A,50682,0.00109871234251365,0.0027278813766008,-0.00424793515562392,0.00644535984065121,0.687118171688114
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,COCH,Cochlin,44116,0.00105462422719882,0.00262047750303364,-0.00408151167874712,0.00619076013314475,0.687351163309485
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,50365,-0.000675613516815231,0.00167976152921962,-0.00396794611408569,0.00261671908045523,0.687532666079425
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,C2CD2L,Phospholipid transfer protein C2CD2L,49482,0.000986868117694303,0.00245489111589471,-0.00382471846945933,0.00579845470484794,0.687685196733168
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ADM,Pro-adrenomedullin,51191,-0.000606832248220679,0.00151053409576725,-0.00356747907592449,0.00235381457948313,0.687881796683471
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,42534,-0.00128561179134864,0.00320411362704682,-0.00756567450036041,0.00499445091766313,0.688247003096935
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ZNRD2,Protein ZNRD2,43930,0.00156034736178017,0.00389322741367378,-0.00607037836902044,0.00919107309258077,0.68858033299725
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ATXN10,Ataxin-10,49566,0.00165169266100331,0.00412127944841761,-0.00642601505789521,0.00972940037990183,0.688589856753004
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PDCD1LG2,Programmed cell death 1 ligand 2,50525,-0.000718214482392036,0.00179424379415648,-0.00423493231893873,0.00279850335415465,0.688946006907701
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GPC5,Glypican-5,50365,-0.00127329466012277,0.00318655379160308,-0.00751894009166481,0.00497235077141926,0.689464926912897
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GBP6,Guanylate-binding protein 6,42666,-0.00102249763329143,0.00256089437483981,-0.00604185060797744,0.00399685534139459,0.689693582751897
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LRRC37A2,Leucine-rich repeat-containing protein 37A2,43930,0.000963430942798391,0.00241391087478571,-0.0037678343717816,0.00569469625737839,0.689809524538589
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,AKAP12,A-kinase anchor protein 12,43157,-0.000480942160033966,0.00120633302958344,-0.00284535489801751,0.00188347057794958,0.69013018053953
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SEMA6C,Semaphorin-6C,42851,0.000599237506727505,0.00150428354837727,-0.00234915824809194,0.00354763326154695,0.690371178411255
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TFF2,Trefoil factor 2,50896,0.00129845670376714,0.00326505387850945,-0.00510104889811139,0.00769796230564567,0.690865474732772
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PTX3,Pentraxin-related protein PTX3,50684,0.00112722812787062,0.00283558651662364,-0.00443052144471171,0.00668497770045295,0.690979013823333
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RSPO1,R-spondin-1,50365,0.000791776992486862,0.00199328773653365,-0.0031150669711191,0.00469862095609282,0.691205720994596
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,42697,-0.00166377989809141,0.00419887594405664,-0.00989357674844242,0.0065660169522596,0.691926927927154
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RANGAP1,Ran GTPase-activating protein 1,49555,-0.0010958035793522,0.00278431945449652,-0.00655306971016538,0.00436146255146097,0.693905804321902
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CNPY4,Protein canopy homolog 4,50525,-0.0016880829879835,0.00429951069434161,-0.0101151239488931,0.00673895797292606,0.694600258969771
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,44150,0.000942573619249367,0.00240090424092148,-0.00376319869295674,0.00564834593145547,0.694623415353722
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SLC13A1,Solute carrier family 13 member 1,43906,0.0013457771115027,0.00343049033181056,-0.00537798393884599,0.0080695381618514,0.694839382826748
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RRM2,Ribonucleoside-diphosphate reductase subunit M2,49555,0.00114153184474113,0.00290997291526723,-0.00456201506918264,0.00684507875866489,0.694851079892211
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SNX18,Sorting nexin-18,43930,-0.000991550853414058,0.00252847220224108,-0.00594735636980657,0.00396425466297845,0.694946226371184
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PRL,Prolactin,51197,0.00167690709428268,0.00427817300851606,-0.00670831200240879,0.0100621261909741,0.695083459512469
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,UPB1,Beta-ureidopropionase,44116,-0.00201937399438162,0.00515340286621017,-0.0121200436121536,0.00808129562339031,0.695169066379304
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SEZ6,Seizure protein 6 homolog,42910,0.000686101986629023,0.0017511393567889,-0.00274613115267723,0.00411833512593527,0.695205583978995
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,KRT18,"Keratin, type I cytoskeletal 18",50525,-0.00179249245152757,0.00460322793684493,-0.0108148192077436,0.00722983430468848,0.696982637844578
