Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RANBP2,E3 SUMO-protein ligase RanBP2,42697,0.000352018331008988,0.00186431866735115,-0.00330204625699926,0.00400608291901724,0.850235769052313
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PLA2G10,Group 10 secretory phospholipase A2,50365,0.000625685737170525,0.00331844102479952,-0.00587845867143654,0.00712983014577759,0.85044777620531
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HIP1R,Huntingtin-interacting protein 1-related protein,43935,0.000470127626484354,0.00249362532839056,-0.00441737801716114,0.00535763327012985,0.85046067491164
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NFYA,Nuclear transcription factor Y subunit alpha,42666,-0.000418265886524625,0.00222554699176747,-0.00478033799038887,0.00394380621733962,0.850925782907496
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TG,Thyroglobulin,43906,0.00117654722741627,0.00626615619212257,-0.011105118909144,0.0134582133639765,0.851063942263429
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,AZI2,5-azacytidine-induced protein 2,44037,0.000581791431291214,0.0031046674415001,-0.00550335675404898,0.00666693961663141,0.851353756650174
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FZD8,Frizzled-8,42697,-0.000451257483569263,0.00241615494552775,-0.00518692117680365,0.00428440620966512,0.851844380498966
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",42534,-0.000531856894498555,0.00284947157599304,-0.0061168211834449,0.00505310739444779,0.851935119355484
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ZNRF4,E3 ubiquitin-protein ligase ZNRF4,43906,0.000566757493053024,0.00304176536322989,-0.00539510261887756,0.00652861760498361,0.85219061984031
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,COL9A2,Collagen alpha-2(IX) chain,43318,0.00047079821294613,0.00253154806967531,-0.00449103600361747,0.00543263242950973,0.852467232210409
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DNM1,Dynamin-1,43930,0.00117184040652377,0.00638239389330657,-0.0113376516243571,0.0136813324374046,0.854324068090333
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCL19,C-C motif chemokine 19,51197,-0.00126448495945964,0.00689867868562361,-0.0147858951832819,0.0122569252643626,0.854568233074038
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,50965,-0.00043299381764914,0.0023791088816452,-0.00509604722567374,0.00423005959037546,0.855584768983108
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,49555,-0.000489798285451572,0.00270103676263791,-0.00578383034022187,0.00480423376931873,0.85610369644943
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TP73,Tumor protein p73,42910,-0.000343715995764055,0.00191685204103686,-0.00410074599619629,0.00341331400466818,0.857692989125996
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MRPL52,"39S ribosomal protein L52, mitochondrial",42450,0.000257276885928676,0.00144009990825325,-0.0025653189342477,0.00307987270610505,0.858211728319518
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GID8,Glucose-induced degradation protein 8 homolog,44037,-0.000329918634111334,0.00185739169071748,-0.0039704063479176,0.00331056907969493,0.859018545703662
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ARSA,Arylsulfatase A,50766,0.00044576151529909,0.00251278290388035,-0.0044792929763064,0.00537081600690458,0.859196844409778
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MUCL3,Mucin-like protein 3,42534,0.000433629647725459,0.00246164813714535,-0.00439120070107943,0.00525845999653035,0.860173643430069
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,C19orf12,Protein C19orf12,49566,-0.000634099924757192,0.00362195890267283,-0.00773313937399593,0.00646493952448155,0.861024569443845
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,YY1,Transcriptional repressor protein YY1,42851,-0.000272262174339785,0.00157955290570545,-0.00336818586952246,0.00282366152084289,0.863150137571722
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ADGRE5,Adhesion G protein-coupled receptor E5,51135,0.000290951907878324,0.00169700678426503,-0.00303518138928113,0.00361708520503778,0.863870577162526
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",42944,-0.000246466416126433,0.00145375210390768,-0.00309582053978548,0.00260288770753262,0.865374180259399
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MUC16,Mucin-16,50525,-0.00180174167069765,0.0106398698604671,-0.0226558865972131,0.0190524032558178,0.865530919835355
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EXOSC10,Exosome component 10,42666,0.00056770528481766,0.00335542306235304,-0.0060089239173943,0.00714433448702962,0.865647702950557
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDCD6,Programmed cell death protein 6,50752,-0.000667041524958177,0.00394664770890982,-0.00840247103442142,0.00706838798450507,0.865785743311776
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LTA,Lymphotoxin-alpha,50684,0.000378508489112942,0.00224081762488392,-0.00401349405565953,0.00477051103388542,0.865863900889577
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KLK3,Prostate-specific antigen,44128,-0.000829347189171708,0.00495027667402715,-0.0105318894702649,0.00887319509192151,0.866949467523876
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BRK1,Protein BRICK1,49566,0.000417424824839954,0.002518641518969,-0.00451911255233928,0.00535396220201919,0.868366873033103
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",42944,-0.000642416050775312,0.00389315129228571,-0.0082729925836553,0.00698816048210468,0.868935441266131
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,AMFR,E3 ubiquitin-protein ligase AMFR,49566,-0.000600576518653552,0.00364014526227118,-0.00773526123270507,0.00653410819539796,0.868954914954778
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL1RL1,Interleukin-1 receptor-like 1,51214,-0.000432460590545581,0.00262220432608517,-0.00557198106967252,0.00470705988858136,0.869005604254612
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SNX2,Sorting nexin-2,43906,-0.000755744075151216,0.00458731423552688,-0.0097468799767839,0.00823539182648147,0.869144255009799
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD40,Tumor necrosis factor receptor superfamily member 5,50731,0.000455641100322436,0.0028049978181768,-0.00504215462330409,0.00595343682394896,0.87096079145595
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD209,CD209 antigen,50886,0.000354185458370116,0.00218929742721109,-0.00393683749896362,0.00464520841570385,0.871479414578821
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,COPB2,Coatomer subunit beta',42666,0.000389784927579094,0.00241300036942642,-0.00433969579649668,0.00511926565165487,0.871672514464827
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BAP18,Chromatin complexes subunit BAP18,44017,-0.000623483659878928,0.00387460177585002,-0.00821770314054496,0.0069707358207871,0.872160656727991
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLSTN1,Calsyntenin-1,49566,-0.000468578129694986,0.00292765028743984,-0.00620677269307708,0.00526961643368711,0.872840267796149
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,APOF,Apolipoprotein F,44150,0.000224272008005733,0.00140677353898334,-0.00253300412840162,0.00298154814441308,0.873336376694297
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ACTN4,Alpha-actinin-4,49795,-0.000284687403401127,0.00179422419129972,-0.00380136681834857,0.00323199201154631,0.873930462577075
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CASP4,Caspase-4,43318,0.00149192836558199,0.00943216036909805,-0.0169951059578502,0.0199789626890142,0.874319941205401
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MYH4,Myosin-4,42666,0.000406575440863258,0.00260080462401882,-0.00469100162221363,0.00550415250394014,0.875776179648171
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CXCL5,C-X-C motif chemokine 5,50585,0.0010031007131841,0.00645180519480794,-0.0116424374686395,0.0136486388950077,0.876446712100291
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SLAMF8,SLAM family member 8,49555,-0.000465171962112847,0.00301089974396087,-0.00636653546027615,0.00543619153605045,0.877219295482511
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BMP6,Bone morphogenetic protein 6,49743,-0.000358487360126905,0.00232105702737485,-0.00490775913378161,0.0041907844135278,0.877255524335296
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,51197,0.000396976421700671,0.0025717653816618,-0.00464368372635646,0.0054376365697578,0.877326892801335
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CLMP,CXADR-like membrane protein,51191,0.000179593160891918,0.00117462509826518,-0.00212267203170783,0.00248185835349166,0.878482449466851
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TRAF3,"TNF receptor-associated factor 3, Isoform 2",42851,-0.000319454099010425,0.00209721393129473,-0.0044299934043481,0.00379108520632725,0.878932834388787
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,EPHX2,Bifunctional epoxide hydrolase 2,49823,0.000531001860544365,0.00348863807936605,-0.00630672877501308,0.00736873249610181,0.879022769361912
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CRLF1,Cytokine receptor-like factor 1,50976,0.000219875533684054,0.00144965039496248,-0.00262143924044242,0.00306119030781052,0.879443979866503
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ARHGAP25,Rho GTPase-activating protein 25,49555,0.000508558351167945,0.00338263955848042,-0.00612141518345368,0.00713853188578957,0.880494114898834
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",44017,0.000218445534474096,0.00145517239245954,-0.0026336923547466,0.00307058342369479,0.880673310160727
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SOD3,Extracellular superoxide dismutase,44150,0.000503941141289236,0.00337453220165644,-0.00611014197395739,0.00711802425653586,0.881288724441238
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SNX18,Sorting nexin-18,43930,-0.000370579487165126,0.00250170825289454,-0.00527392766283842,0.00453276868850817,0.882240398706282
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CD164L2,CD164 sialomucin-like 2 protein,42910,-0.000299510872486453,0.00204292083582729,-0.00430363571070795,0.00370461396573504,0.883441225738784
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",44037,0.000589890046964182,0.00402401694222182,-0.00729718315979058,0.00847696325371894,0.883454473907901
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,KYNU,Kynureninase,51313,0.000374878312048619,0.00256082461714298,-0.00464433793755161,0.00539409456164885,0.883614344064307
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,WFDC1,WAP four-disulfide core domain protein 1,43022,0.000444648721614891,0.00305967600082492,-0.00555231624000196,0.00644161368323174,0.884454620926362
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RASSF2,Ras association domain-containing protein 2,49555,0.000474302782154006,0.00326509445598124,-0.00592528235156921,0.00687388791587723,0.884502519939433
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TCL1B,T-cell leukemia/lymphoma protein 1B,49823,-0.000647266546256418,0.00448342567654567,-0.00943478087228593,0.00814024777977309,0.885209878775029
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PAMR1,Inactive serine protease PAMR1,50766,0.000223483803531892,0.00154821568296405,-0.00281101893507765,0.00325798654214143,0.885225247044392
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PREB,Prolactin regulatory element-binding protein,49795,0.000236760513384713,0.00165785850867221,-0.00301264216361282,0.00348616319038225,0.886439988357869
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RNASET2,Ribonuclease T2,51135,-0.000210090785557132,0.00148224593720339,-0.00311529282247578,0.00269511125136151,0.88728740440597
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CA8,Carbonic anhydrase-related protein,42851,-0.000203789721381355,0.00146501411531237,-0.00307521738739359,0.00266763794463088,0.889368406720095
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MARCO,Macrophage receptor MARCO,50752,0.000205086799748635,0.00147578050540032,-0.00268744299083599,0.00309761659033326,0.889475701292606
