Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,OCLN,Occludin,44037,-0.00087425547376673,0.00247718618221023,-0.00572954039089878,0.00398102944336532,0.724148010042601
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,INSL5,Insulin-like peptide INSL5,43930,0.00192442681624379,0.0054751502062067,-0.00880686758792135,0.0126557212204089,0.725227080544891
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DEFB118,Beta-defensin 118,42697,0.00115118656285802,0.00327652159492981,-0.00527079576320441,0.00757316888892045,0.725331940978862
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PEPD,Xaa-Pro dipeptidase,44150,-0.000519777102930733,0.00148205626737372,-0.00342460738698323,0.00238505318112177,0.725804989528445
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,42851,0.000693568899268147,0.00198018068941777,-0.00318758525199069,0.00457472305052699,0.726148785940688
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RNASE10,Inactive ribonuclease-like protein 10,42944,0.000953807547124439,0.00272440754589948,-0.00438603124283854,0.00629364633708742,0.72626744389886
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SNX5,Sorting nexin-5,42944,-0.00059913489989886,0.00171202613240086,-0.00395470611940454,0.00275643631960682,0.726372961204404
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TSPAN15,Tetraspanin-15,42666,-0.00100929340425854,0.00288556436461375,-0.00666499955890149,0.00464641275038441,0.726510556474892
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,OGN,Mimecan,50766,0.000822109211283355,0.00235053277637951,-0.00378493503042048,0.00542915345298719,0.726524465181569
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",49555,-0.00101018607983764,0.00289707284553176,-0.0066884488570799,0.00466807669740462,0.727322044250105
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NTRK2,BDNF/NT-3 growth factors receptor,50752,-0.000507924937721844,0.00145678910633826,-0.00336323158614483,0.00234738171070114,0.727345587014536
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",44037,-0.00132916107332009,0.00383863985386265,-0.00885289518689089,0.00619457304025071,0.729150227060093
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,STX7,Syntaxin-7,42851,0.000972300445626026,0.00280836500297033,-0.00453209496019582,0.00647669585144787,0.72918221255326
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HSP90B1,Endoplasmin,49323,0.00131049066509048,0.00381640211111719,-0.00616965747269921,0.00879063880288018,0.731311208030672
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PSG1,Pregnancy-specific beta-1-glycoprotein 1,50365,0.00221780088809067,0.00646920270507955,-0.0104618364138652,0.0148974381900466,0.731731958742808
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRKD2,Serine/threonine-protein kinase D2,42666,-0.000894615606276432,0.00262056072091649,-0.00603091461927276,0.0042416834067199,0.732816744560941
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DNM1,Dynamin-1,43930,0.00220238464587824,0.00645728653905998,-0.0104538969706793,0.0148586662624358,0.733052758564254
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VEGFA,Vascular endothelial growth factor A,51150,0.00111651423920507,0.00328318717695723,-0.0053185326276311,0.00755156110604125,0.73380503218127
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SIGLEC15,Sialic acid-binding Ig-like lectin 15,49566,-0.00151553287052112,0.00445712861981529,-0.0102515049653591,0.00722043922431685,0.733839529041308
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DNMBP,Dynamin-binding protein,50365,-0.00119302875489082,0.00351254271522876,-0.00807761247673919,0.00569155496695755,0.734122903929342
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MORF4L1,Mortality factor 4-like protein 1,43318,-0.000778047679199874,0.0022921744321787,-0.00527070956627013,0.00371461420787039,0.734282567891116
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,44116,-0.00141555896191812,0.00418087057763304,-0.00961006529407887,0.00677894737024264,0.734927798862385
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FGF6,Fibroblast growth factor 6,42851,-0.000783904820652826,0.00232971930718332,-0.00535015466273214,0.00378234502142649,0.73651029820336
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MRC1,Macrophage mannose receptor 1,44150,0.000539237028495684,0.0016078474890563,-0.00261214405005467,0.00369061810704603,0.737341389668308
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DNM3,Dynamin-3,44037,-0.00103668880230668,0.00309937853222023,-0.00711147072545832,0.00503809312084497,0.738016863105978
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DAAM1,Disheveled-associated activator of morphogenesis 1,43157,0.0015616692490284,0.00468058130744973,-0.00761227011357308,0.0107356086116299,0.738646386102063
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPINK8,Serine protease inhibitor Kazal-type 8,42666,0.000698773940406247,0.00209764548207537,-0.00341261120446147,0.00481015908527397,0.739043081436797
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GH2,Growth hormone variant,49555,-0.00315326965908789,0.00946646151534608,-0.0217075342291662,0.0154009949109904,0.739060900417586
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MCEMP1,Mast cell-expressed membrane protein 1,42851,-0.00170629091221426,0.00513359487363279,-0.0117681368645345,0.00835555504010602,0.739605928635627
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPINK4,Serine protease inhibitor Kazal-type 4,50684,-0.00122484241752621,0.00369177151601659,-0.00846071458891873,0.00601102975386631,0.740059528398448
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CDC25A,M-phase inducer phosphatase 1,42534,0.000759890589657247,0.00229492571628286,-0.00373816381425716,0.00525794499357166,0.74055719276712
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,42910,-0.00101808198386152,0.00308050906760014,-0.00705587975635779,0.00501971578863475,0.741030247549558
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",49555,-0.0015464033787346,0.00469375707739578,-0.0107461672504303,0.00765336049296113,0.741809710341393
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SOX2,Transcription factor SOX-2,43953,-0.000437671716922473,0.00133240243095925,-0.0030491804816026,0.00217383704775765,0.742547965246309
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,APOF,Apolipoprotein F,44150,0.000467022472867371,0.00142346419782282,-0.00232296735486535,0.00325701230060009,0.742846178033764
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LECT2,Leukocyte cell-derived chemotaxin-2,44116,0.00120909155479105,0.00370709103407363,-0.00605680687199327,0.00847498998157536,0.744307556424238
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,49823,-0.000650669674777485,0.00199999859326173,-0.00457066691757047,0.0032693275680155,0.744928860607496
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CCN4,CCN family member 4,51191,0.000740912584106542,0.00227909253396108,-0.00372610878245718,0.00520793395067027,0.745113491625907
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KLK15,Kallikrein-15,43828,-0.000942436547728534,0.00291338740449977,-0.00665267586054808,0.00476780276509101,0.746329659490201
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TPR,Nucleoprotein TPR,42666,-0.000933023738406676,0.0028846361660832,-0.00658691062392976,0.0047208631471164,0.746359159241579
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CCL4,C-C motif chemokine 4,50811,0.00121217835530179,0.00375580228692035,-0.00614919412706209,0.00857355083766567,0.746887288538726
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CYB5A,Cytochrome b5,42534,-0.0013262382730189,0.00410932671975454,-0.0093805186437378,0.00672804209769999,0.746894818095471
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPESP1,Sperm equatorial segment protein 1,44116,0.000554245962560636,0.00171769981065605,-0.00281244566632522,0.00392093759144649,0.746948571530549
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LIPF,Gastric triacylglycerol lipase,42944,-0.0011127864114607,0.00345760093244641,-0.00788968423905567,0.00566411141613427,0.747577201569151
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FOLR1,Folate receptor alpha,50677,0.000523359441238271,0.00162798440752142,-0.00266748999750372,0.00371420887998026,0.74785031307758
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KRT5,"Keratin, type II cytoskeletal 5",49566,-0.000917194066719509,0.00286376297327763,-0.00653016949434367,0.00469578136090465,0.748760593312874
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD109,CD109 antigen,50766,-0.000605733971547908,0.00189624410932863,-0.00432237242583202,0.0031109044827362,0.749395095877948
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PI16,Peptidase inhibitor 16,44150,-0.000440685532626872,0.00139098300800153,-0.00316701222830987,0.00228564116305612,0.75138479772435
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PFDN4,Prefoldin subunit 4,42534,-0.000964976681928907,0.00304869190389931,-0.00694041281357155,0.00501045944971374,0.751608225855376
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GFOD2,Glucose-fructose oxidoreductase domain-containing protein 2,49555,0.00224863005400323,0.00714292895228689,-0.0117515106924791,0.0162487708004855,0.752911008517082
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DPY30,Protein dpy-30 homolog,51032,-0.00107512264979966,0.00343339506916551,-0.00780457698536406,0.00565433168576474,0.754177944226444
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,UXS1,UDP-glucuronic acid decarboxylase 1,49555,0.000934094684428999,0.00300334727107809,-0.00495246596688405,0.00682065533574205,0.755788341793126
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CDH23,Cadherin-23,44017,-0.000464382155153717,0.00149450682773788,-0.00339361553751996,0.00246485122721252,0.756010388088584
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CST7,Cystatin-F,50811,0.001632402975582,0.00531150482684768,-0.00877814648503946,0.0120429524362035,0.758590855649899
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,COL1A1,Collagen alpha-1(I) chain,51381,0.000438168265335309,0.00142761639261472,-0.00235995986418954,0.00323629639486016,0.758903247838881
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AREG,Amphiregulin,50525,-0.00079929489308092,0.00260513269263304,-0.00590535497064168,0.00430676518447984,0.7589851318072
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,49823,-0.000555445532108669,0.00181094395349445,-0.0041048956809578,0.00299400461674046,0.759060812763008
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IDI2,Isopentenyl-diphosphate delta-isomerase 2,49566,0.000829424227562307,0.00270620054002987,-0.00447472883089624,0.00613357728602086,0.759232648509588
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,THRAP3,Thyroid hormone receptor-associated protein 3,42666,0.00196193818707094,0.00642642475777667,-0.0106338543381713,0.0145577307123132,0.760145006911885
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,49555,0.000766995995782283,0.0025468754069128,-0.0042248798017668,0.00575887179333136,0.763300041647749
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ACTN4,Alpha-actinin-4,49795,-0.000543830686448626,0.00181547054740851,-0.0041021529593693,0.00301449158647204,0.764518953804901
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SUSD1,Sushi domain-containing protein 1,49823,0.000827632154503623,0.00276767107890335,-0.00459700316014695,0.0062522674691542,0.764914137835905
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KLB,Beta-klotho,49566,0.00126501143889786,0.00423252337880026,-0.00703073438355065,0.00956075726134638,0.765033789218069
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,42864,-0.000665281781780648,0.0022260973059582,-0.00502843250145872,0.00369786893789743,0.765051628461927
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VAMP5,Vesicle-associated membrane protein 5,49823,-0.000918558772689088,0.00308207803630558,-0.00695943172384802,0.00512231417846984,0.765679762679613
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SATB1,DNA-binding protein SATB1,44037,-0.00050776090086842,0.00170891347045051,-0.00385723130295141,0.00284170950121457,0.766372486680908
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KLRF1,Killer cell lectin-like receptor subfamily F member 1,42851,-0.000743192460746287,0.00250583302409735,-0.00565462518797709,0.00416824026648452,0.766784810154906
