Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,WASHC3,WASH complex subunit 3,48249,-0.00170658207103152,0.00581708947210425,-0.0131080774363558,0.0096949132942928,0.769238951492121
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CASP7,Caspase-7,48249,0.00187343624589527,0.00639549137067418,-0.0106617268406261,0.0144085993324167,0.769577618934006
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,REXO2,"Oligoribonuclease, mitochondrial",47544,-0.00113163352527664,0.00386745314276436,-0.00871184168509478,0.0064485746345415,0.769827234698668
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MANF,Mesencephalic astrocyte-derived neurotrophic factor,51958,-0.00268414780513819,0.00919754878927164,-0.0207113434321106,0.0153430478218342,0.770416550916914
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,STXBP3,Syntaxin-binding protein 3,51175,-0.000982428980915186,0.00337542788859479,-0.00759826764256097,0.0056334096807306,0.771012915268994
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,47625,-0.000796341581585209,0.00275021387158178,-0.00618676076988549,0.00459407760671507,0.772158341039576
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PDIA2,Protein disulfide-isomerase A2,47429,0.000900712383346472,0.00312202091947462,-0.00521844861882379,0.00701987338551673,0.772964341289647
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CHMP6,Charged multivesicular body protein 6,48302,-0.00122783767406232,0.00425919615326012,-0.00957586213445215,0.00712018678632752,0.773135530163269
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,AHCY,Adenosylhomocysteinase,51823,0.00151661875809971,0.00526759779732902,-0.00880787292466517,0.0118411104408646,0.773414225921227
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MGMT,Methylated-DNA--protein-cysteine methyltransferase,51777,-0.00270916948376863,0.00944477731592767,-0.0212209330229869,0.0158025940554496,0.7742346121488
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TMED4,Transmembrane emp24 domain-containing protein 4,47544,0.00125685287796776,0.00438240831041063,-0.00733266741043707,0.00984637316637258,0.774271849582556
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PLTP,Phospholipid transfer protein,52060,-0.000754065066222596,0.0026366637621294,-0.00592192603999621,0.00441379590755102,0.774886300612069
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CAPG,Macrophage-capping protein,51612,-0.00129149765641847,0.00452613141243229,-0.0101627152247858,0.00757971991194881,0.775383930523065
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SPINT3,Kunitz-type protease inhibitor 3,48178,0.00280107795195948,0.00983868354994911,-0.0164827418059408,0.0220848977098597,0.775876105883853
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,48262,-0.00143653457868723,0.0050620241675871,-0.0113581019471579,0.00848503278978349,0.776576399119832
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,VSTM2L,V-set and transmembrane domain-containing protein 2-like protein,51318,-0.00125825771933074,0.00443716327106126,-0.00995509773061081,0.00743858229194932,0.776740158175884
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,47544,-0.000607267706514344,0.00214442695665341,-0.00481034454155503,0.00359580912852635,0.777038222813122
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LACTB2,Endoribonuclease LACTB2,51823,0.00144207127854419,0.00510528400938119,-0.00856428537984295,0.0114484279369313,0.777588030225244
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LZTFL1,Leucine zipper transcription factor-like protein 1,47798,0.00153054876031705,0.00542392611801328,-0.00910034643098897,0.0121614439516231,0.777804419687408
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HGFAC,Hepatocyte growth factor activator,48075,-0.000627127238859901,0.00222506390690464,-0.004988252496393,0.0037339980186732,0.778063419274408
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IL2RG,Cytokine receptor common subunit gamma,48165,-0.000833196106700244,0.00295995894494086,-0.00663471563878432,0.00496832342538383,0.778337762236015
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,AMY2B,Alpha-amylase 2B,49953,0.00103859353855632,0.00370065315544311,-0.00621468664611218,0.00829187372322482,0.778980054673494
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,KIT,Mast/stem cell growth factor receptor Kit,51869,-0.000637236962837062,0.00227922121934354,-0.0051045105527504,0.00383003662707627,0.779797723253147
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ARHGEF1,Rho guanine nucleotide exchange factor 1,48249,-0.00192371700026218,0.00690331956936963,-0.0154542233562267,0.0116067893557023,0.780503962337327
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CR2,Complement receptor type 2,51917,-0.000995895425223508,0.00358401586276518,-0.00802056651624327,0.00602877566579625,0.78111318789286
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PNLIPRP2,Pancreatic lipase-related protein 2,51826,-0.00625561759291688,0.0226151139920008,-0.0505812410172384,0.0380700058314047,0.782079944936116
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,USP8,Ubiquitin carboxyl-terminal hydrolase 8,51318,0.00205067652776448,0.00741765875623351,-0.0124879346344532,0.0165892876899822,0.782197879309188
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PODXL,Podocalyxin,51704,-0.000325269955971241,0.00118294788361379,-0.00264384780785426,0.00199330789591178,0.783344763739394
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FARSA,Phenylalanine--tRNA ligase alpha subunit,47636,-0.00145395513022367,0.00529288938257791,-0.0118280183200764,0.00892010805962904,0.783549408667388
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",48262,-0.000913017373749522,0.00332637868695813,-0.00743271960018746,0.00560668485268842,0.783719780744035
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CMC1,COX assembly mitochondrial protein homolog,48302,0.00187159575326418,0.0068958789437313,-0.0116443269764492,0.0153875184829775,0.78607970574128
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FXN,"Frataxin, mitochondrial",52054,0.00154078758946915,0.0056775774160576,-0.00958726414600374,0.012668839324942,0.786099914162551
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TMEM106A,Transmembrane protein 106A,48165,-0.00146188403812352,0.00538784892997678,-0.012022067940878,0.00909829986463097,0.786139741230563
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SPINT2,Kunitz-type protease inhibitor 2,51958,0.00087520087174828,0.00323407371418272,-0.00546358360804984,0.0072139853515464,0.786686330998312
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PFDN2,Prefoldin subunit 2,51145,0.00115928830481189,0.00428827701954662,-0.00724573465349949,0.00956431126312327,0.786901593105362
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NAA80,N-alpha-acetyltransferase 80,47636,-0.00245589497009122,0.00908674141297472,-0.0202659081395217,0.0153541181993392,0.786953140059744
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,REST,RE1-silencing transcription factor,47429,-0.000747122371056367,0.00276511202077992,-0.006166741931785,0.00467249718967227,0.78701185102585
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MTDH,Protein LYRIC,47625,-0.00188163157760911,0.00697213203502609,-0.0155470103662603,0.011783747211042,0.787255795620198
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,BRD2,Bromodomain-containing protein 2,47528,-0.000715563524945338,0.00265296453388129,-0.00591537401135267,0.004484246961462,0.787376364594641
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CA14,Carbonic anhydrase 14,52054,-0.000708910771306707,0.00262943161572643,-0.00586259673813051,0.00444477519551709,0.787465331646128
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TIA1,Nucleolysin TIA-1 isoform p40,51013,0.00249607455091591,0.00928622974085712,-0.015704935741164,0.0206970848429959,0.788090985133181
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,46764,0.00100609940563852,0.0037497195082276,-0.00634335083048757,0.00835554964176461,0.788460693073299
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LEO1,RNA polymerase-associated protein LEO1,48262,-0.000643184330855189,0.00240249869570398,-0.00535208177443499,0.00406571311272461,0.788921216396093
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CACYBP,Calcyclin-binding protein,47751,0.00209770626977878,0.00784015475133238,-0.0132689970428327,0.0174644095823903,0.789040935865717
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MOCS2,Molybdopterin synthase catalytic subunit,47798,0.0013668573541385,0.00511865858233687,-0.00866571346724176,0.0113994281755188,0.789445119355035
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CST7,Cystatin-F,51869,-0.00190578587302038,0.00714092954460769,-0.0159020077804514,0.0120904360344107,0.789561989379715
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RPGR,X-linked retinitis pigmentosa GTPase regulator,47636,-0.000864658467063193,0.00324312393135692,-0.00722118137252275,0.00549186443839637,0.789769643143939
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MAPT,Microtubule-associated protein tau,51145,0.00108525603840181,0.00407350142189323,-0.00689880674850893,0.00906931882531254,0.789918995776598
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TDO2,"Tryptophan 2,3-dioxygenase",47636,0.000797937516395736,0.00300261169684222,-0.00508718140941501,0.00668305644220648,0.790435794124242
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TYMP,Thymidine phosphorylase,51646,-0.00136201574873161,0.00515096602213569,-0.0114579091521176,0.00873387765465434,0.79145870776742
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NPR1,Atrial natriuretic peptide receptor 1,47544,-0.000807732617630055,0.00306641774877885,-0.0068179114052366,0.00520244616997649,0.792235044493821
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SCN2A,Sodium channel protein type 2 subunit alpha,47528,-0.000981523165061269,0.00372960297079456,-0.00829154498781861,0.00632849865769607,0.792421168289169
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,48165,0.00130958561553875,0.0049763750835975,-0.00844410954831235,0.0110632807793899,0.792429120540225
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MAGED1,Melanoma-associated antigen D1,51175,0.00097425860078152,0.00370718765243685,-0.0062918291979947,0.00824034639955774,0.792704747623788
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IGFBP1,Insulin-like growth factor-binding protein 1,52107,-0.0023643584107522,0.00902489149859701,-0.0200531457480024,0.0153244289264979,0.793337331754398
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",47687,0.00113570865421329,0.00434706661638471,-0.00738454191390074,0.00965595922232732,0.793895385522332
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCDC134,Coiled-coil domain-containing protein 134,48165,-0.00098520863203568,0.00377381514073729,-0.00838188630788077,0.00641146904380941,0.794045143052116
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ADAMTSL5,ADAMTS-like protein 5,48302,-0.000770394949524444,0.00295913092832915,-0.00657029156904957,0.00502950167000068,0.794599909441826
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TPBGL,Trophoblast glycoprotein-like,47636,-0.000841726478964823,0.00323533612203245,-0.00718298527814843,0.00549953232021878,0.794737557949413
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GIPC3,PDZ domain-containing protein GIPC3,48178,-0.00194861032418205,0.00749250378457468,-0.0166339177419484,0.0127366970935843,0.79480844585002
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MICALL2,MICAL-like protein 2,47636,0.00137029563027514,0.00527166436956736,-0.00896216653407688,0.0117027577946272,0.794915408632626
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",51734,0.00140188107728206,0.00539606762565567,-0.00917441146900306,0.0119781736235672,0.795022483353176
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MATN3,Matrilin-3,51590,0.000617367255767835,0.00241457342357226,-0.00411519665443379,0.00534993116596946,0.79819695980643
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,KAZN,Kazrin,48178,-0.00200416817850738,0.00789239300235599,-0.0174732584631251,0.0134649221061104,0.799546667269834
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TLR4,Toll-like receptor 4,47625,0.000549607392928945,0.00216820276564753,-0.00370007002774021,0.0047992848135981,0.79989551628069
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NFAT5,Nuclear factor of activated T-cells 5,47625,-0.00169671652540563,0.00669678763653376,-0.0148224202930118,0.0114289872422005,0.799990158259105
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RNF168,E3 ubiquitin-protein ligase RNF168,47625,0.000798589085065466,0.00317367542025503,-0.00542181473863439,0.00701899290876532,0.801329996137279
