Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DLL4,Delta-like protein 4,46019,0.00164477183282172,0.00606351618867056,-0.0102397198969726,0.013529263562616,0.786195893241431
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TFF3,Trefoil factor 3,49916,-0.00101619863536826,0.00375378050938496,-0.00837360843376279,0.00634121116302627,0.786613674028067
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SHBG,Sex hormone-binding globulin,46603,-0.00102949804159822,0.00380569152052821,-0.00848865342183351,0.00642965733863707,0.786766315999128
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IL2,Interleukin-2,49438,0.000599096894288241,0.00222030469878301,-0.00375270031532645,0.00495089410390294,0.787296015493827
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SSBP1,"Single-stranded DNA-binding protein, mitochondrial",45959,-0.000689742934685126,0.00255665126473862,-0.00570077941357281,0.00432129354420256,0.787329222712772
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SUGP1,SURP and G-patch domain-containing protein 1,46474,-0.000779877280823208,0.00289615065043096,-0.00645633255566789,0.00489657799402147,0.78771625724192
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CDH5,Cadherin-5,50262,-0.000577687495427055,0.00215393116216815,-0.00479939257327664,0.00364401758242253,0.788546389967812
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LPCAT2,Lysophosphatidylcholine acyltransferase 2,49840,0.000806432641284303,0.0030130626851028,-0.00509917022151719,0.0067120355040858,0.788974385540832
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CST6,Cystatin-M,49261,0.000902479975771066,0.00338058949931015,-0.00572347544287682,0.00752843539441895,0.789502678330967
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ERCC1,DNA excision repair protein ERCC-1,45782,0.00061639415124216,0.00231187696258177,-0.0039148846954181,0.00514767299790242,0.78976382768371
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLIC5,Chloride intracellular channel protein 5,45972,0.000616559858896788,0.00231258952472389,-0.00391611560956203,0.00514923532735561,0.789771888059243
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,49950,0.000673375617589996,0.00252837215549468,-0.00428223380717958,0.00562898504235958,0.789988971871473
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCN2,CCN family member 2,49956,0.00109784016191775,0.00412242260092262,-0.00698210813589058,0.00917778845972609,0.790003036211978
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,F2,Prothrombin,46634,0.000279905184244026,0.00105224200994704,-0.00178248915525217,0.00234229952374022,0.790235233450633
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MED18,Mediator of RNA polymerase II transcription subunit 18,49344,0.00144947055833675,0.00545142019844532,-0.00923531303061607,0.0121342541472896,0.790327196713932
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,50083,0.000776053201724002,0.00292633413997609,-0.00495956171262913,0.00651166811607714,0.790860321085982
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ARID4B,AT-rich interactive domain-containing protein 4B,49313,-0.000821772501672756,0.00310359803439547,-0.00690482464908788,0.00526127964574237,0.791180689608338
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,46474,-0.000967318200912858,0.0036594288904265,-0.0081397988261488,0.00620516242432309,0.791523621253876
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",49438,-0.00109196889569467,0.00414114106737408,-0.00920860538774788,0.00702466759635853,0.792022575221554
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,45877,0.000925008912573028,0.00351200708701824,-0.00595852497798272,0.00780854280312878,0.792256619391698
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,45959,-0.000841513018056601,0.00320263893866961,-0.00711868533784904,0.00543565930173584,0.792741066511811
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KRT8,"Keratin, type II cytoskeletal 8",45876,0.00116102570536218,0.00442604488068552,-0.00751402226078144,0.0098360736715058,0.793079772052659
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SERPINA1,Alpha-1-antitrypsin,46204,0.000150760453315736,0.000576217745332158,-0.000978626327535294,0.00128014723416676,0.793603028582556
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TRAF3IP2,E3 ubiquitin ligase TRAF3IP2,45877,0.000899795679624156,0.00343911703742913,-0.00584087371373694,0.00764046507298525,0.793604858403371
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SLAMF6,SLAM family member 6,49344,0.000700892773638194,0.00267942018686394,-0.00455077079261513,0.00595255633989152,0.793644539728285
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RARRES2,Retinoic acid receptor responder protein 2,50084,0.000860469508664035,0.00329487858717366,-0.00559749252219634,0.00731843153952441,0.793976132346992
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,46591,0.00063297140739537,0.00242588789038564,-0.00412176885776049,0.00538771167255123,0.794153849964387
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,46019,-0.000979695929626405,0.00375991205658973,-0.00834912356054228,0.00638973170128947,0.794431610608571
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EDF1,Endothelial differentiation-related factor 1,46555,0.00129321651844601,0.00497185105453601,-0.00845161154844457,0.0110380445853366,0.794783156138607
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CLUL1,Clusterin-like protein 1,49918,0.000843860418257528,0.00324819057861093,-0.0055225931158199,0.00721031395233496,0.795024780742023
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NUDT10,Diphosphoinositol polyphosphate phosphohydrolase 3-alpha,46019,0.000484233421516632,0.00186411438176202,-0.00316943076673693,0.00413789760977019,0.795046806051477
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NFKBIE,NF-kappa-B inhibitor epsilon,49344,-0.000913698615522928,0.00351821314481664,-0.00780939637936355,0.00598199914831769,0.795093248555134
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MATN3,Matrilin-3,49739,-0.000578615321258883,0.00222882276977127,-0.00494710795001057,0.00378987730749281,0.795169974301053
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TP53INP1,Tumor protein p53-inducible nuclear protein 1,49476,0.000613231190575428,0.00236403687843289,-0.00402028109115303,0.00524674347230388,0.795328755617676
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IGFL4,Insulin growth factor-like family member 4,45959,0.00142624081912294,0.00549858155945637,-0.00935097903741154,0.0122034606756574,0.795341913554446
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RBPMS,RNA-binding protein with multiple splicing,45959,0.0012508423446697,0.00482515869528238,-0.00820646869808376,0.0107081533874232,0.795457635221409
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HTRA2,"Serine protease HTRA2, mitochondrial",50033,-0.00113945378135955,0.00439720481834574,-0.00975797522531719,0.0074790676625981,0.79553595381581
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDGFC,Platelet-derived growth factor C,49344,0.000542813467477584,0.00209968244515652,-0.0035725641250292,0.00465819105998436,0.796006444098358
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,46120,-0.000390180911104075,0.00151252257390368,-0.00335472515595529,0.00257436333374714,0.796434825402721
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDGFB,Platelet-derived growth factor subunit B,50083,0.00157678591192939,0.00612747893908947,-0.010433072808686,0.0135866446325448,0.796925879812635
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",46555,-0.000794869768503002,0.00308933595352833,-0.00684996823741853,0.00526022870041252,0.79695367835516
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ATG16L1,Autophagy-related protein 16-1,46474,-0.00153696866729036,0.00598810577944627,-0.0132736559950051,0.0101997186604243,0.797435729372827
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NRCAM,Neuronal cell adhesion molecule,49952,0.000510493786522458,0.00199055218328051,-0.00339098849270734,0.00441197606575226,0.797598983473324
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SAG,S-arrestin,45876,0.000956234946102509,0.00373153619536712,-0.00635757599681705,0.00827004588902206,0.797754304803555
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ERBB4,Receptor tyrosine-protein kinase erbB-4,50033,-0.000441422443923441,0.00173138007942924,-0.00383492739960476,0.00295208251175787,0.798760603002252
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CNST,Consortin,49952,-0.00195141914180227,0.00765880506381464,-0.016962677066879,0.0130598387832744,0.798884106598859
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",46019,0.000820643174992529,0.00322302955112612,-0.00549649474521467,0.00713778109519973,0.799020142732702
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",45959,-0.00111668090249264,0.00438582114935972,-0.00971289035523769,0.00747952855025242,0.799025539856379
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SOST,Sclerostin,49908,-0.000701204569624527,0.00276645246726283,-0.00612345140545968,0.00472104226621063,0.799909360532612
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HEG1,Protein HEG homolog 1,46120,0.000471077498649705,0.00186183567385365,-0.00317812042210344,0.00412027541940285,0.800256886499578
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,46555,-0.00151086011239819,0.00597487056662004,-0.0132216064229735,0.0101998861981771,0.800371723723536
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,STAM,Signal transducing adapter molecule 1,46469,0.000693343137944939,0.00274373330643632,-0.00468437414267024,0.00607106041856012,0.800501919287335
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SCRG1,Scrapie-responsive protein 1,46591,0.00048617802986681,0.00192452544069109,-0.00328589183388772,0.00425824789362135,0.800562446613727
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TGFB2,Transforming growth factor beta-2 proprotein,46469,0.000954425334809487,0.00380103521767067,-0.00649560369182503,0.00840445436144401,0.801742110483135
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BECN1,Beclin-1,46019,-0.0010963226000697,0.00437365159087829,-0.00966867971819115,0.00747603451805175,0.802075294254687
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TJP3,Tight junction protein ZO-3,45876,-0.000767288192495867,0.0030671116934932,-0.00677882711174255,0.00524425072675081,0.802461091653629
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LAMTOR5,Ragulator complex protein LAMTOR5,46469,-0.000742865369163358,0.00296959396859385,-0.0065632695476073,0.00507753880928058,0.80246810178575
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ATXN2,Ataxin-2,45876,-0.00202441720300085,0.00810160938115427,-0.0179035715900632,0.0138547371840615,0.802683782272271
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,APOH,Beta-2-glycoprotein 1,49950,0.000625117558274526,0.00250239663052722,-0.00427957983755882,0.00552981495410787,0.802738197236454
