Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RPS10,40S ribosomal protein S10,47544,-0.000442289390309885,0.0032164069548436,-0.00674644702180333,0.00586186824118356,0.89062857580094
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,47687,-0.000381384140185427,0.00278021656050822,-0.00583060859878154,0.00506784031841068,0.890891404295916
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",47429,-0.000601354532507833,0.00439018357763667,-0.00920611434467571,0.00800340527966004,0.891050111006734
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DENND2B,DENN domain-containing protein 2B,47544,0.000536045280656829,0.00392018383469909,-0.00714751503535339,0.00821960559666705,0.891237635558779
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TIE1,Tyrosine-protein kinase receptor Tie-1,52157,0.000433569393702254,0.00318127348731231,-0.00580172664142988,0.00666886542883439,0.891594602036652
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CDH17,Cadherin-17,51823,-0.000700876990245691,0.00515483198198007,-0.0108043476749266,0.00940259369443525,0.891849909974056
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MAX,Protein max,51145,-0.00108150216450781,0.00795739018070255,-0.0166779869186848,0.0145149825896692,0.89189213700837
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CPTP,Ceramide-1-phosphate transfer protein,47544,-0.000412750702732541,0.00310182755214993,-0.00649233270494641,0.00566683129948132,0.8941415996306
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MBL2,Mannose-binding protein C,47994,0.00106243984211763,0.00808859176807231,-0.0147912000233041,0.0169160797075394,0.895499238464177
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,VASH1,Tubulinyl-Tyr carboxypeptidase 1,51777,0.000811668643571284,0.00621281482515486,-0.0113654484137322,0.0129887857008748,0.896057683931585
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LEO1,RNA polymerase-associated protein LEO1,48262,-0.000304711905354517,0.00238084306763015,-0.00497116431790961,0.00436174050720058,0.898162022496404
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCN4,CCN family member 4,52054,0.000391746088566276,0.00312101373694585,-0.00572544083584758,0.00650893301298013,0.900113708564179
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL20RB,Interleukin-20 receptor subunit beta,47625,-0.000402382530133061,0.00322024237363926,-0.00671405758246602,0.00590929252219989,0.900560961769289
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PCDH12,Protocadherin-12,48262,-0.000241182135235003,0.00193886452854918,-0.00404135661119139,0.00355899234072139,0.901004773589412
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SERPINI2,Serpin I2,48178,0.00052913749953105,0.00426424641904235,-0.00782878548179197,0.00888706048085406,0.90124745078654
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TREH,Trehalase,48300,-0.000698403436736024,0.00563676357588899,-0.0117464600454785,0.0103496531720064,0.901394313053426
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ECE1,Endothelin-converting enzyme 1,51145,0.000333116838531572,0.00271167294613085,-0.00498176213588489,0.00564799581294804,0.902230362422948
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,51175,-0.00041006709416947,0.00335671412475039,-0.00698922677868023,0.00616909259034129,0.902770652241012
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SUSD5,Sushi domain-containing protein 5,47657,-0.000317566049941883,0.00260371078246554,-0.00542083918357434,0.00478570708369057,0.902926435446682
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MRC1,Macrophage mannose receptor 1,48311,-0.000261334887874517,0.00215149070943462,-0.00447825667836636,0.00395558690261733,0.903322260422161
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,APOA2,Apolipoprotein A-II,48311,0.000437076135665566,0.00361553291497215,-0.00664936837767985,0.00752352064901099,0.903780416140612
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,STXBP1,Syntaxin-binding protein 1,48262,0.000696872209499511,0.00585546741254521,-0.0107798439190891,0.0121735883380881,0.905266673906475
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ICAM2,Intercellular adhesion molecule 2,52157,0.000280068622629348,0.00237509198327863,-0.00437511166459677,0.00493524890985547,0.906132642898365
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ATP5F1D,"ATP synthase subunit delta, mitochondrial",47544,-0.000471938699982622,0.00402077258284689,-0.00835265296236252,0.00740877556239728,0.906563812930262
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",51175,-0.00070744459160619,0.00604263079741706,-0.0125510009545436,0.0111361117713312,0.906801029482586
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ASAH1,Acid ceramidase,48073,0.000413131591926624,0.00353476043131201,-0.00651499885344492,0.00734126203729817,0.90695865339763
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",51175,0.000458163310941463,0.00394040237599099,-0.00726502534600088,0.00818135196788381,0.907436874930287
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DDA1,DET1- and DDB1-associated protein 1,47544,0.000362375002059857,0.00312355924070188,-0.00575980110971583,0.00648455111383555,0.907642861016511
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,47528,0.00065420577252219,0.00564231069177937,-0.0104047231833654,0.0117131347284098,0.907696008196065
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,47858,0.000642878759597584,0.0056018854014732,-0.0103368166272899,0.0116225741464851,0.908635434994351
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ARSB,Arylsulfatase B,51704,0.000480982930865363,0.00419960715660829,-0.00775024709608688,0.00871221295781761,0.908818147039466
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ZPR1,Zinc finger protein ZPR1,47528,0.000833514228258195,0.00734143526113814,-0.0135556988835726,0.015222727340089,0.909606931619575
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,WFDC1,WAP four-disulfide core domain protein 1,47698,-0.000473425949435792,0.0041749336052312,-0.00865629581568894,0.00770944391681735,0.909716606729323
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GIMAP7,GTPase IMAP family member 7,47798,0.000280001819651568,0.00248599212368195,-0.00459254274276505,0.00515254638206819,0.910323424510533
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,47528,0.000270587806375828,0.00241892874443202,-0.00447051253271093,0.00501168814546259,0.910933275793333
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TRAF3,"TNF receptor-associated factor 3, Isoform 2",47625,-0.000313597835759098,0.00280758650713479,-0.00581646738974328,0.00518927171822508,0.911064951516994
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TNFAIP8,Tumor necrosis factor alpha-induced protein 8,51271,-0.000311944819308233,0.00279279676690527,-0.00578582648244256,0.00516193684382609,0.91106511893801
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NTF4,Neurotrophin-4,51175,-0.000341630212528004,0.0030591552818323,-0.00633757456491931,0.0056543141398633,0.91108218831398
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MELTF,Melanotransferrin,48302,0.000246774911382049,0.00221194196155649,-0.00408863133326866,0.00458218115603276,0.911169404585401
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MRPS16,"28S ribosomal protein S16, mitochondrial",47625,-0.000254150135197981,0.00228617648533733,-0.00473505604645914,0.00422675577606318,0.911483927176725
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCDC134,Coiled-coil domain-containing protein 134,48165,0.000412251771028321,0.00374047112216567,-0.00691907162841639,0.00774357517047303,0.91224070101719
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DUSP29,Dual specificity phosphatase 29,47636,0.00055785362686746,0.00506997463820124,-0.00937929666400696,0.0104950039177419,0.912385859804668
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,GKN1,Gastrokine-1,50618,-0.000233379674088056,0.00212603869314773,-0.0044004155126576,0.00393365616448149,0.912590981703707
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CDC26,Anaphase-promoting complex subunit CDC26,48137,0.000583403312732754,0.00531660097666953,-0.00983713460153953,0.011003941227005,0.912622544524465
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,CCND2,G1/S-specific cyclin-D2,47858,0.000306105405610411,0.00281302188581931,-0.00520741749059544,0.00581962830181626,0.913348346205729
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RSPO3,R-spondin-3,52054,-0.000233894343908917,0.00215620794687371,-0.00446006191978138,0.00399227323196354,0.913619814262651
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DLG4,Disks large homolog 4,48249,0.00057955522727746,0.00536447433634579,-0.00993481447196028,0.0110939249265152,0.913968212190827
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SEPTIN3,Neuronal-specific septin-3,48262,-0.000596564347906665,0.00554477319216497,-0.01146431980455,0.0102711911087367,0.914321521532419
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,SLC13A1,Solute carrier family 13 member 1,48165,0.000503526133504849,0.00468738936941065,-0.00868375703054003,0.00969080929754973,0.914455552060695
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,RAB39B,Ras-related protein Rab-39B,47544,0.00073471159404502,0.0068578953775426,-0.0127067633459385,0.0141761865340285,0.914683855922118
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,STXBP3,Syntaxin-binding protein 3,51175,0.000355490886788591,0.00334228101855362,-0.00619537990957649,0.00690636168315368,0.915296131531571
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PIKFYVE,1-phosphatidylinositol 3-phosphate 5-kinase,47625,0.000455244409574173,0.00430277657913102,-0.00797819768552262,0.00888868650467097,0.915739989181342
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,ZBTB17,Zinc finger and BTB domain-containing protein 17,51318,0.00032613870434652,0.0031887690512698,-0.00592384863614229,0.00657612604483533,0.918537332247643
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,HNF1A,Hepatocyte nuclear factor 1-alpha,47636,0.000567070878642566,0.00555901010085971,-0.0103285889190425,0.0114627306763276,0.918750154103987
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,NECTIN4,Nectin-4,51916,0.000234239437941065,0.0022977552075936,-0.00426936076894238,0.00473783964482451,0.918802877477265
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,MAGEA3,Melanoma-associated antigen 3,47858,-0.000659193440007868,0.00646807659864466,-0.0133366235733514,0.0120182366933357,0.918825088672345
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,IL18RAP,Interleukin-18 receptor accessory protein,51459,-0.0013506240750405,0.0133446254020185,-0.0275060898629967,0.0248048417129157,0.919383645159662
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,DCTN2,Dynactin subunit 2,51704,0.000706072527253798,0.00714146340458694,-0.0132911957457366,0.0147033408002442,0.921242656111442
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,AMY2A,Pancreatic alpha-amylase,50741,-0.00035339855215935,0.00357691956655403,-0.00736416090260525,0.00665736379828655,0.921298066180552
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,TFAP2A,Transcription factor AP-2-alpha,47528,0.000444362507624464,0.0045644129844416,-0.00850188694188107,0.00939061195713,0.922446354887342
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",51704,-0.000249972962538859,0.00260238740881194,-0.00535065228381027,0.00485070635873255,0.92347740175895
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,PBLD,Phenazine biosynthesis-like domain-containing protein,51145,-0.000364106494640642,0.00383685911536281,-0.00788435036075175,0.00715613737147047,0.924397336172233
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,LGALS3BP,Galectin-3-binding protein,48348,0.000214731842777767,0.00228731500035421,-0.00426840555791649,0.00469786924347203,0.925205716254071
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FGA,Fibrinogen alpha chain,47768,0.000216171255642519,0.00232253590250377,-0.00433599911326488,0.00476834162454992,0.925844358472334
Working and living environment,X24018.Nitrogen dioxide air pollution; 2007,FOLR1,Folate receptor alpha,51782,0.000199428727984751,0.00214395521510058,-0.00400272349361238,0.00440158094958188,0.925889090188508
