Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,46591,-0.00290562434430889,0.00694406430983532,-0.0165159903915861,0.0107047417029683,0.675634760647104
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NDRG1,Protein NDRG1,49313,0.00229038528691389,0.00550036010281423,-0.00849032051460201,0.0130710910884298,0.677116222469935
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HMCN2,Hemicentin-2,46078,-0.00183910015220752,0.00442092927957087,-0.0105041215401664,0.00682592123575139,0.677415195121438
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",46180,-0.00230366387138915,0.00554235951427826,-0.0131666885193745,0.00855936077659623,0.677672596710005
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RRP15,RRP15-like protein,45876,-0.00298929480937665,0.00719403392180313,-0.0170896012961108,0.0111110116773575,0.677762403527347
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,46180,0.00211045356954568,0.00508037010877414,-0.00784707184365164,0.012067978982743,0.677843437006886
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,AK2,"Adenylate kinase 2, mitochondrial",46544,-0.00339336055569141,0.0081739837353436,-0.0194143686769649,0.012627647565582,0.678042290836582
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TPM3,Tropomyosin alpha-3 chain,45877,0.00136183022180735,0.00328481090358138,-0.00507639914921215,0.00780005959282685,0.67845057405836
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CLEC11A,C-type lectin domain family 11 member A,49900,-0.00153404234531431,0.00372071211425442,-0.00882663808925297,0.00575855339862435,0.680124451529961
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CPLX2,Complexin-2,45782,0.000998197578769803,0.00242548200437042,-0.00375574714979622,0.00575214230733583,0.680676304571623
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ECM1,Extracellular matrix protein 1,45988,0.00117116665331126,0.00285018740844615,-0.0044152006672432,0.00675753397386572,0.681143609622789
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,APOBR,Apolipoprotein B receptor,46019,0.00134516009841696,0.00327781766711242,-0.00507936252912337,0.0077696827259573,0.68152921440405
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MAX,Protein max,49313,-0.00332343872441775,0.0081303849505182,-0.0192589932274334,0.0126121157785979,0.682713669609335
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SEZ6,Seizure protein 6 homolog,45972,-0.000972965979083744,0.00238090277664037,-0.00563953542129887,0.00369360346313138,0.682797497092213
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SEPTIN7,Septin-7,46180,0.00167176813255409,0.00410136434959393,-0.00636690599265001,0.00971044225775819,0.683562066207995
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NEFL,Neurofilament light polypeptide,49241,-0.00133594670023036,0.00328771026806988,-0.00777985882564733,0.00510796542518661,0.684492170357942
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,OGN,Mimecan,49950,-0.0012619760921122,0.00310771450153886,-0.00735309651512837,0.00482914433090397,0.684688318705153
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TFRC,Transferrin receptor protein 1,50059,0.00124708876722561,0.00307161777718897,-0.00477328207606478,0.007267459610516,0.684743134438732
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TPK1,Thiamin pyrophosphokinase 1,46591,-0.000850406929711395,0.00210240428034227,-0.00497111931918225,0.00327030545975946,0.685854441389633
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HPCAL1,Hippocalcin-like protein 1,50221,-0.00230164464952017,0.00569881433480262,-0.0134713207457333,0.00886803144669298,0.686303345740776
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RAB6B,Ras-related protein Rab-6B,49313,0.00154397414286306,0.00382470493176932,-0.00595244752340481,0.00904039580913093,0.686448202432062
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,46019,-0.00114818834227564,0.00284687961317248,-0.0067280723840937,0.00443169569954241,0.686720741332318
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TMEM106A,Transmembrane protein 106A,46469,-0.00218754999988843,0.00543024649989625,-0.0128308331396851,0.00845573313990823,0.687065847553827
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,APOD,Apolipoprotein D,45615,0.00138531150253697,0.00344077851945504,-0.0053586143955949,0.00812923740066884,0.687235013930884
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LEG1,Protein LEG1 homolog,45352,0.00215799148765466,0.00537048301639207,-0.00836815522447379,0.0126841381997831,0.687817321422738
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PPP1R12B,Protein phosphatase 1 regulatory subunit 12B,46180,0.00228819369809982,0.00569685850986629,-0.0088776489812381,0.0134540363774377,0.687939055332185
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KIAA0319,Dyslexia-associated protein KIAA0319,46544,-0.000967669201250827,0.00241529960463766,-0.00570165642634064,0.00376631802383899,0.688687977996951
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CUZD1,CUB and zona pellucida-like domain-containing protein 1,45972,-0.00114002726121549,0.0028457972970033,-0.00671778996334196,0.00443773544091097,0.688718398912932
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,49925,-0.00121426654335186,0.00303533277239454,-0.00716351877724516,0.00473498569054144,0.689127492950649
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MMP12,Macrophage metalloelastase,49948,-0.00158795732172724,0.00397385597831195,-0.00937671503921866,0.00620080039576419,0.689453674620035
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NCK2,Cytoplasmic protein NCK2,50083,-0.00323746465343241,0.00813100092638768,-0.0191742264691523,0.0126992971622874,0.690513269610036
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,AHCY,Adenosylhomocysteinase,49952,-0.00212127098566885,0.00533990490249781,-0.0125874845945646,0.00834494262322685,0.691187300447861
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PCSK7,Proprotein convertase subtilisin/kexin type 7,46469,-0.00139759046542864,0.00351888410477077,-0.00829460331077935,0.00549942237992206,0.691246945231926
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ENO1,Alpha-enolase,49904,-0.00243902033174371,0.00614529132522233,-0.0144837913291795,0.00960575066569205,0.69145002752335
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NIT1,Deaminated glutathione amidase,46019,0.00150306275597142,0.00379312082453787,-0.00593145406012281,0.00893757957206565,0.691917017007849
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ANXA2,Annexin A2,45680,-0.00222041432943148,0.00561224179426133,-0.0132204082461837,0.00877957958732072,0.692376310889253
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FGF20,Fibroblast growth factor 20,45959,-0.00137458412350656,0.0034774737739679,-0.00819043272048364,0.00544126447347051,0.692638419026133
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NOS1,"Nitric oxide synthase, brain",49313,-0.00153079540183049,0.00387282965300142,-0.00912154152171327,0.00605995071805229,0.692650453369252
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EPHA10,Ephrin type-A receptor 10,49313,-0.00200820968479527,0.00508181732510352,-0.0119685716419982,0.00795215227240764,0.692716765481694
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",46555,0.00133022143350835,0.00336939489246925,-0.00527379255573138,0.00793423542274809,0.692997736863313
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,AMBN,Ameloblastin,49438,0.000872087331211917,0.00221159354185346,-0.00346263601082086,0.00520681067324469,0.693344237285261
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RCC1,Regulator of chromosome condensation,46469,-0.00158785691756433,0.00403323958314371,-0.00949300650052599,0.00631729266539734,0.693811755643777
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RLN2,Prorelaxin H2,46086,0.00433163743186057,0.0110528622167091,-0.0173319725128893,0.0259952473766105,0.695134577465176
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,OGA,Protein O-GlcNAcase,46474,-0.00212580356429729,0.00542526255442198,-0.0127593181709644,0.00850771104236979,0.695184494536015
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,46120,0.00147112696647869,0.00375480755571663,-0.0058882958427259,0.00883054977568328,0.695211153658969
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PLA2G4A,Cytosolic phospholipase A2,50083,-0.00265769043990695,0.00678634500632867,-0.0159589266523111,0.0106435457724973,0.695339867224301
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TNFSF8,Tumor necrosis factor ligand superfamily member 8,46592,-0.00107409346000981,0.00275423410833376,-0.00647239231234398,0.00432420539232437,0.696555827907172
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LRP1,Prolow-density lipoprotein receptor-related protein 1,49840,0.000799569474881059,0.00205065578976673,-0.00321971587306173,0.00481885482282385,0.696606991675138
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NCAN,Neurocan core protein,50164,-0.00112010007529089,0.00288241984628669,-0.0067696429740128,0.00452944282343102,0.697577408884416
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,VSIG10,V-set and immunoglobulin domain-containing protein 10,46469,0.00109337581455326,0.00281653504569599,-0.00442703287501089,0.0066137845041174,0.697872598319548
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,45741,-0.0015722404418114,0.00405827953781365,-0.00952646833592614,0.00638198745230335,0.698452495306639
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,THOP1,Thimet oligopeptidase,49828,0.000924616463295312,0.00239058053610399,-0.00376092138746851,0.00561015431405914,0.698926130093125
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,QDPR,Dihydropteridine reductase,49842,0.00132662545764534,0.00343548985161001,-0.00540693465151028,0.00806018556680095,0.69938643479153
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SPESP1,Sperm equatorial segment protein 1,46591,0.000819471221547468,0.00212876144646276,-0.00335290121351954,0.00499184365661448,0.700276591154141
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,PRSS2,Trypsin-2,50049,-0.00149106893993501,0.00387374723198901,-0.00908361351463346,0.00610147563476345,0.700302533637537
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CREBZF,CREB/ATF bZIP transcription factor,45782,0.000791596469926821,0.00206412514063002,-0.00325408880570803,0.00483728174556167,0.701351283990392
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MASP1,Mannan-binding lectin serine protease 1,49725,-0.000705287652083077,0.00184875577146382,-0.00432884896415216,0.00291827365998601,0.70284056454329
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,COL24A1,Collagen alpha-1(XXIV) chain,46474,0.00163325029626225,0.0042905191202779,-0.00677616717948244,0.0100426677720069,0.703455543075507
