Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,RNF31,E3 ubiquitin-protein ligase RNF31,47625,-0.00119562374349874,0.00286639038258859,-0.00681374889337238,0.0044225014063749,0.676595779858083
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PADI2,Protein-arginine deiminase type-2,51271,0.001812762398093,0.00434877830485529,-0.00671084307942337,0.0103363678756094,0.67679580999308
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GABARAP,Gamma-aminobutyric acid receptor-associated protein,48165,-0.00161708576067614,0.00388041316722327,-0.00922269556843376,0.00598852404708148,0.676879457798068
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,FABP1,"Fatty acid-binding protein, liver",51826,-0.00298235491272389,0.00717578394840386,-0.0170468914515955,0.0110821816261477,0.677695876733487
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,VPS28,Vacuolar protein sorting-associated protein 28 homolog,47858,0.00212810236928909,0.00512409661332526,-0.00791512699282841,0.0121713317314066,0.677916816626237
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DUSP3,Dual specificity protein phosphatase 3,51145,0.00281971430925152,0.00679396315991016,-0.0104964534841724,0.0161358821026754,0.678121577172915
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GC,Vitamin D-binding protein,48348,-0.000826805757370599,0.00200268136224191,-0.00475206122736474,0.00309844971262354,0.679720674767362
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,48178,-0.000700063321388256,0.00169875151392767,-0.0040296162886865,0.00262948964590999,0.680266476752097
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ADA,Adenosine deaminase,52108,0.00110921438668482,0.00269990442868576,-0.00418259829353927,0.00640102706690891,0.681196940762494
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GLYR1,Putative oxidoreductase GLYR1,48165,-0.00194003060955848,0.00472225667371969,-0.0111956536900491,0.00731559247093211,0.681203095376655
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",48249,-0.000839459203649327,0.00204389133107483,-0.00484548621255599,0.00316656780525734,0.681284372302892
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ACSL1,Long-chain-fatty-acid--CoA ligase 1,47544,0.00121534537501684,0.0029603783869985,-0.00458699626350021,0.00701768701353389,0.681415749318424
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,KRT5,"Keratin, type II cytoskeletal 5",51145,-0.00154822502601927,0.00377888667973235,-0.00895484291829468,0.00585839286625613,0.682026375813965
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NMRK2,Nicotinamide riboside kinase 2,47429,0.00135918842707471,0.00331911327770952,-0.00514627359723594,0.00786465045138536,0.682174033124283
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PAK4,Serine/threonine-protein kinase PAK 4,51145,-0.00193018599995858,0.00471873354042134,-0.0111789037391844,0.00731853173926724,0.682508109306979
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PRSS53,Serine protease 53,48249,0.00115485419352613,0.00282468941358343,-0.0043815370570974,0.00669124544414965,0.68265863861688
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IZUMO1,Izumo sperm-egg fusion protein 1,47429,-0.00152461433375316,0.00374330986253872,-0.00886150166432906,0.00581227299682274,0.683798475125443
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LZTFL1,Leucine zipper transcription factor-like protein 1,47798,-0.00221986313166026,0.00545495099619264,-0.0129115670841978,0.00847184082087731,0.684052370832902
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CORO1A,Coronin-1A,51240,-0.00289554863714216,0.00712555090784768,-0.0168616284165236,0.0110705311422393,0.684480344428914
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CCAR2,Cell cycle and apoptosis regulator protein 2,48249,-0.00177057125632798,0.00436351753947899,-0.0103230656337068,0.00678192312105085,0.684917483897169
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LPP,Lipoma-preferred partner,47544,0.00208221502424588,0.00513165974867492,-0.00797583808315697,0.0121402681316487,0.684923747283688
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,47625,-0.00135464448550476,0.00334687478877984,-0.00791451907151324,0.00520523010050371,0.685665698676961
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SOD3,Extracellular superoxide dismutase,48311,0.00184840653167018,0.0045689264564805,-0.0071066893230316,0.010803502386372,0.685804327903126
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",51175,0.0016203912309754,0.00401062075761632,-0.00624042545395259,0.00948120791590338,0.686197535582556
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GBP1,Guanylate-binding protein 1,48207,0.00203700095286456,0.00504351470322252,-0.00784828786545158,0.0119222897711807,0.686300774569082
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ARL13B,ADP-ribosylation factor-like protein 13B,47544,0.00218676515604795,0.00542257394044808,-0.00844147976723028,0.0128150100793262,0.686752832046271
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,47858,0.00345574634208012,0.0085968000951043,-0.0133939818443243,0.0203054745284846,0.687702018569083
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD40LG,CD40 ligand,52108,0.00240679717551284,0.00598794706425722,-0.00932957907043131,0.014143173421457,0.687731076908895
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,KDR,Vascular endothelial growth factor receptor 2,51916,0.00079493634515261,0.00198724967447099,-0.00310007301681052,0.00468994570711574,0.689146108932292
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,KIF22,Kinesin-like protein KIF22,47544,-0.00376307131384163,0.00940724349345557,-0.0222012685610145,0.0146751259333313,0.689146600130895
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CD276,CD276 antigen,51826,-0.0011133695353423,0.00278978174254278,-0.00658134175072615,0.00435460268004155,0.689831181558567
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",51578,-0.00295023187087647,0.00739449576115263,-0.0174434435627356,0.0115429798209827,0.689913478014875
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ECM1,Extracellular matrix protein 1,47663,-0.00113217549298478,0.00283825442702602,-0.00669515416995578,0.00443080318398623,0.689971648688675
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LAT2,Linker for activation of T-cells family member 2,51704,-0.00378307863446488,0.00949401714295191,-0.0223913522346506,0.0148251949657209,0.69028707409252
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CYTL1,Cytokine-like protein 1,48300,0.000708925936051438,0.00178261960259793,-0.00278500848504051,0.00420286035714339,0.690863945576064
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",51777,0.00139818759977934,0.00352356792310638,-0.00550800552950916,0.00830438072906784,0.691510546757295
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CTSV,Cathepsin L2,51976,0.00131712892842164,0.00332090402564271,-0.00519184296183806,0.00782610081868135,0.691652559254066
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CLC,Galectin-10,51782,0.00206115066230728,0.0051977351290615,-0.00812641019065326,0.0122487115152678,0.691704015651208
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CINP,Cyclin-dependent kinase 2-interacting protein,47858,0.00137418638396624,0.00347866303946065,-0.00544399317337664,0.00819236594130912,0.692822200010653
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,DRG2,Developmentally-regulated GTP-binding protein 2,51704,0.00172228020876801,0.00436567457668892,-0.00683444196154228,0.0102790023790783,0.693211364191352
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",47544,-0.00267269942678957,0.0067944253009395,-0.015989773016631,0.0106443741630519,0.694052426423292
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,51912,-0.00233454967166882,0.00593913637073427,-0.013975256958308,0.00930615761497034,0.694264199471517
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IFNG,Interferon gamma,51271,0.00350161846776324,0.00891789545470365,-0.0139774566234559,0.0209806935589824,0.694580560614444
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GAS6,Growth arrest-specific protein 6,51972,0.000779978744090896,0.00199100753141238,-0.00312239601747737,0.00468235350565916,0.695245402598164
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IL10,Interleukin-10,51271,0.00257116702626039,0.00659411304390596,-0.0103532945397953,0.0154956285923161,0.69659986962823
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SERPINI2,Serpin I2,48178,0.00168150448923444,0.00432367009150219,-0.00679288889010984,0.0101558978685787,0.697348617698217
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LAT,Linker for activation of T-cells family member 1,52108,-0.00229522517354283,0.0059189414302455,-0.013896350376824,0.00930590002973835,0.698184574357168
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,SEPTIN3,Neuronal-specific septin-3,48262,0.00217752499154455,0.00562111129132283,-0.00883985313944819,0.0131949031225373,0.698475881704184
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MAGEA3,Melanoma-associated antigen 3,47858,0.00254285256273424,0.00656910540382643,-0.0103325940287656,0.015418299154234,0.698691121911226
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,NUDC,Nuclear migration protein nudC,52108,-0.00190074451489636,0.00491296721875289,-0.011530160263652,0.00772867123385931,0.698845650369571
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IL4R,Interleukin-4 receptor subunit alpha,51777,-0.00106780204821144,0.00276173414428135,-0.00648080097100289,0.00434519687458001,0.699024368571852
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,WDR46,WD repeat-containing protein 46,48165,0.0010779694749347,0.00279278931653321,-0.00439589758547039,0.00655183653533979,0.699512648629695
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PNMA2,Paraneoplastic antigen Ma2,47528,0.0012977930522214,0.00336816364534672,-0.00530380769265818,0.00789939379710097,0.700010003355529
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,ELAC1,Zinc phosphodiesterase ELAC protein 1,48262,-0.00252392777655887,0.0065608140215535,-0.0153831232588037,0.010335267705686,0.700465093706705
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,LYPD1,Ly6/PLAUR domain-containing protein 1,51145,-0.00192548990714848,0.00502282651297236,-0.0117702298725743,0.00791925005827735,0.701464893756534
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PAFAH2,"Platelet-activating factor acetylhydrolase 2, cytoplasmic",47858,-0.00145253029016302,0.00379469315661057,-0.00889012887711975,0.0059850682967937,0.701886828179878
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GPR158,Probable G-protein coupled receptor 158,48262,-0.00108756423678975,0.00284159018447693,-0.00665708099836453,0.00448195252478503,0.701922751735073
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,MSRA,Mitochondrial peptide methionine sulfoxide reductase,51916,0.00215796110534292,0.00565741053398771,-0.00893056354127299,0.0132464857519588,0.702879941272273
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,47592,-0.00114385206333158,0.0030010719822197,-0.00702595314848219,0.00473824902181903,0.703097059798018
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,CFHR2,Complement factor H-related protein 2,48164,0.00167303387787108,0.00439188240574336,-0.00693505563738591,0.0102811233931281,0.703252840051285
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,GFER,FAD-linked sulfhydryl oxidase ALR,51175,-0.00189048449979764,0.00496683546502246,-0.0116254820112417,0.00784451301164639,0.703487130645559
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,BCL7A,B-cell CLL/lymphoma 7 protein family member A,47429,-0.00188121971506515,0.00494749143483956,-0.0115783029273507,0.00781586349722038,0.7037729486839
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",51704,-0.00282520440222152,0.00748097790063321,-0.0174879210874626,0.0118375122830196,0.705692256127046
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,PTH,Parathyroid hormone,47636,0.00228563652841525,0.00605632994703712,-0.00958477016777751,0.014156043224608,0.705882568829844
Working and living environment,X24003.Nitrogen dioxide air pollution; 2010,TCN1,Transcobalamin-1,47812,-0.000973115432661657,0.00258086170162367,-0.00603160436784405,0.00408537350252074,0.706139432730949
