Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,45789,0.000560697890116054,0.00302480143410026,-0.00536791292072046,0.00648930870095256,0.85294302815139
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FARSA,Phenylalanine--tRNA ligase alpha subunit,45655,-0.000918438508690011,0.00498961652727786,-0.0106980869021546,0.0088612098847746,0.853960285614347
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BCHE,Cholinesterase,45867,-0.000364085554173881,0.00198282760426755,-0.00425042765853828,0.00352225655019052,0.85431375862589
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SERPINB6,Serpin B6,49896,0.000787938222724907,0.00432580236230787,-0.00769063440739852,0.00926651085284833,0.855467640160506
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SERPINE2,Glia-derived nexin,46278,0.000839986003506622,0.00462423225717144,-0.00822350922054941,0.00990348122756265,0.855860031517753
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PADI4,Protein-arginine deiminase type-4,49081,-0.000969706984854999,0.00533870593691541,-0.0114335706212092,0.00949415665149921,0.855869002854275
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,VPS28,Vacuolar protein sorting-associated protein 28 homolog,45866,-0.000871563259480927,0.00480101571267193,-0.0102815540563179,0.00853842753735607,0.855947558139378
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CCDC50,Coiled-coil domain-containing protein 50,46246,0.000987318353741809,0.00546339302679003,-0.00972093197876666,0.0116955686862503,0.85659273593621
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TEK,Angiopoietin-1 receptor,49801,-0.000283447700463982,0.00156879704934334,-0.00335828991717693,0.00279139451624897,0.856621445652525
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,45569,0.000414366876637969,0.00229458721530766,-0.00408302406536505,0.00491175781864099,0.856695411586797
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DTD1,D-aminoacyl-tRNA deacylase 1,45789,0.00113107800066399,0.00629181804759464,-0.0112008853726215,0.0134630413739495,0.857335063171826
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",49125,-0.000701012232773444,0.00392915873131422,-0.00840216334614933,0.00700013888060244,0.858400223733877
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,AAMDC,Mth938 domain-containing protein,45664,0.000679071998737139,0.00381259631352524,-0.00679361677577233,0.00815176077324661,0.858636086906693
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,LACTB2,Endoribonuclease LACTB2,49759,-0.000849150188566581,0.00477539960267148,-0.0102089334098027,0.00851063303266952,0.858867600330081
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GIMAP8,GTPase IMAP family member 8,45482,-0.000638984325527537,0.00360205764473864,-0.00769901730921528,0.0064210486581602,0.859200382757263
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,S100A13,Protein S100-A13,45649,0.000439024708243363,0.00248239692350373,-0.00442647326182394,0.00530452267831067,0.859623803238082
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EPPK1,Epiplakin,45664,0.000958765872658329,0.00542589882584051,-0.00967599582598907,0.0115935275713057,0.859744299446573
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CXCL14,C-X-C motif chemokine 14,49267,0.000790794682948846,0.00448159131906319,-0.00799312430241501,0.0095747136683127,0.859938696218151
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SLITRK2,SLIT and NTRK-like protein 2,49975,0.000489802265118641,0.00277812379037511,-0.00495532036401658,0.00593492489425386,0.86005424487922
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,JAM2,Junctional adhesion molecule B,49985,0.000312836734630023,0.00177681759040172,-0.00316972574255734,0.00379539921181739,0.86024364701601
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,APRT,Adenine phosphoribosyltransferase,49540,-0.000603252427533191,0.00342937091297084,-0.00732481941695605,0.00611831456188967,0.86036791679543
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EPB41L5,Band 4.1-like protein 5,45655,0.000810595729488556,0.00461788095612455,-0.00824045094451557,0.00986164240349268,0.86066158362688
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ASPSCR1,Tether containing UBX domain for GLUT4,46246,0.000849702023088517,0.00485807800116593,-0.00867213085919671,0.0103715349053737,0.861155880934602
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PGA4,Pepsin A-4,46298,-0.000778071318430285,0.004449876353015,-0.00949982897033969,0.00794368633347912,0.861197233552436
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PDAP1,28 kDa heat- and acid-stable phosphoprotein,46278,-0.00120874236801337,0.00698194077856814,-0.0148933462940069,0.0124758615579802,0.862555427508272
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RALB,Ras-related protein Ral-B,45649,0.000368893940253493,0.00213689171041835,-0.00381941381216648,0.00455720169267347,0.862943017703261
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NPR1,Atrial natriuretic peptide receptor 1,45557,0.000509040251150175,0.00295530299936854,-0.00528335362761216,0.00630143412991251,0.863245441216816
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CEP350,Centrosome-associated protein 350,45482,-0.000451103077391143,0.00262054618014559,-0.0055873735904765,0.00468516743569421,0.8633284003432
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NEK7,Serine/threonine-protein kinase Nek7,45866,-0.000911426289663839,0.00531255093560869,-0.0113240261234569,0.0095011735441292,0.863784286416334
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,IDO1,"Indoleamine 2,3-dioxygenase 1",45664,0.000786068815985238,0.00458214827431838,-0.00819494180167878,0.00976707943364926,0.863792691215527
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CX3CL1,Fractalkine,49572,0.000404520262688787,0.00236165472502474,-0.00422432299835971,0.00503336352373728,0.863999612989377
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NME1,Nucleoside diphosphate kinase A,45649,0.000263243806871186,0.00154117097361232,-0.00275745130140895,0.00328393891515132,0.864376592181651
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HMCN2,Hemicentin-2,45746,-0.000697593288574737,0.00409858323877678,-0.00873081643657723,0.00733562985942776,0.864851657868909
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ITM2A,Integral membrane protein 2A,49745,-0.000717450337215665,0.00424142800762337,-0.00903064923215748,0.00759574855772615,0.865677607150928
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KDR,Vascular endothelial growth factor receptor 2,49801,0.000313926717169559,0.0018642223751414,-0.00333994913810759,0.00396780257244671,0.866273436306226
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,DHODH,Dihydroorotate dehydrogenase,45557,0.000556030371927637,0.00330549767692707,-0.00592274507484943,0.0070348058187047,0.866416641552376
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,OSTN,Osteocrin,45655,0.000497465785419334,0.00297315227990456,-0.0053299126831936,0.00632484425403227,0.86712036412249
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,EGF,Pro-epidermal growth factor,49696,-0.00123713718047105,0.00740181334207596,-0.0157446913309399,0.0132704169699978,0.867261403425147
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TMSB10,Thymosin beta-10,49725,-0.000924273728917096,0.00555843620673042,-0.0118188086941087,0.00997026123627452,0.867935503762424
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TNFSF8,Tumor necrosis factor ligand superfamily member 8,46281,-0.000420410421032798,0.00253088283496736,-0.00538094077756882,0.00454011993550322,0.868070180553526
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BEX3,Protein BEX3,45482,0.000557844564230635,0.00338421134680156,-0.00607520967550042,0.00719089880396169,0.869073514849179
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KLK6,Kallikrein-6,49768,0.000347276663914928,0.00212101159852155,-0.00380990606918732,0.00450445939701717,0.869943701873368
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,BAG3,BAG family molecular chaperone regulator 3,49531,0.000465287484457566,0.00284509773097398,-0.00511110406825143,0.00604167903716657,0.870094513252793
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,F7,Coagulation factor VII,49797,0.000347614811738841,0.00212629339766862,-0.00381992024769165,0.00451514987116933,0.87013869470088
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FOLR3,Folate receptor gamma,49712,0.00222542387682547,0.0136313820440056,-0.0244920849294255,0.0289429326830764,0.870317056420028
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,HTR1B,5-hydroxytryptamine receptor 1B,45569,-0.000492119210222866,0.00304480566607029,-0.00645993831572063,0.00547569989527489,0.871602027914058
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,GGH,Gamma-glutamyl hydrolase,49285,0.00039045296418568,0.00243024289791158,-0.00437282311572102,0.00515372904409238,0.872359185414751
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,MUCL3,Mucin-like protein 3,45482,-0.000512008974405416,0.00318778051082867,-0.00676005877562962,0.00573604082681878,0.872397249073436
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,PTP4A3,Protein tyrosine phosphatase type IVA 3,45649,0.000589623964250471,0.00370901473152068,-0.00668004490953007,0.00785929283803101,0.873693581138181
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SULT1A1,Sulfotransferase 1A1,49985,-0.00145936277527613,0.00919956226375937,-0.0194905048122445,0.0165717792616922,0.873958516097052
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,FMNL1,Formin-like protein 1,49125,-0.000742991588756771,0.00468941229196704,-0.00993423968101217,0.00844825650349863,0.874111176991209
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ERMAP,Erythroid membrane-associated protein,45649,0.000513452618666387,0.00324737435123155,-0.00585140110974746,0.00687830634708023,0.874369096510834
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,SNX5,Sorting nexin-5,45664,-0.000346812023124595,0.00219666885651095,-0.00465228298188606,0.00395865893563687,0.874552122710806
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,RGS10,Regulator of G-protein signaling 10,46246,0.000673745252078712,0.00427575384799729,-0.00770673228999597,0.0090542227941534,0.874794353263155
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,TOP1,DNA topoisomerase 1,46194,0.00128337949666732,0.00815071831531769,-0.0146920284013553,0.01725878739469,0.874886906191813
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,46246,0.000741643910336256,0.00472043917704106,-0.00851041687666422,0.00999370469733673,0.875156950457213
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,CST7,Cystatin-F,49787,-0.00103670225711491,0.00661677224560445,-0.0140055758584996,0.0119321713442698,0.875499892140732
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ESPL1,Separin,45482,0.000608945584419305,0.0038930840107831,-0.00702149907671558,0.00823939024555419,0.87570558321775
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,KLK3,Prostate-specific antigen,46281,0.000866947877935953,0.00554286305141278,-0.00999706370283309,0.011730959458705,0.875712874909832
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,NPTX2,Neuronal pentraxin-2,46281,-0.00037765409841772,0.00241491340402981,-0.00511088437031615,0.00435557617348071,0.875731664546268
Working and living environment,X24008.Particulate matter air pollution 2.5-10um; 2010,ICOSLG,ICOS ligand,49634,0.000209690403650753,0.00134981028786459,-0.00243593776056385,0.00285531856786536,0.876548149050767
