Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SEMA6C,Semaphorin-6C,47371,0.000733959121995317,0.00206466595148071,-0.00331278614290688,0.00478070438689751,0.722228981053711
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ZBP1,Z-DNA-binding protein 1,47371,0.00115554872547589,0.00326301637742346,-0.00523996337427409,0.00755106082522588,0.723240792508802
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCL27,C-C motif chemokine 27,51707,-0.00169203693767702,0.00479861249753204,-0.0110973174328398,0.00771324355748578,0.724383791899527
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PADI2,Protein-arginine deiminase type-2,51189,-0.0015838545431702,0.0045112969959935,-0.0104259966553175,0.00725828756897706,0.725526316485096
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RBM25,RNA-binding protein 25,47194,-0.00122712185577776,0.00349581802988966,-0.0080789251943615,0.00562468148280597,0.725572261713891
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CNGB3,Cyclic nucleotide-gated cation channel beta-3,47287,-0.0014730297838693,0.00419903288791877,-0.00970313424419009,0.00675707467645149,0.725739935061314
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CLUL1,Clusterin-like protein 1,51664,-0.0012222659581807,0.00350239815884035,-0.0080869663495078,0.00564243443314639,0.727107171016609
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FTCD,Formimidoyltransferase-cyclodeaminase,47947,-0.00227463398654701,0.00651860650451116,-0.0150511027353889,0.0105018347622949,0.727133784534945
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GRPEL1,"GrpE protein homolog 1, mitochondrial",51587,-0.00164644678598118,0.00472160722832972,-0.0109007969535074,0.00760790338154507,0.727313638607767
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SPRING1,SREBP regulating gene protein,47194,-0.00162583213983001,0.00466313376675181,-0.0107655743226636,0.00751391004300352,0.727350312002334
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GKN1,Gastrokine-1,50517,0.000745527453919167,0.00214797335656405,-0.00346450032494636,0.0049555552327847,0.728530859079925
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,51707,-0.0022426404651833,0.00646193052079493,-0.0149080242859414,0.0104227433555748,0.728553183883916
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NTRK2,BDNF/NT-3 growth factors receptor,51707,-0.000680529296624181,0.00196125933743698,-0.00452459759800066,0.0031635390047523,0.728604548897728
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ADGRE5,Adhesion G protein-coupled receptor E5,51897,0.0007889417794484,0.0022747197497149,-0.00366950892999281,0.00524739248888961,0.728721400043005
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LEO1,RNA polymerase-associated protein LEO1,48018,-0.000764900707269455,0.00221138623513379,-0.00509921772813168,0.00356941631359277,0.729426927192757
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TEK,Angiopoietin-1 receptor,51773,-0.000583630229307543,0.00168752827930186,-0.00389118565673918,0.0027239251981241,0.729458688172245
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CUZD1,CUB and zona pellucida-like domain-containing protein 1,47384,-0.000993470109776329,0.00287421208604788,-0.00662692579843017,0.00463998557887751,0.729609194975634
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TLR2,Toll-like receptor 2,47609,0.00061035764871415,0.00176681804793429,-0.00285260572523707,0.00407332102266537,0.729754748063583
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IL18RAP,Interleukin-18 receptor accessory protein,51347,-0.00453386095927984,0.0132080006820012,-0.0304215422960021,0.0213538203774424,0.731400788411347
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MB,Myoglobin,52049,0.00137475975314599,0.00400990557164942,-0.00648465516728686,0.00923417467357884,0.73172068912085
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CBS,Cystathionine beta-synthase,47381,-0.00133846967916293,0.0039117309309111,-0.00900546230374869,0.00632852294542283,0.732227420887967
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PSMD5,26S proteasome non-ATPase regulatory subunit 5,47384,0.00143161972805101,0.00419058226297985,-0.0067819215073895,0.00964516096349151,0.732634005711883
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LPL,Lipoprotein lipase,51707,-0.00124938478436435,0.0036578296743325,-0.00841873094605604,0.00591996137732734,0.732681229979281
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,STX16,Syntaxin-16,51023,0.00152061252089661,0.00446276289897927,-0.00722640276110275,0.010267627802896,0.733306902832673
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LYPLA2,Acyl-protein thioesterase 2,47287,0.00276150208836144,0.00813610300958135,-0.013185259810418,0.0187082639871409,0.734301395317978
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD40,Tumor necrosis factor receptor superfamily member 5,51696,-0.00131364336260553,0.00388428420793282,-0.00892684041015385,0.00629955368494279,0.735219208274033
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IDI2,Isopentenyl-diphosphate delta-isomerase 2,51046,0.00122412704706162,0.00362148165965441,-0.00587397700586102,0.00832223109998426,0.735352012876305
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CA4,Carbonic anhydrase 4,52049,-0.00060559083933801,0.00179397308508386,-0.00412177808610237,0.00291059640742635,0.735690041610893
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PCDH12,Protocadherin-12,48018,-0.000656993140860388,0.0019471233741194,-0.00447335495413441,0.00315936867241363,0.735805265212842
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LYPD1,Ly6/PLAUR domain-containing protein 1,51046,-0.00165683353294462,0.00491217493216786,-0.0112846963999936,0.00797102933410439,0.735899972889988
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FBN2,Fibrillin-2,47384,-0.00154696335476841,0.0045959289037449,-0.0105549840061084,0.0074610572965716,0.736425775427633
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,BCL7A,B-cell CLL/lymphoma 7 protein family member A,47194,0.00167515685476986,0.00498791627445112,-0.00810115904315434,0.0114514727526941,0.736992268280245
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CORO6,Coronin-6,47287,0.000976848201841842,0.00291271244842278,-0.00473206819706681,0.00668576460075049,0.737345935549919
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IL6,Interleukin-6,51587,0.00183894838748089,0.00550768092321924,-0.00895610622202881,0.0126340029969906,0.738466625086805
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PYY,Peptide YY,47284,-0.00235824327799513,0.00710693398616981,-0.016287833890888,0.0115713473348977,0.740025977947829
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ANGPT2,Angiopoietin-2,51956,0.000981053831827589,0.0029623597505823,-0.00482517127931372,0.0067872789429689,0.740516215435999
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,EDDM3B,Epididymal secretory protein E3-beta,47936,-0.00129711384720058,0.00392501171850002,-0.00899013681546063,0.00639590912105946,0.741044802227078
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TOP1,DNA topoisomerase 1,47960,0.00289034568837106,0.00879601370078594,-0.0143498411651694,0.0201305325419115,0.742463001251298
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DNER,Delta and Notch-like epidermal growth factor-related receptor,51654,0.000642327569738939,0.00195963918045466,-0.00319856522395219,0.00448322036343007,0.743081621678325
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RABEPK,Rab9 effector protein with kelch motifs,51023,-0.0015380559195207,0.00469675130416598,-0.010743688475686,0.00766757663664461,0.743313219319287
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,WAS,Wiskott-Aldrich syndrome protein,51189,0.00171176775045493,0.00524000812367581,-0.00855864817194966,0.0119821836728595,0.743917930830465
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,AMIGO2,Amphoterin-induced protein 2,51587,-0.000568419810219207,0.00174326326811719,-0.0039852158157289,0.00284837619529049,0.744376477920229
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",47987,0.000641029737288554,0.00197636087198621,-0.00323263757180442,0.00451469704638153,0.745676996398662
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DCC,Netrin receptor DCC,47384,0.000555285665310364,0.00171261135013331,-0.00280143258095092,0.00391200391157165,0.745764279912521
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FRZB,Secreted frizzled-related protein 3,51429,-0.000659950054122085,0.00204486108922851,-0.00466787778900996,0.00334797768076579,0.746897720054901
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TCOF1,Treacle protein,48053,0.000782205378592458,0.00242500074529854,-0.00397079608219269,0.0055352068393776,0.747032172261917
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TDP1,Tyrosyl-DNA phosphodiesterase 1,47936,-0.00177790045497293,0.00552495157059821,-0.0126068055333454,0.00905100462339955,0.747610979273748
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PDIA5,Protein disulfide-isomerase A5,47194,-0.00151991831282674,0.0047252884599315,-0.0107814836942925,0.00774164706863901,0.747716046978775
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PIBF1,"Progesterone-induced-blocking factor 1, Isoform 4",48018,0.00192482679816142,0.00598603292140194,-0.00980779772778639,0.0136574513241092,0.747794142435286
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SEMA4D,Semaphorin-4D,51969,-0.000742388998833631,0.00230891051716779,-0.0052678536124825,0.00378307561481524,0.747809531350773
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IL36G,Interleukin-36 gamma,47291,0.00166812325019795,0.00520377957036577,-0.00853128470771897,0.0118675312081149,0.748546760982548
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,47287,0.00146123519119172,0.00456159050722662,-0.00747948220297245,0.0104019525853559,0.74871756705795
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DLGAP5,Disks large-associated protein 5,48018,-0.00128708349228476,0.00402500737612945,-0.00917609794949848,0.00660193096492895,0.749144159718072
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CDAN1,Codanin-1,47987,0.000560128194554919,0.00175167732789074,-0.00287315936811093,0.00399341575722077,0.749147911369574
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,VAMP5,Vesicle-associated membrane protein 5,51212,-0.00130370204187869,0.00408055680089085,-0.00930159337162477,0.00669418928786738,0.749356493593934
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD101,Immunoglobulin superfamily member 2,47960,0.00102805418788276,0.00322291401764424,-0.00528885728669995,0.00734496566246547,0.749742308279319
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,WFDC12,WAP four-disulfide core domain protein 12,51904,0.0015496176013303,0.00486188882156214,-0.0079796844889315,0.0110789196915921,0.749935543673512
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,47323,0.000958239160538873,0.00301118395233336,-0.00494368138603451,0.00686015970711226,0.750315806127916
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,OLFM4,Olfactomedin-4,46635,-0.00303648487745854,0.0095551885105838,-0.0217646543582028,0.0156916846032857,0.750651792805104
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,AMIGO1,Amphoterin-induced protein 1,47384,-0.00125879355713386,0.00396464354129515,-0.00902949489807235,0.00651190778380463,0.750863377117505
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,AOC3,Membrane primary amine oxidase,51795,0.000735097709671814,0.00232070202455607,-0.00381347825845808,0.00528367367780171,0.751430656040681
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,C2CD2L,Phospholipid transfer protein C2CD2L,50996,0.00105792063532331,0.0033426724614004,-0.00549371738902148,0.0076095586596681,0.751633450983696
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GFAP,Glial fibrillary acidic protein,50982,-0.0010555698871639,0.0033497065545486,-0.00762099473407916,0.00550985495975136,0.752670620408296
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,51707,-0.00119641710955905,0.00379783632293392,-0.00864017630250953,0.00624734208339143,0.752744288638931
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SUOX,"Sulfite oxidase, mitochondrial",48018,-0.00151752735405217,0.00484160314270154,-0.0110070695137472,0.00797201480564284,0.753952985404413
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DSG3,Desmoglein-3,51873,-0.000807244227870584,0.00258043171432413,-0.00586489038794589,0.00425040193220472,0.754409861397542
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PALM3,Paralemmin-3,47284,-0.00186071759133319,0.00595512120037394,-0.0135327551440661,0.00981131996139972,0.754696237353967
