Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,45557,-0.00120011165635458,0.00543920220383542,-0.011860947975872,0.00946072466316283,0.82537395832323
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,45681,-0.000665660725258114,0.00301833080250916,-0.00658158909817606,0.00525026764765984,0.825453189971156
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,HBEGF,Proheparin-binding EGF-like growth factor,49906,-0.00124424471306984,0.00565865696447726,-0.0123352123634453,0.00984672293730558,0.825963690740243
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SNX9,Sorting nexin-9,49759,0.00118228457846662,0.00537857909732377,-0.00935973045228797,0.0117242996092212,0.826018096850035
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CTSS,Cathepsin S,44234,0.000420952652069373,0.00191656145111968,-0.0033355077921252,0.00417741309626395,0.826154104689229
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TMED4,Transmembrane emp24 domain-containing protein 4,45557,-0.000950379639903825,0.00433233608963049,-0.00944175837557958,0.00754099909577193,0.826364786986251
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TRAF2,TNF receptor-associated factor 2,49745,-0.00121802754951709,0.00555277295295562,-0.0121014625373101,0.00966540743827592,0.826375385615501
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,UGDH,UDP-glucose 6-dehydrogenase,45557,-0.00175104272033926,0.00798496041486453,-0.0174015651334737,0.0138994796927952,0.826424189738967
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CA11,Carbonic anhydrase-related protein 11,49112,0.000534202887809796,0.00243711384277922,-0.00424254024403747,0.00531094601965706,0.826500011581891
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,REG3A,Regenerating islet-derived protein 3-alpha,50067,0.000993621644631379,0.00455634417950424,-0.00793681294719694,0.0099240562364597,0.827372905871217
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,JCHAIN,Immunoglobulin J chain,49267,-0.00102255471955839,0.00469827466374178,-0.0102311730604923,0.00818606362137549,0.827707678261956
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CNPY2,Protein canopy homolog 2,49293,-0.0010126909802202,0.00465296972999384,-0.0101325116510081,0.00810712969056772,0.827708239029893
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,USP47,Ubiquitin carboxyl-terminal hydrolase 47,45557,0.001475521222129,0.00678054720996723,-0.0118143513094068,0.0147653937536648,0.827734309612279
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SERPINB1,Leukocyte elastase inhibitor,49638,0.00152958564624858,0.00704898872849428,-0.0122864322616002,0.0153456035540974,0.828215027088
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DNER,Delta and Notch-like epidermal growth factor-related receptor,49708,0.000427374289055492,0.00197249160626601,-0.0034387092592259,0.00429345783733688,0.828469399298331
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,46278,0.000668158246052164,0.00310400676956599,-0.00541569502229718,0.0067520115144015,0.829569146811763
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GRPEL1,"GrpE protein homolog 1, mitochondrial",49634,0.00101916116255195,0.00473874188663547,-0.00826877293525357,0.0103070952603575,0.829714453821454
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TSC22D1,TSC22 domain family protein 1,46246,-0.00112533055901408,0.00524159240339409,-0.0113988516696665,0.00914819055163833,0.830009028654142
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FURIN,Furin,49801,0.000567526651365134,0.00264506211187378,-0.00461679508790747,0.00575184839063774,0.830111443150262
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",45664,-0.000959249578658096,0.00449334513481243,-0.00976620604289046,0.00784770688557427,0.830952802567259
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ITGAV,Integrin alpha-V,49975,0.000273777746637555,0.00128375984064109,-0.00224239154101898,0.00278994703429409,0.831123938578625
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ARMCX2,Armadillo repeat-containing X-linked protein 2,45569,0.00101794854854828,0.00478873930270799,-0.00836798048475937,0.0104038775818559,0.831663353359552
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CXCL10,C-X-C motif chemokine 10,49870,0.00108034075423098,0.0051055000145004,-0.00892643927418981,0.0110871207826518,0.83241817676809
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TOR1AIP1,Torsin-1A-interacting protein 1,45664,0.000890248277267021,0.0042145337448091,-0.00737023786255882,0.00915073441709286,0.832707496457619
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MME,Neprilysin,49634,0.00128939554450307,0.00610421027887686,-0.0106748566020956,0.0132536476911017,0.832709062272578
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LCAT,Phosphatidylcholine-sterol acyltransferase,46298,-0.000358518914780742,0.00169745222605481,-0.00368552527784817,0.00296848744828669,0.8327253121693
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,EIF4B,Eukaryotic translation initiation factor 4B,49572,-0.000936490360725971,0.00445753194317216,-0.0096732529693434,0.00780027224789145,0.833597786057385
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",45664,-0.00114882746293817,0.00547354734986789,-0.0118769802686792,0.00957932534280288,0.833757682855145
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MYOM1,Myomesin-1,45569,0.000766890194052415,0.00365400687243045,-0.00639496327591127,0.0079287436640161,0.833766029113983
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CLIC5,Chloride intracellular channel protein 5,45655,-0.000524115467698924,0.00250377059826282,-0.00543150584029406,0.00438327490489621,0.834192226068412
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FTCD,Formimidoyltransferase-cyclodeaminase,46177,0.00136687207753538,0.0065369246563936,-0.0114455002489961,0.0141792444040668,0.834371948013669
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TIMP4,Metalloproteinase inhibitor 4,49725,-0.000632524773256415,0.00303817701224323,-0.00658735171725314,0.00532230217074031,0.835080533518794
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,BTD,Biotinidase,46311,0.000333829896713455,0.00160527367727278,-0.00281250651074119,0.0034801663041681,0.835263456513016
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,LBP,Lipopolysaccharide-binding protein,49836,-0.000937461105079671,0.00452029522480623,-0.00979723974569988,0.00792231753554053,0.835707422107346
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,NUDC,Nuclear migration protein nudC,50058,-0.00102771341905975,0.0049704394677509,-0.0107697747758515,0.00871434793773201,0.836194919328769
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,KIF20B,Kinesin-like protein KIF20B,45569,0.00121447909732241,0.00591823053997103,-0.0103852527610208,0.0128142109556656,0.837410111759957
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SLITRK6,SLIT and NTRK-like protein 6,49293,0.000537275440673641,0.00262154596656678,-0.00460095465379724,0.00567550553514453,0.837615931078098
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,COL4A1,Collagen alpha-1(IV) chain,49759,0.000617851668602335,0.00303652675251607,-0.00533374076632917,0.00656944410353384,0.838766827131274
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MZT1,Mitotic-spindle organizing protein 1,49112,-0.000850636623629701,0.00418675427317604,-0.00905667499905475,0.00735540175179534,0.839001229008247
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GABARAP,Gamma-aminobutyric acid receptor-associated protein,46168,0.000768766127997545,0.00378571289918855,-0.00665123115441201,0.0081887634104071,0.839081880764088
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CRNN,Cornulin,48974,-0.00102127266349288,0.00505345536265153,-0.0109260451742899,0.00888349984730411,0.839844928637696
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SLC16A1,Monocarboxylate transporter 1,49125,-0.000910059650149994,0.00454939891989918,-0.00982688153315238,0.00800676223285239,0.841451270517936
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,B3GAT3,Galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase 3,45557,0.00031156939938563,0.00157911148223354,-0.0027834891057921,0.00340662790456336,0.843589323387127
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD63,CD63 antigen,49531,0.000781911050720947,0.003978992358276,-0.00701691397150002,0.00858073607294191,0.844212707038627
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,RGS10,Regulator of G-protein signaling 10,46246,-0.000908166251107641,0.00463512909756436,-0.00999301928233379,0.00817668678011851,0.844665821060171
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,ICAM4,Intercellular adhesion molecule 4,49745,-0.000797493247635964,0.00408040675962881,-0.00879509049650842,0.0072001040012365,0.845046480144462
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,WFDC1,WAP four-disulfide core domain protein 1,45743,-0.000812800213648579,0.00418017938385434,-0.00900595180600308,0.00738035137870592,0.845832028076631
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,FGF21,Fibroblast growth factor 21,49938,0.00180484814276306,0.00928577145622892,-0.0163952639114456,0.0200049601969717,0.845889990572846
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TJP3,Tight junction protein ZO-3,45569,-0.000640048238497392,0.00330169473270458,-0.00711136991459836,0.00583127343760358,0.846291659185208
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SLK,STE20-like serine/threonine-protein kinase,45866,-0.00115697001050363,0.00597693982167857,-0.0128717720609936,0.0105578320399864,0.846512572966017
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,GFRA3,GDNF family receptor alpha-3,49494,0.000413092121136575,0.00214712958661961,-0.00379528186863787,0.00462146611091102,0.847436111313071
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,CD226,CD226 antigen,45649,-0.000622274420887032,0.00323683946647285,-0.00696647977517382,0.00572193093339976,0.847550101350449
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TGFBR1,TGF-beta receptor type-1,45649,0.000335569981954737,0.00174858938183493,-0.00309166520644172,0.00376280517035119,0.847815301678897
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,DLGAP5,Disks large-associated protein 5,46246,-0.000774305126423107,0.00404445811010736,-0.00870144302223353,0.00715283276938731,0.848176021963386
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,SPINK8,Serine protease inhibitor Kazal-type 8,45557,-0.000548491390671576,0.00287050922523834,-0.00617468947213871,0.00507770669079556,0.84846620890415
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,TUBB3,Tubulin beta-3 chain,45569,-0.00042004348035527,0.00220155638877518,-0.00473509400235463,0.00389500704164409,0.848688869603554
Working and living environment,X24007.Particulate matter air pollution (pm2.5) absorbance; 2010,MSRA,Mitochondrial peptide methionine sulfoxide reductase,49801,0.00108374174956281,0.00568702207033285,-0.0100628215082896,0.0122303050074152,0.84886867786847
