Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PAMR1,Inactive serine protease PAMR1,51697,6.99606589494664e-05,0.00208362695025715,-0.00401394816355456,0.00415386948145349,0.973215195081737
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CEACAM3,Carcinoembryonic antigen-related cell adhesion molecule 3,51023,-0.000119855657196024,0.00360040336826416,-0.00717664625899378,0.00693693494460174,0.97344396501945
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GORASP2,Golgi reassembly-stacking protein 2,47960,0.000112430592198416,0.00353792775044709,-0.00682190779867789,0.00704676898307472,0.974648830504443
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SERPINF1,Pigment epithelium-derived factor,47728,6.0047675517219e-05,0.00192603673564753,-0.00371498432635195,0.00383507967738639,0.975128796958987
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,UPK3A,Uroplakin-3a,47287,-0.000112571670814986,0.00363381228237476,-0.00723484374426951,0.00700970040263953,0.975286594971127
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ALPP,"Alkaline phosphatase, placental type",51587,-0.000241727018203513,0.00798831242039782,-0.0158988193621832,0.0154153653257762,0.975859846797706
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,51023,9.89576276964435e-05,0.00328464631161527,-0.00633894914306949,0.00653686439846237,0.975965724719068
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,METAP1,Methionine aminopeptidase 1,51046,-6.5651046277245e-05,0.0022691398368603,-0.00451316512652343,0.00438186303396894,0.976918933546714
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SIGLEC6,Sialic acid-binding Ig-like lectin 6,51956,-6.52474800912092e-05,0.00244831949855123,-0.00486395369725162,0.0047334587370692,0.978739158850126
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RLN1,Prorelaxin H1,48018,-0.000149621193021044,0.00612175956314261,-0.0121482699367806,0.0118490275507385,0.980501142116256
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ZNF830,Zinc finger protein 830,47936,0.00014264868282034,0.00613133981320376,-0.011874777351059,0.0121600747166997,0.981438684548192
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PRRT3,Proline-rich transmembrane protein 3,47381,6.23263093315703e-05,0.00273163818879761,-0.00529168454071175,0.00541633715937489,0.981796873015099
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TIMP4,Metalloproteinase inhibitor 4,51697,-6.58221807691759e-05,0.00294533590044035,-0.00583868054563227,0.00570703618409392,0.982170570500247
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SCLY,Selenocysteine lyase,51882,-8.21187164555969e-05,0.0036878861124073,-0.00731037549677391,0.00714613806386272,0.982235010734971
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,HK2,Hexokinase-2,51212,-4.61200976848649e-05,0.00207707101268909,-0.00411717928255549,0.00402493908718576,0.982285076612682
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CDH5,Cadherin-5,52049,4.93632848329537e-05,0.00227636642400171,-0.0044123149062104,0.0045110414758763,0.982699284966543
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PMS1,PMS1 protein homolog 1,47384,-7.68709857992593e-05,0.00379038595171076,-0.00750602745115235,0.00735228547955383,0.983819769971556
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CEP290,Centrosomal protein of 290 kDa,47609,7.89463639710848e-05,0.00391926634166535,-0.00760281566569301,0.00776070839363518,0.983929348803312
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CCL22,C-C motif chemokine 22,51398,-7.66872357395658e-05,0.00381230178777885,-0.00754879873978612,0.00739542426830699,0.983951197214977
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,47609,-0.000170662451826897,0.008500437491535,-0.0168315199352355,0.0164901950315817,0.983982194500365
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TJAP1,Tight junction-associated protein 1,51773,0.00012478819360773,0.00622999288650614,-0.0120859978639443,0.0123355742511598,0.984019400105506
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PRKD2,Serine/threonine-protein kinase D2,47284,-6.879528574843e-05,0.00349311432941134,-0.00691529937139465,0.00677770879989779,0.98428721279009
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GBP4,Guanylate-binding protein 4,51046,-7.18075990591956e-05,0.00366256526716325,-0.00725043552269917,0.00710682032458078,0.984357964113902
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FKBP7,Peptidyl-prolyl cis-trans isomerase FKBP7,50996,6.93670730576828e-05,0.00354300072892779,-0.00687491435564079,0.00701364850175616,0.984379661448775
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,OPTC,Opticin,51587,6.45430200566962e-05,0.0033344666488019,-0.00647101161159503,0.00660009765170843,0.984556990775889
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ANXA11,Annexin A11,51644,-9.67851531475145e-05,0.00500342979617071,-0.0099035075536421,0.00970993724734707,0.984567012644515
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RNF149,E3 ubiquitin-protein ligase RNF149,47381,-4.21961167760871e-05,0.00222211394664924,-0.00439753945220859,0.00431314721865642,0.984849899803542
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,L1CAM,Neural cell adhesion molecule L1,51773,3.95265359941226e-05,0.00217088978221266,-0.00421541743714269,0.00429447050913093,0.985473427476287
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NPHS2,Podocin,47371,-0.000141416930458698,0.00777265460782625,-0.0153758199617981,0.0150929861008807,0.985484114985093
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",47194,6.74784139787084e-05,0.00380484518391861,-0.00739001814650177,0.00752497497445918,0.985850518756183
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MDM1,Nuclear protein MDM1,47384,-4.09015672989338e-05,0.00233435516086973,-0.00461623768260361,0.00453443454800574,0.986020673730602
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SLAMF7,SLAM family member 7,51693,-7.31013000048023e-05,0.00432331415367186,-0.00854679704120164,0.00840059444119203,0.986509632782322
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TGOLN2,Trans-Golgi network integral membrane protein 2,48073,-3.1143618147039e-05,0.00185806269869126,-0.00367294650758192,0.00361065927128784,0.986627150941558
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,VSNL1,Visinin-like protein 1,47987,-4.65621245312176e-05,0.00282805258528335,-0.00558954519168658,0.00549642094262414,0.986864057240765
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,BTC,Probetacellulin,51023,8.5529007004767e-05,0.00553360235168789,-0.0107603316023035,0.010931389616313,0.987668262977782
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CD1C,T-cell surface glycoprotein CD1c,51773,2.51400709243578e-05,0.00176896895064556,-0.00344203907234094,0.00349231921418965,0.988661180534287
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CTSF,Cathepsin F,51773,4.02563742028328e-05,0.00305659379784216,-0.0059506674695678,0.00603118021797346,0.989491988363399
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LAMTOR5,Ragulator complex protein LAMTOR5,47936,-4.04459257907312e-05,0.0030824438179673,-0.00608203580900664,0.00600114395742517,0.989531060250858
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KLRF1,Killer cell lectin-like receptor subfamily F member 1,47371,-4.12150354778481e-05,0.00322322139915407,-0.00635872897781982,0.00627629890686413,0.989797910044232
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ROBO1,Roundabout homolog 1,51745,-2.17499056051719e-05,0.00176270108463486,-0.0034766440314895,0.00343314422027916,0.990155269040723
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,AIF1L,Allograft inflammatory factor 1-like,47381,5.28928540767561e-05,0.00432680136332547,-0.00842763781804116,0.00853342352619467,0.990246630610434
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,INPP1,Inositol polyphosphate 1-phosphatase,51587,4.89269732242058e-05,0.00411362734086234,-0.00801378261486599,0.0081116365613144,0.990510369340181
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CCL8,C-C motif chemokine 8,51919,5.26616276559819e-05,0.00457050160941942,-0.00890552152680608,0.00901084478211804,0.990807005627365
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,INSL5,Insulin-like peptide INSL5,47960,7.87740150542432e-05,0.00723090128393398,-0.0140937925014564,0.0142513405315648,0.991308044088632
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ASS1,Argininosuccinate synthase,47284,6.15838017607072e-05,0.00599350674938817,-0.0116856894270401,0.0118088570305615,0.991801898685667
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CD5L,CD5 antigen-like,47960,3.21851445692021e-05,0.00347316239006598,-0.00677521313996012,0.00683958342909853,0.992606335921292
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CGA,Glycoprotein hormones alpha chain,51697,4.72772363613765e-05,0.00660310560863464,-0.0128948097565625,0.0129893642292853,0.994287367469764
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SGSH,N-sulphoglucosamine sulphohydrolase,47674,-2.80453746876816e-05,0.00413389088647988,-0.00813047151218824,0.00807438076281287,0.994587045108725
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",51693,-2.24968926901535e-05,0.00333195085516819,-0.0065531205688198,0.00650812678343949,0.994612878007436
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,REXO2,"Oligoribonuclease, mitochondrial",47284,2.4230796560337e-05,0.00365553302619008,-0.00714061393477222,0.00718907552789289,0.994711296434032
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ESPL1,Separin,47194,-2.59796977452275e-05,0.00407107899047845,-0.00800529451908298,0.00795333512359253,0.994908367783956
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MYBPC2,"Myosin-binding protein C, fast-type",47381,3.7598390541323e-05,0.00632250300226596,-0.0123545074939,0.0124297042749826,0.995255252604827
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ASAH2,Neutral ceramidase,51523,2.32615522493616e-05,0.00396219955275882,-0.00774264957115793,0.00778917267565665,0.995315793967574
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CLEC14A,C-type lectin domain family 14 member A,51697,-1.3310183664728e-05,0.00227949027416314,-0.00448111112102448,0.00445449075369502,0.995341136375052
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SCIN,Adseverin,47287,-3.13893614080741e-05,0.00553352731532112,-0.0108771028994375,0.0108143241766213,0.995474010730062
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PDGFC,Platelet-derived growth factor C,51023,-1.07954071874724e-05,0.00218133480853445,-0.00428621163191499,0.00426462081754005,0.99605132863999
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PTN,Pleiotrophin,51212,1.86528156535651e-05,0.00377512585697822,-0.00738059386402374,0.00741789949533087,0.996057721622534
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,47287,-1.11424984175026e-05,0.00239929574558241,-0.00471376215975903,0.00469147716292402,0.996294620768989
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GSN,Gelsolin,47972,5.78800771833206e-06,0.00137455041210255,-0.00268833080000267,0.00269990681543934,0.996640282942329
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TP73,Tumor protein p73,47384,-1.03135133755213e-05,0.00257145020639239,-0.00505035591790461,0.00502972889115357,0.996799905534329
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FSHB,Follitropin subunit beta,47381,-1.928640820082e-05,0.00489357373094721,-0.00961069092085735,0.00957211810445571,0.996855442507725
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NCS1,Neuronal calcium sensor 1,51956,7.7859194649272e-06,0.002120119787002,-0.004147648863059,0.00416322070198885,0.997069884574463
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SMAD1,Mothers against decapentaplegic homolog 1,51023,1.51912138016444e-05,0.00621679858144243,-0.0121697340058255,0.0122001164334288,0.998050329092259
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SPART,Spartin,47515,-1.13106516719122e-05,0.00584780245987761,-0.011473003473032,0.0114503821696882,0.99845677185579
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,COMMD1,COMM domain-containing protein 1,47381,-8.19500297912395e-06,0.00467073453381379,-0.00916283468925415,0.0091464446832959,0.998600093100403
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SEZ6L,Seizure 6-like protein,51773,2.29070234857351e-06,0.00203356209362439,-0.00398349100115523,0.00398807240585238,0.999101232616977
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,VGF,Neurosecretory protein VGF,48018,-2.00900991804196e-06,0.00221042353140622,-0.00433443913147422,0.00433042111163814,0.999274826220204
