Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SEMA3F,Semaphorin-3F,49759,-0.000517552805366417,0.00183983549994853,-0.00412363038526554,0.0030885247745327,0.77847960664846
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GCC1,GRIP and coiled-coil domain-containing protein 1,46216,0.00218352196121964,0.00776423768992049,-0.0130343839110245,0.0174014278334638,0.778538041445465
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MAX,Protein max,49125,0.00213687752157877,0.00759889970599101,-0.0127569659021636,0.0170307209453212,0.778552552894071
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CORO1A,Coronin-1A,49250,-0.00185565451444763,0.00660479903110044,-0.0148010606154045,0.0110897515865092,0.778746832337515
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,COL24A1,Collagen alpha-1(XXIV) chain,46194,0.00113955552067231,0.00405859029668774,-0.00681528146083566,0.00909439250218028,0.778884667647278
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FXYD5,FXYD domain-containing ion transport regulator 5,49267,0.00133441534162921,0.0047548253323893,-0.00798504230985381,0.0106538729931122,0.778985404247823
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DDX53,Probable ATP-dependent RNA helicase DDX53,45655,-0.00072322664319081,0.00258276508308962,-0.00578544620604646,0.00433899291966485,0.779464591014682
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AAMDC,Mth938 domain-containing protein,45664,0.0010751585554144,0.00384364126820398,-0.0064583783302654,0.0086086954410942,0.779691947990958
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ANGPTL1,Angiopoietin-related protein 1,49363,0.000587440478772189,0.00210345031644356,-0.00353532214145719,0.00471020309900157,0.780036276995788
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CREB3,Cyclic AMP-responsive element-binding protein 3,45482,0.00110703838331081,0.00396860664899933,-0.00667143064872787,0.00888550741534949,0.780286723051329
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL2RG,Cytokine receptor common subunit gamma,46168,-0.000752019540983803,0.0027015232811635,-0.00604700517206426,0.00454296609009665,0.780731919237929
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FOXO3,Forkhead box protein O3,49112,0.00196479897794468,0.00706925789182712,-0.0118909464900365,0.0158205444459258,0.781064011618721
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LEPR,Leptin receptor,49759,-0.000612516110882947,0.00220519339932362,-0.00493469517355724,0.00370966295179134,0.781198261489738
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BRME1,Break repair meiotic recombinase recruitment factor 1,45569,-0.000835953049369697,0.00301036579288769,-0.00673627000342957,0.00506436390469018,0.781251815945573
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL13RA1,Interleukin-13 receptor subunit alpha-1,49377,0.000451357917938894,0.0016257374366117,-0.00273508745782003,0.00363780329369782,0.781296556075495
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CES2,Cocaine esterase,49634,0.00108580975979826,0.00391857403389199,-0.00659459534663004,0.00876621486622657,0.781710855133158
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ARL13B,ADP-ribosylation factor-like protein 13B,45557,-0.0014041163439921,0.00508080313011074,-0.0113624904790091,0.00855425779102495,0.782276386396601
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DAG1,Dystroglycan,49870,0.000961459980818139,0.0035070380082625,-0.00591233451537636,0.00783525447701264,0.783970320294238
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,45601,-0.000774400022152663,0.00282625616970666,-0.00631386211477772,0.00476506207047239,0.7840856390567
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD160,CD160 antigen,50058,-0.000878668205310454,0.00321626313308535,-0.00718254394615774,0.00542520753553684,0.784705190259316
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SAMD9L,Sterile alpha motif domain-containing protein 9-like,49745,0.00146194135004288,0.00535437090959242,-0.00903262563275826,0.011956508332844,0.784826954884931
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SV2A,Synaptic vesicle glycoprotein 2A,45655,0.00122540675613856,0.0044907688465212,-0.007576500183043,0.0100273136953201,0.784953908516744
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ENOX2,Ecto-NOX disulfide-thiol exchanger 2,45557,0.000557378845395488,0.00204269657806,-0.00344630644760211,0.00456106413839309,0.784960174394716
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LEFTY2,Left-right determination factor 2,49938,-0.00106370830272703,0.00390760982539659,-0.00872262356050435,0.00659520695505029,0.785459199622114
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CHMP1A,Charged multivesicular body protein 1a,49572,0.00154837183003455,0.00569647364777119,-0.00961671651959698,0.0127134601796661,0.785768498997211
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MED18,Mediator of RNA polymerase II transcription subunit 18,49112,0.00150967452752639,0.00555535500315819,-0.00937882127866367,0.0123981703337164,0.785815532575435
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ADIPOQ,Adiponectin,46311,0.0012945136545529,0.0047673624396563,-0.00804951672717345,0.0106385440362793,0.78598080758366
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CLEC5A,C-type lectin domain family 5 member A,49674,0.00056342293005931,0.00207555325226366,-0.00350466144437746,0.00463150730449608,0.786041934209642
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CEP164,Centrosomal protein of 164 kDa,49267,-0.0012174732191258,0.00449113025102725,-0.0100200885111392,0.00758514207288761,0.786328686569801
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DCN,Decorin,49293,0.000421726360443039,0.00155873923460746,-0.00263340253938758,0.00347685526027366,0.786734682961445
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ERP44,Endoplasmic reticulum resident protein 44,49599,0.000503399618042155,0.00188073712520321,-0.00318284514735613,0.00418964438344044,0.788962564920699
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,49634,-0.000736740433182596,0.00275335754216606,-0.00613332121582808,0.00465984034946288,0.789025601137976
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RAD51,DNA repair protein RAD51 homolog 1,45866,0.00104062052994354,0.00389334569445463,-0.00659033703118753,0.00867157809107462,0.789254686657671
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL7,Interleukin-7,49745,0.00125505951244782,0.00470634225935757,-0.00796937131589303,0.0104794903407887,0.7897222334919
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SEC31A,Protein transport protein Sec31A,45664,-0.0014688813161713,0.00550823217084793,-0.0122650163710332,0.00932725373869064,0.789725630179194
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CTSZ,Cathepsin Z,49741,-0.000591061269256764,0.00221949394784718,-0.00494126940703724,0.00375914686852371,0.790006814150801
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EGFLAM,Pikachurin,46194,-0.000586587870724053,0.00221569255285561,-0.00492934527432104,0.00375616953287294,0.7912103180215
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,VPS37A,Vacuolar protein sorting-associated protein 37A,49634,-0.00151946272379201,0.00574802158775236,-0.0127855850357866,0.00974665958820262,0.791515939365282
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RABEPK,Rab9 effector protein with kelch motifs,49112,0.00116126337910925,0.00440990329977329,-0.00748214708844641,0.0098046738466649,0.792297768066107
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FGF3,Fibroblast growth factor 3,45649,0.000580962555935643,0.00221072341568755,-0.00375205533881196,0.00491398045068325,0.792712644591207
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CRKL,Crk-like protein,49780,0.00202285686234017,0.00770585878063777,-0.0130806263477099,0.0171263400723902,0.792931175885886
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL34,Interleukin-34,49081,0.000669837590684026,0.0025687216449546,-0.00436485683342699,0.00570453201479504,0.794274397350867
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ZBTB16,Zinc finger and BTB domain-containing protein 16,49112,-0.00135138816294929,0.00518525633457783,-0.0115144905787218,0.00881171425282326,0.794386699759665
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PPIF,"Peptidyl-prolyl cis-trans isomerase F, mitochondrial",46281,0.00116648171834687,0.00448488321583132,-0.00762388938468252,0.00995685282137626,0.794795287641805
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,XPNPEP2,Xaa-Pro aminopeptidase 2,49801,0.00185208479045126,0.00712630408536033,-0.012115471216855,0.0158196407977575,0.794947481302869
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,49815,-0.00121201489985875,0.00467167049206023,-0.0103684890642968,0.00794445926457931,0.795298371763212
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LAG3,Lymphocyte activation gene 3 protein,49634,-0.000762619930208588,0.00293997004483401,-0.00652496121808325,0.00499972135766608,0.795330879313177
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BCL7B,B-cell CLL/lymphoma 7 protein family member B,46168,-0.000858419552909745,0.00331021060077492,-0.0073464323304286,0.0056295932246091,0.795387073741904
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TPP1,Tripeptidyl-peptidase 1,49574,-0.000855896242785899,0.00331660752833952,-0.00735644699833136,0.00564465451275956,0.796359757247241
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PDGFRA,Platelet-derived growth factor receptor alpha,49759,0.000518835236339087,0.00202754424155168,-0.0034551514771022,0.00449282194978038,0.798035165509577
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NAA80,N-alpha-acetyltransferase 80,45655,-0.00220769363416113,0.00866448292624921,-0.0191900801696096,0.0147746929012873,0.798881460478557
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IFNGR2,Interferon gamma receptor 2,49572,-0.000950721077100657,0.00375666113185451,-0.0083137768955355,0.00641233474133419,0.800211445137108
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GM2A,Ganglioside GM2 activator,45744,-0.000668410531473822,0.00264488741116644,-0.00585238985736004,0.00451556879441239,0.800488547506949
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NRP1,Neuropilin-1,49880,0.000499632951777398,0.00198671307253008,-0.00339432467038155,0.00439359057393635,0.801439426116344
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PGLYRP4,Peptidoglycan recognition protein 4,45557,-0.00113352791897146,0.00450965204026848,-0.00997244591789768,0.00770539007995475,0.80154129390216
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NPPC,C-type natriuretic peptide,49745,0.000829206862155268,0.00330703961666915,-0.00565259078651627,0.0073110045108268,0.80201718169597
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,XIAP,E3 ubiquitin-protein ligase XIAP,45649,-0.00106859581724668,0.00426303269947411,-0.00942413990821593,0.00728694827372256,0.802074991963626
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LGALS8,Galectin-8,49985,0.00110993599045912,0.00443057990015834,-0.00757400061385122,0.00979387259476946,0.802189458865724
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PF4,Platelet factor 4,46157,-0.00175524989051806,0.00702030270412594,-0.0155150431906049,0.0120045434095688,0.802570461153525
