Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DSCAM,Down syndrome cell adhesion molecule,48801,-0.000733828588866589,0.00300348651835449,-0.00662066216484138,0.00515300498710821,0.806981154241689
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SERPINA4,Kallistatin,48510,-0.000478815901867937,0.00196157115541455,-0.00432349536648046,0.00336586356274458,0.80715731584125
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,STXBP3,Syntaxin-binding protein 3,51406,0.000893594433381751,0.00366965240281208,-0.00629892427612992,0.00808611314289343,0.807613083251489
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,S100P,Protein S100-P,51531,0.00114981841900484,0.00472771020408775,-0.00811649358100715,0.0104161304190168,0.807846203439919
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,STC2,Stanniocalcin-2,51939,0.000489288535593061,0.00201209276378411,-0.00345441328142378,0.00443299035260991,0.807872786906553
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ERVV_1,,48148,0.000876125885585611,0.00361939281249868,-0.0062178840269118,0.00797013579808302,0.808732858447352
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,KIF22,Kinesin-like protein KIF22,48148,0.00249407823369135,0.0103095622036571,-0.0177126636854766,0.0227008201528593,0.808845521158032
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RAB3GAP1,Rab3 GTPase-activating protein catalytic subunit,48195,0.00117619412514904,0.00486500605506051,-0.00835921774276957,0.0107116059930676,0.808963844807532
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,48778,-0.000602347770064002,0.00250054384264448,-0.00550341370164719,0.00429871816151919,0.809645373107767
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NRN1,Neuritin,48801,-0.000719922814152462,0.00299530067974474,-0.00659071214645214,0.00515086651814722,0.810060781153075
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,VCAN,Versican core protein,52166,0.00060333174526163,0.0025174559392158,-0.00433088189560133,0.00553754538612459,0.810596468435229
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SMS,Spermine synthase,48195,-0.00128837340009777,0.00537989425234381,-0.0118329661346916,0.0092562193344961,0.810736437469844
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SLMAP,Sarcolemmal membrane-associated protein,48778,0.00167380860382999,0.00699450902302253,-0.0120354290812942,0.0153830462889541,0.810872891230556
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ARID3A,AT-rich interactive domain-containing protein 3A,48195,0.000804607190083216,0.00337099248757111,-0.00580253808555615,0.00741175246572258,0.811351919757811
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CRNN,Cornulin,51300,-0.00135267629306989,0.00566962973291019,-0.0124651505695739,0.00975979798343407,0.811431235878915
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IL2RG,Cytokine receptor common subunit gamma,48767,-0.000707430811561205,0.00297093569295545,-0.00653046476975389,0.00511560314663148,0.811792633971983
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",51447,-0.00106103324576835,0.00446123329248483,-0.00980505049903862,0.00768298400750191,0.812011929840874
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PALLD,Palladin,48252,-0.000751372321890027,0.00318046784754856,-0.00698508930308521,0.00548234465930515,0.813244367158727
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SLC16A1,Monocarboxylate transporter 1,51447,0.00109395734295851,0.00463478620115825,-0.00799022361131167,0.0101781382972287,0.813410040938523
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RBP1,Retinol-binding protein 1,48300,-0.0013920709724925,0.00589954986115796,-0.0129551887003621,0.0101710467553771,0.813464427624937
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SLK,STE20-like serine/threonine-protein kinase,48486,-0.00151729105902684,0.00644505723746283,-0.014149603244454,0.0111150211264003,0.813885708341374
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ENO3,Beta-enolase,48283,0.00123069181769314,0.0052396921066477,-0.00903910471133635,0.0115004883467226,0.814305362793042
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MYH7B,Myosin-7B,48131,-0.00083854539589099,0.00357081881789007,-0.00783735027895553,0.00616025948717355,0.814340967388017
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,RPGR,X-linked retinitis pigmentosa GTPase regulator,48300,-0.000774530590534368,0.00334045026562187,-0.00732181311115324,0.00577275193008451,0.816645954723934
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,DLGAP5,Disks large-associated protein 5,48801,-0.000941213894959641,0.00406306877914543,-0.00890482870208468,0.0070224009121654,0.816811448493003
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,48778,0.000685864984110956,0.00296303038375327,-0.00512167456804546,0.00649340453626737,0.816948800895364
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PDE1C,"Calcium/calmodulin-dependent 3',5'-cyclic nucleotide phosphodiesterase 1C",48131,0.00103195713197428,0.00446035429751961,-0.00771033729116415,0.00977425155511271,0.817035895932064
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,52231,-0.000750569896563257,0.00325266365193842,-0.00712579065436257,0.00562465086123605,0.817506782950401
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,BATF,Basic leucine zipper transcriptional factor ATF-like,48300,0.00158158126565395,0.00688263486430565,-0.0119083830683851,0.015071545599693,0.818255015539579
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MYOM3,Myomesin-3,48385,-0.00185247973426542,0.00808228339161988,-0.0176937551818404,0.0139887957133096,0.818713881865488
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,51969,0.000581534870040045,0.00253760931370774,-0.00439217938482712,0.00555524912490721,0.818741567858548
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SATB1,DNA-binding protein SATB1,48801,0.000560578103721185,0.00244956020526022,-0.00424055989858885,0.00536171610603122,0.818989009710132
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NELL1,Protein kinase C-binding protein NELL1,52020,0.000798672645035163,0.00351800318923511,-0.00609661360586565,0.00769395889593597,0.820406732459072
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,LGALS7_LGALS7B,Galectin-7,51896,-0.000827319865856444,0.00365529782596416,-0.0079917036047462,0.00633706387303332,0.820943282883013
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GIMAP8,GTPase IMAP family member 8,48131,0.000939599123280488,0.00416264159032333,-0.00721917839375324,0.00909837664031422,0.821420131577679
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD177,CD177 antigen,51928,-0.00241985272583035,0.0107256448957923,-0.0234421167215833,0.0186024112699226,0.821503839439838
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ITGA6,Integrin alpha-6,51933,-0.000973808937789961,0.00432444583339987,-0.0094497227712537,0.00750210489567378,0.821835782607484
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ACE,Angiotensin-converting enzyme,48865,-0.000509010656697651,0.00226159066421396,-0.00494172835855701,0.00392370704516171,0.821928998612927
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,48840,-0.000527721828822426,0.00235282100086996,-0.00513925099052754,0.00408380733288269,0.822531405408132
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,VSTM1,V-set and transmembrane domain-containing protein 1,51447,0.000943964419751114,0.00422417092719577,-0.00733541059755259,0.00922333943705482,0.823173764312579
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,BRDT,Bromodomain testis-specific protein,48148,0.000692632881130144,0.003100252957248,-0.00538386291507593,0.00676912867733622,0.823217409186804
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TEF,Thyrotroph embryonic factor,48148,0.000792787187654654,0.00356841950584432,-0.00620131504380022,0.00778688941910953,0.824185738353747
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,IFNL2,Interferon lambda-2,48195,-0.00110093440500022,0.00497727521809777,-0.0108563938324719,0.00865452502247141,0.824945094996642
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CEBPA,CCAAT/enhancer-binding protein alpha,48252,-0.000680941431182362,0.00307872859064779,-0.00671524946885203,0.0053533666064873,0.824957552908614
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PRG2,Bone marrow proteoglycan,48854,-0.000947764399028625,0.00429830154110128,-0.00937243541958713,0.00747690662152988,0.825486004132481
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,PRND,Prion-like protein doppel,48794,0.000891566354483589,0.00406652695902634,-0.00707882648520803,0.00886195919417521,0.826461294225375
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,VIM,Vimentin,51531,-0.00212789256139621,0.00971815764419349,-0.0211754815440154,0.016919696421223,0.826682773912456
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FSTL3,Follistatin-related protein 3,51895,0.000586347074925238,0.00268727222256544,-0.00468070648130303,0.0058534006311535,0.827279755176213
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD58,Lymphocyte function-associated antigen 3,51883,0.000318431801708669,0.00146400794967692,-0.00255102377965809,0.00318788738307543,0.827815251684824
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,GCLM,Glutamate--cysteine ligase regulatory subunit,48148,0.00080405962421533,0.00371724589450159,-0.00648174232900779,0.00808986157743845,0.828752111460695
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NELL2,Protein kinase C-binding protein NELL2,52044,0.000526860507387764,0.00244274802207632,-0.00426092561588182,0.00531464663065735,0.829236319394622
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,SLITRK2,SLIT and NTRK-like protein 2,52163,-0.00073499454268847,0.00340784438977458,-0.00741436954664665,0.00594438046126971,0.829241194235428
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ITGAM,Integrin alpha-M,51969,0.000574060638119868,0.00266545272129837,-0.00465022669562493,0.00579834797186466,0.829480127241846
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,NGF,Beta-nerve growth factor,51761,-0.000219303026049378,0.00102738226253634,-0.00223297226062061,0.00179436620852185,0.830971576270424
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ANGPTL4,Angiopoietin-related protein 4,52010,0.00079641387764035,0.00374200993444111,-0.00653792559386422,0.00813075334914492,0.831461019585189
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,MRPL28,"39S ribosomal protein L28, mitochondrial",48801,0.000657226724299402,0.00308835644076252,-0.00539595189959513,0.00671040534819393,0.831478929764356
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,KRT19,"Keratin, type I cytoskeletal 19",51892,0.00119440195988827,0.00564034515276527,-0.00986067453953166,0.0122494784593082,0.832295787250279
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,ITGAV,Integrin alpha-V,52163,-0.000293683507999814,0.00139538009449884,-0.00302862849321754,0.00244126147721791,0.833303880781862
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,VSIG2,V-set and immunoglobulin domain-containing protein 2,48767,-0.00108243656306114,0.00514832417371304,-0.0111731519435387,0.00900827881741642,0.833474468176198
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CD276,CD276 antigen,51928,-0.000629439790166488,0.00299493038611287,-0.00649950334694771,0.00524062376661474,0.833538060999918
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,TPM3,Tropomyosin alpha-3 chain,48148,0.000807858976808865,0.00386613854262918,-0.00676977256674433,0.00838549052036206,0.834483526446639
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CCL23,C-C motif chemokine 23,52044,-0.000735492875982005,0.00352117104424508,-0.00763698812270237,0.00616600237073836,0.834545801094368
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FLT4,Vascular endothelial growth factor receptor 3,52020,-0.000599743773814056,0.00287165480483569,-0.00622818719129201,0.00502869964366389,0.834567516030427
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",51847,0.00122368017978952,0.00585983347212973,-0.0102615934255847,0.0127089537851638,0.834586623397558
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,CXCL13,C-X-C motif chemokine 13,52166,0.00102839633028489,0.00494090503625052,-0.00865577754076613,0.0107125702013359,0.835122030066272
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,HSPB6,Heat shock protein beta-6,52163,-0.000703967107147084,0.00338630976120335,-0.00734113423910565,0.00593320002481149,0.83531961227589
Working and living environment,X24017.Nitrogen dioxide air pollution; 2006,FAM3C,Protein FAM3C,51924,-0.000520678108598999,0.00252129591452848,-0.00546241810107482,0.00442106188387682,0.83639271828554
