Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,50600,-8.43825959344553e-05,0.00224457963083856,-0.00448375867237803,0.00431499348050912,0.970011779376298
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL33,Interleukin-33,50031,0.000124933243539372,0.0033325166279066,-0.00640679934715757,0.00665666583423632,0.970095333638609
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LRRC38,Leucine-rich repeat-containing protein 38,46931,0.000147640098915284,0.00395543189118624,-0.00760500640780975,0.00790028660564031,0.970225552304721
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KIFBP,KIF-binding protein,50304,-0.000256689107655041,0.00698837782546026,-0.0139539096455572,0.0134405314302471,0.970699942586802
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,F2R,Proteinase-activated receptor 1,50463,-0.000177617329552586,0.00486835667693005,-0.00971959641633549,0.00936436175723031,0.970896735952682
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DOK2,Docking protein 2,50419,-0.000368927791183409,0.010423819489848,-0.0207996139912855,0.0200617584089187,0.971766877742462
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ERBIN,Erbin,50304,0.000304160022019252,0.00866514883129025,-0.0166795316873096,0.0172878517313481,0.971999100485823
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,50604,0.00020266531119823,0.00591298833195108,-0.0113867918194259,0.0117921224418223,0.972658489939526
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HSD17B3,Testosterone 17-beta-dehydrogenase 3,46784,-0.00013842411409204,0.00406760994249778,-0.00811093960138769,0.00783409137320362,0.972852945227187
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DLGAP5,Disks large-associated protein 5,47394,0.000138353049398925,0.00410906897000979,-0.00791542213182026,0.00819212823061811,0.973140524195552
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LGALS7_LGALS7B,Galectin-7,50344,0.000118113915560176,0.00367570817006244,-0.00708627409776221,0.00732250192888257,0.974365764300104
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KRT14,"Keratin, type I cytoskeletal 14",49288,-8.07756575059781e-05,0.00252014249310588,-0.0050202549439935,0.00485870362898154,0.974430875449479
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TSLP,Thymic stromal lymphopoietin,50012,-0.000154597347171098,0.00499299577646599,-0.00994086906904445,0.00963167437470225,0.975299460573206
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PTGES2,Prostaglandin E synthase 2,46744,0.000143495541061946,0.00464712261855063,-0.00896486479129729,0.00925185587342118,0.975366884814725
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PPY,Pancreatic prohormone,50339,0.000267635404818814,0.0086849167324466,-0.0167548013907765,0.0172900722004142,0.975416470400492
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,STX8,Syntaxin-8,50393,0.00012600423248082,0.00412333311751659,-0.0079557286778517,0.00820773714281334,0.9756216561735
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AFP,Alpha-fetoprotein,50155,-0.000166527655931602,0.00550191372043379,-0.0109502785479818,0.0106172232361186,0.97585421613617
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DMP1,Dentin matrix acidic phosphoprotein 1,46914,-0.000142939127990005,0.00476289404374011,-0.00947821145372061,0.0091923331977406,0.976058621667175
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FUCA1,Tissue alpha-L-fucosidase,50534,-0.000200872380711778,0.00696881876510555,-0.0138597571603187,0.0134580123988951,0.977004861491865
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CNPY4,Protein canopy homolog 4,50304,0.000184101998071297,0.00640374828159998,-0.0123672446338647,0.0127354486300073,0.977064960928256
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EREG,Proepiregulin,50190,-0.000192941506857702,0.0067902116550226,-0.013501756350702,0.0131158733369866,0.977331700276324
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,COPB2,Coatomer subunit beta',46784,0.000103441386130917,0.00368762629148142,-0.00712430614517266,0.00733118891743449,0.977621830198698
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GLA,Alpha-galactosidase A,46971,9.06692243093852e-05,0.00327603107360067,-0.00633035167994792,0.0065116901285667,0.977920430836915
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SNCG,Gamma-synuclein,50222,0.000153652799037646,0.00561769404342629,-0.0108570275260779,0.0111643331241532,0.978179571046557
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DNPH1,2'-deoxynucleoside 5'-phosphate N-hydrolase 1,50448,0.00011647807168628,0.00426806866189232,-0.00824893650562267,0.00848189264899523,0.978228218942915
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TPPP2,Tubulin polymerization-promoting protein family member 2,47094,-0.000172802273090314,0.00640035321064552,-0.0127174945659555,0.0123718900197749,0.978460930507581
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DTX2,Probable E3 ubiquitin-protein ligase DTX2,46931,-0.000134175044514654,0.00498729888614438,-0.00990928086135763,0.00964093077232832,0.978537114903958
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ESAM,Endothelial cell-selective adhesion molecule,50687,-7.23323977141842e-05,0.00272401773103777,-0.00541140715054822,0.00526674235511985,0.978816045204902
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,APLP1,Amyloid-like protein 1,50419,0.000109779337400387,0.0042551584647234,-0.00823033125345747,0.00844988992825825,0.979417800898598
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NACC1,Nucleus accumbens-associated protein 1,47358,-0.000121845121654787,0.00474799761798765,-0.00942792045291058,0.009184230209601,0.979526869333378
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TIMP4,Metalloproteinase inhibitor 4,50412,8.55164630123953e-05,0.00333684001084267,-0.00645468995823924,0.00662572288426403,0.979554304473022
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",50304,-7.49956001496008e-05,0.00292721066001263,-0.00581232849377435,0.00566233729347515,0.979560542978926
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IPCEF1,Interactor protein for cytohesin exchange factors 1,50185,-0.000195658659780905,0.00764959709655631,-0.0151888689690313,0.0147975516494695,0.979594455382136
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD101,Immunoglobulin superfamily member 2,47373,9.28728572216723e-05,0.00365828551443471,-0.00707736675107035,0.0072631124655137,0.979746558193524
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,UXS1,UDP-glucuronic acid decarboxylase 1,49898,0.000109170363886922,0.00432292641844474,-0.00836376541626477,0.00858210614403862,0.979852752771074
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",49898,0.000167178411387957,0.00665771766111084,-0.0128819482043893,0.0132163050271652,0.979967085198089
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FETUB,Fetuin-B,50482,6.64122359963748e-05,0.00271595968349895,-0.00525686874366158,0.00538969321565432,0.980491826763604
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ARHGAP30,Rho GTPase-activating protein 30,47094,-7.48646326209751e-05,0.00341722217373024,-0.00677262009313225,0.0066228908278903,0.982521549410925
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CASP3,Caspase-3,50687,0.000152546940227286,0.00742627723560664,-0.0144029564415617,0.0147080503220163,0.983611585258926
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,46931,-7.12938262787055e-05,0.00350110740553746,-0.00693346434113213,0.00679087668857472,0.983753844227456
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TET2,Methylcytosine dioxygenase TET2,47059,-0.000170844878060754,0.00851507993730594,-0.0168604015551804,0.0165187117990589,0.983992692986046
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PKLR,Pyruvate kinase PKLR,50418,0.000105119323193958,0.00541626860676248,-0.0105107671460605,0.0107210057924484,0.984515749731316
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TNNI3,"Troponin I, cardiac muscle",50012,0.000127764828233462,0.00709483104880826,-0.0137781040274307,0.0140336336838977,0.985632514267453
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PNPT1,"Polyribonucleotide nucleotidyltransferase 1, mitochondrial",50031,-0.000177162678586878,0.00985660996186104,-0.0194961182038345,0.0191417928466608,0.985659764711885
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,VNN1,Pantetheinase,47445,0.000107091522427586,0.0060984260757055,-0.0118458235859552,0.0120600066308104,0.985989639587321
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DSG3,Desmoglein-3,50520,-4.95982911706407e-05,0.00295472195903584,-0.0058408533308809,0.00574165674853961,0.986607402821571
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FAM3B,Protein FAM3B,50304,-4.96388952425112e-05,0.00300066447316139,-0.00593094126263884,0.00583166347215381,0.98680164148172
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,S100A11,Protein S100-A11,50260,-6.81201424217539e-05,0.00413544924381107,-0.00817360066029145,0.00803736037544794,0.986857794288448
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,STXBP1,Syntaxin-binding protein 1,47394,-0.000107252330776461,0.00652697601464013,-0.0129001253194711,0.0126856206579182,0.986889795638222
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AHSG,Alpha-2-HS-glycoprotein,47445,3.39238806207522e-05,0.00226466170707672,-0.00440481306524962,0.00447266082649112,0.988048559682273
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD248,Endosialin,47451,-5.03958934527907e-05,0.00338212429049829,-0.00667935950282945,0.00657856771592387,0.988111588865849
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",46914,5.96536550978085e-05,0.00413226781662447,-0.00803959126548614,0.00815889857568176,0.988482250043832
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,OGFR,Opioid growth factor receptor,50304,-3.95821333036392e-05,0.0027528996506452,-0.00543526544856823,0.00535610118196095,0.988528270158843
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ERVV_1,,46784,-5.1021796437426e-05,0.003646777035079,-0.00719870478519227,0.00709666119231742,0.98883737189609
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TXNL1,Thioredoxin-like protein 1,46789,0.000115386382121622,0.00854337588255484,-0.0166296303476859,0.0168604031119291,0.989224289118965
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL36G,Interleukin-36 gamma,46814,-7.48198248663225e-05,0.00564134413430078,-0.0111318543280958,0.0109822146783632,0.989418299588471
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MYL4,Myosin light chain 4,46914,5.89079712324093e-05,0.00449622655281874,-0.00875369607229232,0.00887151201475713,0.989546840242588
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CBX2,Chromobox protein homolog 2,46784,-4.14145303285391e-05,0.00331147640110336,-0.00653190827649112,0.00644907921583404,0.990021762311074
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,50393,-6.01572926770185e-05,0.00522914157801075,-0.0103092747855781,0.010188960200224,0.990821253364325
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,YES1,Tyrosine-protein kinase Yes,50304,-0.000109493219137087,0.00969086990821245,-0.0191035982392335,0.0188846118009593,0.99098532074008
